trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
17,0.3714179260518057,1,None,8,5,273,-0.8,0,0,,,,
17,0.3714179260518057,1,None,8,6,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,8,7,175,0.8,0,1,23504.40000000596,,,
17,0.3714179260518057,1,None,8,8,145,0.8,0,1,,,,
17,0.3714179260518057,1,None,8,9,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,8,10,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,8,11,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,0,77,0.8,0,1,1416.0999999940395,,,
17,0.3714179260518057,1,None,9,1,181,0.8,0,1,8170.0,,,
17,0.3714179260518057,1,None,9,2,273,0.8,0,0,10647.40000000596,11304.29999999702,,
17,0.3714179260518057,1,None,9,3,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,4,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,5,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,6,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,7,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,8,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,9,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,9,10,273,-0.8,0,0,,,,
17,0.3714179260518057,1,None,9,11,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,10,0,323,0.8,0,1,1664.4000000059605,,,
17,0.3714179260518057,1,None,10,1,135,-0.8,0,1,9144.29999999702,,,
17,0.3714179260518057,1,None,10,2,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,10,3,198,0.8,0,1,18287.5,,,
17,0.3714179260518057,1,None,10,4,174,0.8,0,1,16537.79999999702,,,
17,0.3714179260518057,1,None,10,5,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,10,6,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,10,7,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,10,8,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,10,9,115,0.8,0,1,22439.5,,,
17,0.3714179260518057,1,None,10,10,273,-0.8,0,0,,,,
17,0.3714179260518057,1,None,10,11,273,-0.8,0,0,,,,
17,0.3714179260518057,1,None,11,0,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,11,1,176,0.8,0,1,8423.0,8712.09999999404,9370.70000000298,
17,0.3714179260518057,1,None,11,2,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,11,3,193,0.8,0,1,17403.5,17655.5,19704.59999999404,
17,0.3714179260518057,1,None,11,4,150,0.8,0,1,16753.40000000596,,,
17,0.3714179260518057,1,None,11,5,364,0.8,0,1,20311.5,,,
17,0.3714179260518057,1,None,11,6,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,11,7,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,11,8,289,0.8,0,1,21096.5,,,
17,0.3714179260518057,1,None,11,9,66,-0.8,0,1,21337.79999999702,,,
17,0.3714179260518057,1,None,11,10,273,0.8,0,0,,,,
17,0.3714179260518057,1,None,11,11,317,0.8,0,1,21937.29999999702,,,
17,0.3714179260518057,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,717519.700000003,527.0,,
18,0.3389420224508339,1,Scale,0,0,247,0.7364787510150881,0,0,,,,
18,0.3389420224508339,1,Scale,0,1,247,0.6403578530498795,0,0,,,,
18,0.3389420224508339,1,Scale,0,2,247,0.8130106299240929,0,0,,,,
18,0.3389420224508339,1,Scale,0,3,247,0.6452413319716293,0,0,,,,
18,0.3389420224508339,1,Scale,0,4,247,0.8909123713794074,0,0,,,,
18,0.3389420224508339,1,Scale,0,5,247,0.7074706235730963,0,0,,,,
18,0.3389420224508339,1,Scale,0,6,246,0.7797793190064105,0,1,29334.0,,,
18,0.3389420224508339,1,Scale,0,7,247,0.8695556193970756,0,0,,,,
18,0.3389420224508339,1,Scale,0,8,247,0.819428386447782,0,0,,,,
18,0.3389420224508339,1,Scale,0,9,247,0.6576313407281071,0,0,,,,
18,0.3389420224508339,1,Scale,0,10,293,0.8931877259868279,0,1,28399.59999999404,,,
18,0.3389420224508339,1,Scale,0,11,247,0.6593406909378163,0,0,,,,
18,0.3389420224508339,1,Scale,1,0,247,0.6789864620140531,0,0,,,,
18,0.3389420224508339,1,Scale,1,1,247,0.7599597618022406,0,0,,,,
18,0.3389420224508339,1,Scale,1,2,116,0.7512347350884792,0,1,7918.099999994039,,,
18,0.3389420224508339,1,Scale,1,3,247,0.6287214672916762,0,0,,,,
18,0.3389420224508339,1,Scale,1,4,149,0.7218735684112276,0,1,14200.59999999404,,,
18,0.3389420224508339,1,Scale,1,5,247,0.7687484743526631,0,0,,,,
18,0.3389420224508339,1,Scale,1,6,61,0.8016640900434602,0,1,26931.5,,,
18,0.3389420224508339,1,Scale,1,7,247,0.8704491607694977,0,0,,,,
18,0.3389420224508339,1,Scale,1,8,219,0.7543802675257752,0,1,,,,
18,0.3389420224508339,1,Scale,1,9,247,0.632882902266344,0,0,,,,
18,0.3389420224508339,1,Scale,1,10,247,-0.7289422452589446,0,0,,,,
18,0.3389420224508339,1,Scale,1,11,247,0.8694716280284882,0,0,,,,
18,0.3389420224508339,1,Scale,2,0,127,0.7452418459898595,0,1,1783.7999999970198,,,
18,0.3389420224508339,1,Scale,2,1,247,-0.8782975845452685,0,0,,,,
18,0.3389420224508339,1,Scale,2,2,247,0.7120546787241115,0,0,,,,
18,0.3389420224508339,1,Scale,2,3,247,0.6925124881982218,0,0,,,,
18,0.3389420224508339,1,Scale,2,4,345,0.6152489750977062,0,1,14598.29999999702,,,
18,0.3389420224508339,1,Scale,2,5,63,0.7248377537722573,0,1,,,,
18,0.3389420224508339,1,Scale,2,6,320,0.7747043241801014,0,1,,,,
18,0.3389420224508339,1,Scale,2,7,247,0.7435543332996459,0,0,,,,
18,0.3389420224508339,1,Scale,2,8,247,0.8201385488538087,0,0,,,,
18,0.3389420224508339,1,Scale,2,9,247,0.7681147007812537,0,0,,,,
18,0.3389420224508339,1,Scale,2,10,247,0.6326303978986534,0,0,,,,
18,0.3389420224508339,1,Scale,2,11,21,0.7876678556139921,0,1,27765.0,,,
18,0.3389420224508339,1,Scale,3,0,247,0.829232502917676,0,0,,,,
18,0.3389420224508339,1,Scale,3,1,247,0.6180452275497479,0,0,,,,
18,0.3389420224508339,1,Scale,3,2,23,0.8834643978762565,0,1,8400.09999999404,,,
18,0.3389420224508339,1,Scale,3,3,247,0.7336784083590193,0,0,,,,
18,0.3389420224508339,1,Scale,3,4,247,0.6176971119738701,0,0,,,,
18,0.3389420224508339,1,Scale,3,5,247,0.771927807703833,0,0,,,,
18,0.3389420224508339,1,Scale,3,6,247,0.6245211847082105,0,0,,,,
18,0.3389420224508339,1,Scale,3,7,247,0.7495508928557442,0,0,,,,
18,0.3389420224508339,1,Scale,3,8,247,0.7307844883207224,0,0,,,,
18,0.3389420224508339,1,Scale,3,9,249,-0.6971662669710631,0,1,,,,
18,0.3389420224508339,1,Scale,3,10,247,0.794314089649206,0,0,,,,
18,0.3389420224508339,1,Scale,3,11,247,0.7900558883240986,0,0,,,,
18,0.3389420224508339,1,Scale,4,0,343,0.7088785385450982,0,1,2318.79999999702,,,
18,0.3389420224508339,1,Scale,4,1,91,0.6009182364825103,0,1,6600.09999999404,,,
18,0.3389420224508339,1,Scale,4,2,247,0.8438295987145098,0,0,,,,
18,0.3389420224508339,1,Scale,4,3,247,0.6198020034382913,0,0,,,,
18,0.3389420224508339,1,Scale,4,4,247,0.6909264347080898,0,0,,,,
18,0.3389420224508339,1,Scale,4,5,247,-0.860602414866882,0,0,,,,
18,0.3389420224508339,1,Scale,4,6,247,0.6958108497051826,0,0,,,,
18,0.3389420224508339,1,Scale,4,7,298,0.8707874421987113,0,1,26055.20000000298,,,
18,0.3389420224508339,1,Scale,4,8,247,0.7387136661772868,0,0,,,,
18,0.3389420224508339,1,Scale,4,9,247,0.7157507849086728,0,0,,,,
18,0.3389420224508339,1,Scale,4,10,247,0.75241185960412,0,0,,,,
18,0.3389420224508339,1,Scale,4,11,247,0.6227227327357071,0,0,,,,
18,0.3389420224508339,1,Scale,5,0,311,0.8820662738175555,0,1,2566.8999999910598,,,
18,0.3389420224508339,1,Scale,5,1,247,0.8513463767482321,0,0,6350.899999991059,,,
18,0.3389420224508339,1,Scale,5,2,42,0.7502552943831386,0,1,8965.09999999404,,,
18,0.3389420224508339,1,Scale,5,3,339,0.6623167120374975,0,1,13068.79999999702,,,
18,0.3389420224508339,1,Scale,5,4,247,0.6939157911384127,0,0,15368.79999999702,15950.5,,
18,0.3389420224508339,1,Scale,5,5,247,0.8556340585147004,0,0,,,,
18,0.3389420224508339,1,Scale,5,6,247,0.860977822007664,0,0,,,,
18,0.3389420224508339,1,Scale,5,7,60,-0.6952343734441725,0,1,26348.0,,,
18,0.3389420224508339,1,Scale,5,8,112,0.8816267222266858,0,1,,,,
18,0.3389420224508339,1,Scale,5,9,122,0.8420898094859934,0,1,24870.79999999702,,,
18,0.3389420224508339,1,Scale,5,10,247,0.868221258453955,0,0,,,,
18,0.3389420224508339,1,Scale,5,11,247,0.6033323187756329,0,0,,,,
18,0.3389420224508339,1,Scale,6,0,143,0.8064456497812538,0,1,2902.79999999702,,,
18,0.3389420224508339,1,Scale,6,1,90,0.740557964779482,0,1,6083.5,,,
18,0.3389420224508339,1,Scale,6,2,303,0.7038986407954948,0,1,9916.0,,,
18,0.3389420224508339,1,Scale,6,3,247,0.8476189125320017,0,0,,,,
18,0.3389420224508339,1,Scale,6,4,55,0.828847105817721,0,1,16184.0,,,
18,0.3389420224508339,1,Scale,6,5,247,0.7178214642483126,0,0,,,,
18,0.3389420224508339,1,Scale,6,6,306,0.7895787979868384,0,1,,,,
18,0.3389420224508339,1,Scale,6,7,247,0.6664107408391003,0,0,,,,
18,0.3389420224508339,1,Scale,6,8,247,0.8625462898847815,0,0,,,,
18,0.3389420224508339,1,Scale,6,9,247,0.6492589863082244,0,0,,,,
18,0.3389420224508339,1,Scale,6,10,247,0.7135916970351736,0,0,,,,
18,0.3389420224508339,1,Scale,6,11,247,0.6602445385193001,0,0,,,,
18,0.3389420224508339,1,Scale,7,0,323,0.8188596217039166,0,1,3232.29999999702,3566.29999999702,5051.20000000298,
18,0.3389420224508339,1,Scale,7,1,220,0.6009354008389617,0,1,,,,
18,0.3389420224508339,1,Scale,7,2,212,0.7757203181550185,0,1,10115.0,,,
18,0.3389420224508339,1,Scale,7,3,97,-0.6301425853361993,0,1,,,,
18,0.3389420224508339,1,Scale,7,4,371,0.7074463824961996,0,1,16517.39999999106,,,
18,0.3389420224508339,1,Scale,7,5,247,0.7356709302287645,0,0,,,,
18,0.3389420224508339,1,Scale,7,6,247,0.689169447774948,0,0,,,,
18,0.3389420224508339,1,Scale,7,7,247,0.7396590015071098,0,0,,,,
18,0.3389420224508339,1,Scale,7,8,74,0.8639281847426821,0,1,,,,
18,0.3389420224508339,1,Scale,7,9,125,0.6794873888643194,0,1,24150.09999999404,,,
18,0.3389420224508339,1,Scale,7,10,247,0.68658849483703,0,0,,,,
18,0.3389420224508339,1,Scale,7,11,209,0.6373875490363249,0,1,,,,
18,0.3389420224508339,1,Scale,8,0,351,0.7804598677344033,0,1,4215.20000000298,,,
18,0.3389420224508339,1,Scale,8,1,247,-0.6875302460715345,0,0,,,,
18,0.3389420224508339,1,Scale,8,2,247,0.6864681741336514,0,0,,,,
18,0.3389420224508339,1,Scale,8,3,247,0.8293991425794531,0,0,,,,
18,0.3389420224508339,1,Scale,8,4,247,0.7455256261935673,0,0,,,,
18,0.3389420224508339,1,Scale,8,5,247,0.6960448452907647,0,0,,,,
18,0.3389420224508339,1,Scale,8,6,301,0.8533503549325121,0,1,18655.59999999404,,,
18,0.3389420224508339,1,Scale,8,7,247,0.6696724292977028,0,0,,,,
18,0.3389420224508339,1,Scale,8,8,247,-0.8885634904207416,0,0,,,,
18,0.3389420224508339,1,Scale,8,9,247,-0.6469397259876265,0,0,23617.0,,,
18,0.3389420224508339,1,Scale,8,10,247,0.6201190227403414,0,0,,,,
18,0.3389420224508339,1,Scale,8,11,247,0.7535850444658438,0,0,,,,
18,0.3389420224508339,1,Scale,9,0,247,0.6073957125093251,0,0,,,,
18,0.3389420224508339,1,Scale,9,1,247,0.6652925686186891,0,0,,,,
18,0.3389420224508339,1,Scale,9,2,247,0.6470323493501644,0,0,,,,
18,0.3389420224508339,1,Scale,9,3,247,0.6866464825689004,0,0,,,,
18,0.3389420224508339,1,Scale,9,4,247,0.8126095765989064,0,0,,,,
18,0.3389420224508339,1,Scale,9,5,247,0.6238214184346709,0,0,,,,
18,0.3389420224508339,1,Scale,9,6,282,0.6404280282052357,0,1,19183.89999999106,,,
18,0.3389420224508339,1,Scale,9,7,247,0.8612163392399343,0,0,,,,
18,0.3389420224508339,1,Scale,9,8,137,0.8995215547261036,0,1,,,,
18,0.3389420224508339,1,Scale,9,9,51,0.851209645156831,0,1,23233.0,,,
18,0.3389420224508339,1,Scale,9,10,247,0.8003282827137024,0,0,,,,
18,0.3389420224508339,1,Scale,9,11,247,0.8515720898194941,0,0,,,,
18,0.3389420224508339,1,Scale,10,0,247,-0.8220675525055152,0,0,,,,
18,0.3389420224508339,1,Scale,10,1,247,-0.7964944017808181,0,0,,,,
18,0.3389420224508339,1,Scale,10,2,247,0.8724422335111448,0,0,,,,
18,0.3389420224508339,1,Scale,10,3,41,0.7228577216204829,0,1,11567.79999999702,,,
18,0.3389420224508339,1,Scale,10,4,349,-0.8550330398032406,0,1,17250.79999999702,,,
18,0.3389420224508339,1,Scale,10,5,247,0.758592177406109,0,0,,,,
18,0.3389420224508339,1,Scale,10,6,356,-0.6281726228554769,0,1,,,,
18,0.3389420224508339,1,Scale,10,7,247,0.6940984354275388,0,0,,,,
18,0.3389420224508339,1,Scale,10,8,247,0.6994689007908748,0,0,,,,
18,0.3389420224508339,1,Scale,10,9,350,0.8681590295392069,0,1,22266.59999999404,,,
18,0.3389420224508339,1,Scale,10,10,247,0.6963919543602645,0,0,,,,
18,0.3389420224508339,1,Scale,10,11,247,0.8948122100696057,0,0,,,,
18,0.3389420224508339,1,Scale,11,0,247,0.7067160654382119,0,0,,,,
18,0.3389420224508339,1,Scale,11,1,247,-0.848096013567175,0,0,,,,
18,0.3389420224508339,1,Scale,11,2,247,0.7097105065596423,0,0,,,,
18,0.3389420224508339,1,Scale,11,3,247,0.7845234382876712,0,0,,,,
18,0.3389420224508339,1,Scale,11,4,247,0.8421037894325614,0,0,,,,
18,0.3389420224508339,1,Scale,11,5,247,0.7898216826772881,0,0,,,,
18,0.3389420224508339,1,Scale,11,6,66,0.7999442121007961,0,1,20965.0,,,
18,0.3389420224508339,1,Scale,11,7,247,0.7765242837570692,0,0,20039.89999999106,20700.39999999106,,
18,0.3389420224508339,1,Scale,11,8,276,0.6165573250790285,0,1,,,,
18,0.3389420224508339,1,Scale,11,9,181,0.8992834494624551,0,1,21749.79999999702,,,
18,0.3389420224508339,1,Scale,11,10,268,0.6552843870549547,0,1,,,,
18,0.3389420224508339,1,Scale,11,11,247,0.8276225404363396,0,0,,,,
18,0.3389420224508339,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,748567.200000003,432.0,,
19,0.3267284060441822,1,Rotate,0,0,160,-0.8,-0.388897803491995,1,1830.699999988079,,,
19,0.3267284060441822,1,Rotate,0,1,125,0.8,-0.7702719023893501,1,2073.3999999910598,,,
19,0.3267284060441822,1,Rotate,0,2,121,0.8,-0.26214522911931715,1,2495.29999999702,,,
19,0.3267284060441822,1,Rotate,0,3,127,-0.8,0.024460530653696688,1,2934.699999988079,,,
19,0.3267284060441822,1,Rotate,0,4,218,0.8,0.7660376092214491,1,3446.8999999910598,,,
19,0.3267284060441822,1,Rotate,0,5,131,0.8,0.25699537450300336,0,,,,
19,0.3267284060441822,1,Rotate,0,6,131,0.8,-1.0976463786123027,0,,,,
19,0.3267284060441822,1,Rotate,0,7,131,0.8,1.1487499921906519,0,,,,
19,0.3267284060441822,1,Rotate,0,8,131,0.8,1.2008986666386972,0,,,,
19,0.3267284060441822,1,Rotate,0,9,131,0.8,-1.4740034409279659,0,,,,
19,0.3267284060441822,1,Rotate,0,10,131,0.8,-0.24315405647947208,0,,,,
19,0.3267284060441822,1,Rotate,0,11,143,0.8,-0.6237808509542992,1,6912.29999999702,,,
19,0.3267284060441822,1,Rotate,1,0,131,0.8,0.3317629569071672,0,,,,
19,0.3267284060441822,1,Rotate,1,1,131,0.8,0.17873213872678928,0,,,,
19,0.3267284060441822,1,Rotate,1,2,131,0.8,-0.34242719922958686,0,,,,
19,0.3267284060441822,1,Rotate,1,3,77,0.8,-0.5099487661274702,1,,,,
19,0.3267284060441822,1,Rotate,1,4,131,0.8,0.22538045815591956,0,,,,
19,0.3267284060441822,1,Rotate,1,5,131,0.8,-0.23772553520334205,0,,,,
19,0.3267284060441822,1,Rotate,1,6,329,0.8,0.5052065317242729,1,4383.5,,,
19,0.3267284060441822,1,Rotate,1,7,86,0.8,-1.5393588779031646,1,4695.79999999702,,,
19,0.3267284060441822,1,Rotate,1,8,93,0.8,0.10842128478759427,1,5278.59999999404,,,
19,0.3267284060441822,1,Rotate,1,9,263,0.8,0.4277961619158739,1,5630.59999999404,,,
19,0.3267284060441822,1,Rotate,1,10,123,0.8,-0.9845422610434692,1,7289.5,,,
19,0.3267284060441822,1,Rotate,1,11,131,0.8,-0.6291949151280132,0,,,,
19,0.3267284060441822,1,Rotate,2,0,131,-0.8,-0.9273433051219482,0,,,,
19,0.3267284060441822,1,Rotate,2,1,131,0.8,0.6614408207102143,0,,,,
19,0.3267284060441822,1,Rotate,2,2,131,-0.8,-0.7958184691472326,0,,,,
19,0.3267284060441822,1,Rotate,2,3,131,0.8,0.2503798012633873,0,,,,
19,0.3267284060441822,1,Rotate,2,4,131,0.8,-0.7797600349258025,0,,,,
19,0.3267284060441822,1,Rotate,2,5,131,0.8,-0.3242292569887921,0,,,,
19,0.3267284060441822,1,Rotate,2,6,131,0.8,0.3943207187246569,0,,,,
19,0.3267284060441822,1,Rotate,2,7,152,0.8,0.7150486808106735,1,,,,
19,0.3267284060441822,1,Rotate,2,8,131,0.8,-1.3958126344442792,0,,,,
19,0.3267284060441822,1,Rotate,2,9,367,0.8,-0.16446006452828454,1,5911.59999999404,,,
19,0.3267284060441822,1,Rotate,2,10,131,0.8,0.6719356569586212,0,,,,
19,0.3267284060441822,1,Rotate,2,11,131,0.8,1.212898114932274,0,,,,
19,0.3267284060441822,1,Rotate,3,0,131,0.8,0.9437280284096716,0,,,,
19,0.3267284060441822,1,Rotate,3,1,131,0.8,0.039904838678237686,0,,,,
19,0.3267284060441822,1,Rotate,3,2,131,0.8,-0.8375354966277594,0,,,,
19,0.3267284060441822,1,Rotate,3,3,131,0.8,-1.5556364589099099,0,,,,
19,0.3267284060441822,1,Rotate,3,4,328,0.8,0.4830019375496297,1,8015.5,,,
19,0.3267284060441822,1,Rotate,3,5,131,0.8,1.0004851879799008,0,,,,
19,0.3267284060441822,1,Rotate,3,6,131,0.8,-1.4327980695233642,0,,,,
19,0.3267284060441822,1,Rotate,3,7,131,-0.8,-0.3774493569525321,0,,,,
19,0.3267284060441822,1,Rotate,3,8,131,0.8,0.10325222293901382,0,,,,
19,0.3267284060441822,1,Rotate,3,9,131,0.8,0.8044882289238515,0,,,,
19,0.3267284060441822,1,Rotate,3,10,131,0.8,1.0312577129068985,0,,,,
19,0.3267284060441822,1,Rotate,3,11,131,-0.8,0.8914336401819507,0,,,,
19,0.3267284060441822,1,Rotate,4,0,131,0.8,-1.3560596322420673,0,,,,
19,0.3267284060441822,1,Rotate,4,1,131,0.8,1.54572640560515,0,,,,
19,0.3267284060441822,1,Rotate,4,2,97,0.8,-0.22579611417099943,1,,,,
19,0.3267284060441822,1,Rotate,4,3,33,-0.8,1.180654299388744,1,8647.199999988079,,,
19,0.3267284060441822,1,Rotate,4,4,12,0.8,0.9119444912140451,1,8351.5,,,
19,0.3267284060441822,1,Rotate,4,5,131,0.8,-1.4476732524291085,0,,,,
19,0.3267284060441822,1,Rotate,4,6,131,0.8,0.8238995594647265,0,,,,
19,0.3267284060441822,1,Rotate,4,7,194,0.8,1.0244197064021359,1,21399.09999999404,,,
19,0.3267284060441822,1,Rotate,4,8,353,0.8,1.4768942408173027,1,20390.39999999106,,,
19,0.3267284060441822,1,Rotate,4,9,131,0.8,-0.7914374049374435,0,,,,
19,0.3267284060441822,1,Rotate,4,10,131,0.8,1.389032323969162,0,,,,
19,0.3267284060441822,1,Rotate,4,11,131,0.8,0.724947514807289,0,,,,
19,0.3267284060441822,1,Rotate,5,0,131,0.8,1.0307262809658555,0,,,,
19,0.3267284060441822,1,Rotate,5,1,131,-0.8,0.8121294797417211,0,,,,
19,0.3267284060441822,1,Rotate,5,2,131,0.8,0.21173494434402285,0,,,,
19,0.3267284060441822,1,Rotate,5,3,131,0.8,0.915850773547572,0,,,,
19,0.3267284060441822,1,Rotate,5,4,363,0.8,-0.8926889156442757,1,13830.5,,,
19,0.3267284060441822,1,Rotate,5,5,108,0.8,0.48986422588646095,1,24022.79999999702,,,
19,0.3267284060441822,1,Rotate,5,6,131,0.8,-1.3080656911375919,0,,,,
19,0.3267284060441822,1,Rotate,5,7,63,-0.8,1.4083487820353873,1,21622.5,,,
19,0.3267284060441822,1,Rotate,5,8,131,0.8,-1.1828489085828768,0,,,,
19,0.3267284060441822,1,Rotate,5,9,131,0.8,-0.8492034499522706,0,,,,
19,0.3267284060441822,1,Rotate,5,10,131,0.8,1.3312686255664197,0,,,,
19,0.3267284060441822,1,Rotate,5,11,131,0.8,0.26613816843288496,0,,,,
19,0.3267284060441822,1,Rotate,6,0,131,0.8,1.4534178792576076,0,,,,
19,0.3267284060441822,1,Rotate,6,1,292,0.8,-1.0328839507920407,1,26383.59999999404,,,
19,0.3267284060441822,1,Rotate,6,2,131,0.8,0.801570390470967,0,,,,
19,0.3267284060441822,1,Rotate,6,3,344,0.8,0.8668650362085022,1,14383.59999999404,,,
19,0.3267284060441822,1,Rotate,6,4,136,0.8,-1.561640133621065,1,13606.5,,,
19,0.3267284060441822,1,Rotate,6,5,151,0.8,-0.2273884623193283,1,,,,
19,0.3267284060441822,1,Rotate,6,6,214,0.8,0.1793133234108646,1,22239.59999999404,,,
19,0.3267284060441822,1,Rotate,6,7,131,0.8,0.81718841287609,0,,,,
19,0.3267284060441822,1,Rotate,6,8,131,-0.8,0.10735437789527058,0,,,,
19,0.3267284060441822,1,Rotate,6,9,110,0.8,0.8657058614322195,1,19738.89999999106,,,
19,0.3267284060441822,1,Rotate,6,10,131,-0.8,-0.37430893786469865,0,,,,
19,0.3267284060441822,1,Rotate,6,11,131,0.8,0.5548552241939424,0,,,,
19,0.3267284060441822,1,Rotate,7,0,131,0.8,-0.3218599384568719,0,,,,
19,0.3267284060441822,1,Rotate,7,1,131,0.8,1.5616882953784135,0,,,,
19,0.3267284060441822,1,Rotate,7,2,131,0.8,-0.9277833948894433,0,,,,
19,0.3267284060441822,1,Rotate,7,3,131,0.8,0.3579156412563891,0,,,,
19,0.3267284060441822,1,Rotate,7,4,131,0.8,1.157358149442366,0,,,,
19,0.3267284060441822,1,Rotate,7,5,131,0.8,-1.0586538285350744,0,,,,
19,0.3267284060441822,1,Rotate,7,6,131,0.8,-0.08040958978616253,0,,,,
19,0.3267284060441822,1,Rotate,7,7,131,0.8,0.31264583234509113,0,,,,
19,0.3267284060441822,1,Rotate,7,8,131,0.8,-0.07596047615564827,0,,,,
19,0.3267284060441822,1,Rotate,7,9,131,0.8,0.4643206630470731,0,,,,
19,0.3267284060441822,1,Rotate,7,10,131,0.8,0.49475517718175155,0,,,,
19,0.3267284060441822,1,Rotate,7,11,131,0.8,-1.1456141879058475,0,,,,
19,0.3267284060441822,1,Rotate,8,0,111,0.8,-0.5220591464865059,1,27230.79999999702,,,
19,0.3267284060441822,1,Rotate,8,1,131,0.8,-1.244336859247774,0,,,,
19,0.3267284060441822,1,Rotate,8,2,131,0.8,-0.5917766465727408,0,,,,
19,0.3267284060441822,1,Rotate,8,3,290,0.8,-1.0609192232802211,1,10566.39999999106,11106.19999998808,12263.89999999106,
19,0.3267284060441822,1,Rotate,8,4,321,0.8,0.8646129698902763,1,11983.69999998808,,,
19,0.3267284060441822,1,Rotate,8,5,131,0.8,-1.4125278210897665,0,,,,
19,0.3267284060441822,1,Rotate,8,6,131,0.8,-0.900552972620704,0,,,,
19,0.3267284060441822,1,Rotate,8,7,131,0.8,-0.41456865191204817,0,,,,
19,0.3267284060441822,1,Rotate,8,8,340,0.8,-0.3717248853602153,1,,,,
19,0.3267284060441822,1,Rotate,8,9,131,0.8,-0.18317862551869757,0,,,,
19,0.3267284060441822,1,Rotate,8,10,51,0.8,1.3968427194691593,1,19143.09999999404,,,
19,0.3267284060441822,1,Rotate,8,11,131,0.8,-0.5398046989826177,0,,,,
19,0.3267284060441822,1,Rotate,9,0,131,0.8,-1.1678126963415774,0,,,,
19,0.3267284060441822,1,Rotate,9,1,305,0.8,1.511153585391587,1,,,,
19,0.3267284060441822,1,Rotate,9,2,131,0.8,-0.22723021829938794,0,,,,
19,0.3267284060441822,1,Rotate,9,3,262,0.8,0.9554698178094698,1,10773.89999999106,,,
19,0.3267284060441822,1,Rotate,9,4,377,0.8,-0.21951876207231336,1,11630.19999998808,,,
19,0.3267284060441822,1,Rotate,9,5,150,0.8,0.18404103852261922,1,24910.79999999702,,,
19,0.3267284060441822,1,Rotate,9,6,131,0.8,0.618094836648944,0,,,,
19,0.3267284060441822,1,Rotate,9,7,275,0.8,1.3251082073078155,1,,,,
19,0.3267284060441822,1,Rotate,9,8,131,0.8,1.3172609677509164,0,,,,
19,0.3267284060441822,1,Rotate,9,9,131,0.8,-0.9291619230766165,0,,,,
19,0.3267284060441822,1,Rotate,9,10,131,0.8,-1.554343444488029,0,,,,
19,0.3267284060441822,1,Rotate,9,11,216,0.8,-0.45669483707466374,1,18679.29999999702,,,
19,0.3267284060441822,1,Rotate,10,0,325,0.8,0.2608689652570755,1,16174.59999999404,,,
19,0.3267284060441822,1,Rotate,10,1,131,0.8,0.663585045445461,0,,,,
19,0.3267284060441822,1,Rotate,10,2,314,0.8,0.755570922583142,1,28888.29999999702,,,
19,0.3267284060441822,1,Rotate,10,3,131,0.8,0.9853611394827615,0,,,,
19,0.3267284060441822,1,Rotate,10,4,163,0.8,1.317965298094022,1,12694.09999999404,,,
19,0.3267284060441822,1,Rotate,10,5,131,0.8,-1.1936614870152864,0,,,,
19,0.3267284060441822,1,Rotate,10,6,131,0.8,-0.3833180670824037,0,,,,
19,0.3267284060441822,1,Rotate,10,7,131,0.8,0.8182902312936835,0,,,,
19,0.3267284060441822,1,Rotate,10,8,131,0.8,0.24312048574965428,0,,,,
19,0.3267284060441822,1,Rotate,10,9,131,0.8,-0.2534829779450416,0,,,,
19,0.3267284060441822,1,Rotate,10,10,131,0.8,0.8275997855020472,0,,,,
19,0.3267284060441822,1,Rotate,10,11,131,0.8,-0.6558453637348154,0,,,,
19,0.3267284060441822,1,Rotate,11,0,131,0.8,-0.25430064729228485,0,,,,
19,0.3267284060441822,1,Rotate,11,1,131,0.8,0.41869843973358156,0,,,,
19,0.3267284060441822,1,Rotate,11,2,131,0.8,0.6088873739415726,0,28374.5,29304.5,,
19,0.3267284060441822,1,Rotate,11,3,131,0.8,-1.0542518182826792,0,,,,
19,0.3267284060441822,1,Rotate,11,4,338,0.8,-1.324036510248627,1,15006.39999999106,,,
19,0.3267284060441822,1,Rotate,11,5,355,0.8,-0.7517084058165023,1,,,,
