trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
17,0.3366347041739719,1,Composite,1,10,74,0.6167791371484023,-1.1786562507757927,0,,,
17,0.3366347041739719,1,Composite,1,11,5,0.6944283571682047,1.191087897484787,1,20048.0,,
17,0.3366347041739719,1,Composite,2,0,111,0.893699235595574,1.4283302853909614,1,5128.600000000093,,
17,0.3366347041739719,1,Composite,2,1,143,-0.6517125905485412,-0.5881915903781884,1,6320.40000000014,,
17,0.3366347041739719,1,Composite,2,2,314,0.6704366694386694,-0.18866291051792028,1,6674.90000000014,,
17,0.3366347041739719,1,Composite,2,3,74,0.6690675998471975,0.7993845159287636,0,,,
17,0.3366347041739719,1,Composite,2,4,74,0.7231168801629819,-1.3513564708984849,0,,,
17,0.3366347041739719,1,Composite,2,5,74,0.6768096349297978,-1.4881665471209937,0,,,
17,0.3366347041739719,1,Composite,2,6,339,0.8324594332383373,0.9117394983873615,1,,,
17,0.3366347041739719,1,Composite,2,7,74,0.6419687448930913,-0.4121104127805377,0,,,
17,0.3366347041739719,1,Composite,2,8,232,0.6745146108479413,0.21750699600092105,1,21108.100000000093,,
17,0.3366347041739719,1,Composite,2,9,197,-0.8033861981783961,1.151241141832219,1,20696.100000000093,,
17,0.3366347041739719,1,Composite,2,10,74,0.6576759978838448,-0.04063397938823221,0,,,
17,0.3366347041739719,1,Composite,2,11,155,0.6398697086432862,0.45557177172205554,1,,,
17,0.3366347041739719,1,Composite,3,0,74,0.8291071161560496,-0.734331137229804,0,,,
17,0.3366347041739719,1,Composite,3,1,290,0.648039871344173,-0.41262817406853425,1,,,
17,0.3366347041739719,1,Composite,3,2,341,0.6586339443244952,-0.3915954649800335,1,,,
17,0.3366347041739719,1,Composite,3,3,35,0.6338514216434413,1.0417293799363838,1,7615.90000000014,,
17,0.3366347041739719,1,Composite,3,4,74,0.7576251583983317,-1.2910494816331426,0,,,
17,0.3366347041739719,1,Composite,3,5,74,0.8552114053480161,-0.850220711724051,0,,,
17,0.3366347041739719,1,Composite,3,6,319,0.654661478096448,-1.3105643380117238,1,,,
17,0.3366347041739719,1,Composite,3,7,211,0.7086096738910126,-0.8008191060163115,1,23201.300000000047,,
17,0.3366347041739719,1,Composite,3,8,74,0.6109431590891745,-1.4339009054847256,0,,,
17,0.3366347041739719,1,Composite,3,9,74,0.6976367012025128,-1.4366782021836884,0,,,
17,0.3366347041739719,1,Composite,3,10,74,0.6715104718319086,1.234391048641689,0,,,
17,0.3366347041739719,1,Composite,3,11,86,-0.69372278667648,-1.312203607279435,1,,,
17,0.3366347041739719,1,Composite,4,0,74,-0.658207506535701,-0.7498891227051048,0,,,
17,0.3366347041739719,1,Composite,4,1,74,0.7598771331661762,-1.06838933317072,0,,,
17,0.3366347041739719,1,Composite,4,2,36,0.6337891558885189,-1.0033890057282506,1,7320.100000000093,,
17,0.3366347041739719,1,Composite,4,3,354,0.7067584921313466,-1.2702908554411732,1,29710.100000000093,,
17,0.3366347041739719,1,Composite,4,4,274,0.6899114662888465,-0.33555238248220265,1,27618.800000000047,,
17,0.3366347041739719,1,Composite,4,5,74,0.7939941617183642,-0.9437267076563596,0,,,
17,0.3366347041739719,1,Composite,4,6,74,0.6009310617741399,0.5460444773666007,0,,,
17,0.3366347041739719,1,Composite,4,7,85,0.8203332400055596,-1.03065706711246,1,23671.90000000014,,
17,0.3366347041739719,1,Composite,4,8,74,0.6187755287523129,1.3331124562092502,0,,,
17,0.3366347041739719,1,Composite,4,9,74,0.7744891351255141,1.2828166523368045,0,,,
17,0.3366347041739719,1,Composite,4,10,74,0.6503780365164252,-0.8011357139880976,0,,,
17,0.3366347041739719,1,Composite,4,11,74,0.7433563619476617,-0.9494977864230052,0,,,
17,0.3366347041739719,1,Composite,5,0,74,-0.6663974973048485,-0.11871485198917542,0,,,
17,0.3366347041739719,1,Composite,5,1,74,0.6363067954664077,-0.3865423377777806,0,,,
17,0.3366347041739719,1,Composite,5,2,74,0.669185879296915,1.5199382739919614,0,,,
17,0.3366347041739719,1,Composite,5,3,74,0.8252645676983563,1.1524310484517803,0,,,
17,0.3366347041739719,1,Composite,5,4,74,0.7968562680948656,-1.419307031245584,0,,,
17,0.3366347041739719,1,Composite,5,5,360,0.8036677096666887,0.4687668839556638,1,27088.199999999957,,
17,0.3366347041739719,1,Composite,5,6,74,0.6702183779577691,-1.304556416749515,0,,,
17,0.3366347041739719,1,Composite,5,7,173,0.8913767405578209,0.5415916262939615,1,24104.199999999957,,
17,0.3366347041739719,1,Composite,5,8,74,0.7268548982693944,0.8237081095514776,0,,,
17,0.3366347041739719,1,Composite,5,9,74,0.8812051243740082,0.4141250786190911,0,,,
17,0.3366347041739719,1,Composite,5,10,74,0.8651947329962733,-0.9310568344537783,0,,,
17,0.3366347041739719,1,Composite,5,11,74,-0.8969377955026405,-1.4819393242602088,0,,,
17,0.3366347041739719,1,Composite,6,0,74,-0.6830089198543503,-1.2453863060510095,0,,,
17,0.3366347041739719,1,Composite,6,1,74,0.831185922943397,-0.35444864967194345,0,,,
17,0.3366347041739719,1,Composite,6,2,74,0.8829969322976385,1.495454351383405,0,,,
17,0.3366347041739719,1,Composite,6,3,224,0.7798962427663609,0.9489512734018852,1,9960.100000000091,,
17,0.3366347041739719,1,Composite,6,4,74,0.8661087920498143,1.0492781719557644,0,,,
17,0.3366347041739719,1,Composite,6,5,268,0.6738427909859939,-0.801638298957389,1,26112.0,,
17,0.3366347041739719,1,Composite,6,6,124,0.8640770335997026,0.8756851647141675,1,24864.0,,
17,0.3366347041739719,1,Composite,6,7,74,0.793472000449229,-0.3072029713853479,0,,,
17,0.3366347041739719,1,Composite,6,8,74,-0.659012102215678,-1.1351985801801727,0,,,
17,0.3366347041739719,1,Composite,6,9,74,0.7662493018914422,0.3013201714196201,0,,,
17,0.3366347041739719,1,Composite,6,10,74,0.8113123814569766,-0.4977864567258161,0,,,
17,0.3366347041739719,1,Composite,6,11,74,0.7414813991243017,1.5546990688882265,0,,,
17,0.3366347041739719,1,Composite,7,0,74,0.7923766462931079,-0.5638595683832637,0,,,
17,0.3366347041739719,1,Composite,7,1,13,-0.8282011079711044,1.382624209257734,1,10420.199999999952,,
17,0.3366347041739719,1,Composite,7,2,74,0.8631879583420425,0.8193901305944209,0,,,
17,0.3366347041739719,1,Composite,7,3,74,0.6618291822946468,-0.05985946298145772,0,,,
17,0.3366347041739719,1,Composite,7,4,74,0.8843156241018205,1.0183523773905625,0,,,
17,0.3366347041739719,1,Composite,7,5,151,-0.8986169011346903,1.2984518478975162,1,25368.199999999957,,
17,0.3366347041739719,1,Composite,7,6,74,0.736448511994151,0.3482907987146606,0,,,
17,0.3366347041739719,1,Composite,7,7,74,0.7727813002884605,-0.5766217487653268,0,,,
17,0.3366347041739719,1,Composite,7,8,74,0.6396907267895017,0.35332882228328666,0,,,
17,0.3366347041739719,1,Composite,7,9,74,0.7340371906977451,0.5566595209976857,0,,,
17,0.3366347041739719,1,Composite,7,10,74,0.7256231537007115,-0.1429179323592451,0,,,
17,0.3366347041739719,1,Composite,7,11,74,0.6689179189101706,0.32705572143329653,0,,,
17,0.3366347041739719,1,Composite,8,0,74,0.6927346602175516,1.0388436095844318,0,,,
17,0.3366347041739719,1,Composite,8,1,77,-0.6192895934591324,-0.7328033984840123,1,10735.90000000014,,
17,0.3366347041739719,1,Composite,8,2,234,0.6105211198896092,0.49366913858118977,1,,,
17,0.3366347041739719,1,Composite,8,3,74,0.6924176089130614,1.3000469815806075,0,,,
17,0.3366347041739719,1,Composite,8,4,74,0.7960157226046749,0.7715671666438015,0,,,
17,0.3366347041739719,1,Composite,8,5,74,0.6789008328657987,0.9728823529342869,0,,,
17,0.3366347041739719,1,Composite,8,6,74,0.7978776407700394,0.044506547106299976,0,,,
17,0.3366347041739719,1,Composite,8,7,304,0.6660272501808076,-0.33991304828554236,1,,,
17,0.3366347041739719,1,Composite,8,8,74,0.8363189261605801,0.9982660323602222,0,,,
17,0.3366347041739719,1,Composite,8,9,220,0.8787867038615333,-1.266457824321619,1,17368.0,,
17,0.3366347041739719,1,Composite,8,10,258,-0.8540481616184395,-0.43302205753292067,1,18631.90000000014,,
17,0.3366347041739719,1,Composite,8,11,74,0.7459082966335133,-0.7643643971867711,0,,,
17,0.3366347041739719,1,Composite,9,0,74,0.6590705101139058,-1.4510819185877224,0,,,
17,0.3366347041739719,1,Composite,9,1,74,0.6179141514956827,-0.9616247026120446,0,,,
17,0.3366347041739719,1,Composite,9,2,74,0.8042868820300406,0.42993110477603125,0,,,
17,0.3366347041739719,1,Composite,9,3,32,0.8841857379304603,0.7279265753718032,1,12377.90000000014,,
17,0.3366347041739719,1,Composite,9,4,74,0.8381512531160671,0.803584365781993,0,,,
17,0.3366347041739719,1,Composite,9,5,74,0.7043698408321961,-0.8611681708201498,0,,,
17,0.3366347041739719,1,Composite,9,6,74,0.6381564936235281,-0.4438146952312636,0,,,
17,0.3366347041739719,1,Composite,9,7,74,0.8953083265043793,-0.652603045911004,0,,,
17,0.3366347041739719,1,Composite,9,8,356,0.7485600481288335,-0.8223964479772619,1,,,
17,0.3366347041739719,1,Composite,9,9,74,-0.7181284123592641,-0.6936824673494578,0,,,
17,0.3366347041739719,1,Composite,9,10,74,0.8897651407386348,0.6577756998738788,0,,,
17,0.3366347041739719,1,Composite,9,11,344,0.8306150244482582,1.0716707065743978,1,16471.90000000014,,
17,0.3366347041739719,1,Composite,10,0,74,0.8468459696211581,0.24939479893643957,0,,,
17,0.3366347041739719,1,Composite,10,1,357,0.8315121723902541,-0.23526014120046534,1,12728.100000000091,,
17,0.3366347041739719,1,Composite,10,2,59,0.6172672983939606,0.7525625693742786,1,11672.0,,
17,0.3366347041739719,1,Composite,10,3,74,0.8834738217583543,-1.2978830049944257,0,,,
17,0.3366347041739719,1,Composite,10,4,74,0.8643501984664791,1.1448316150388762,0,,,
17,0.3366347041739719,1,Composite,10,5,74,0.7685603129061491,-0.8968724542355606,0,,,
17,0.3366347041739719,1,Composite,10,6,74,-0.776159629777118,-1.3335309150551078,0,,,
17,0.3366347041739719,1,Composite,10,7,74,0.628500914694299,0.5528226108248915,0,,,
17,0.3366347041739719,1,Composite,10,8,74,-0.6613087470158474,-0.35706276781929147,0,,,
17,0.3366347041739719,1,Composite,10,9,74,0.7752598898838018,-1.070315128953391,0,,,
17,0.3366347041739719,1,Composite,10,10,74,0.6480983770777065,1.2924248710178539,0,,,
17,0.3366347041739719,1,Composite,10,11,275,0.7419843277273436,-0.16591142941140125,1,15960.0,,
17,0.3366347041739719,1,Composite,11,0,153,0.8244875618434745,-0.9261909750117511,1,13535.90000000014,,
17,0.3366347041739719,1,Composite,11,1,74,0.7230494845586449,1.1518170977422604,0,,,
17,0.3366347041739719,1,Composite,11,2,74,0.6471370659165088,-0.7080077292464292,0,,,
17,0.3366347041739719,1,Composite,11,3,74,0.8483680361920362,-0.37638893451546185,0,,,
17,0.3366347041739719,1,Composite,11,4,74,0.865034830517137,-0.29570798979134194,0,,,
17,0.3366347041739719,1,Composite,11,5,74,0.7812144854213717,-0.641485143091967,0,,,
17,0.3366347041739719,1,Composite,11,6,74,0.8130127484323759,0.1395680759950355,0,,,
17,0.3366347041739719,1,Composite,11,7,52,0.8512276315185721,1.4108705140604965,1,14514.300000000048,,
17,0.3366347041739719,1,Composite,11,8,74,0.6577491456908231,1.1839842373442475,0,,,
17,0.3366347041739719,1,Composite,11,9,140,-0.7909333260156706,1.5125411489447402,1,15519.90000000014,,
17,0.3366347041739719,1,Composite,11,10,233,0.7509616736463886,-1.3082911179136407,1,15162.600000000091,,
17,0.3366347041739719,1,Composite,11,11,74,0.6159219795615728,-1.5192123034138203,0,,,
17,0.3366347041739719,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,536136.1000000001,486.0,
18,0.3962779923685526,1,Scale,0,0,88,0.7052419410797122,0,0,,,
18,0.3962779923685526,1,Scale,0,1,88,-0.7943917315530691,0,0,,,
18,0.3962779923685526,1,Scale,0,2,88,0.6431021570237088,0,0,,,
18,0.3962779923685526,1,Scale,0,3,88,0.8986462963485402,0,0,,,
18,0.3962779923685526,1,Scale,0,4,17,0.7228107342192582,0,1,2047.6999999999532,,
18,0.3962779923685526,1,Scale,0,5,175,0.7023767466000798,0,1,2550.199999999953,,
18,0.3962779923685526,1,Scale,0,6,23,0.8401408956278155,0,1,2894.100000000093,,
18,0.3962779923685526,1,Scale,0,7,4,0.7127358292926956,0,1,3609.90000000014,,
18,0.3962779923685526,1,Scale,0,8,88,0.6840902023861345,0,0,,,
18,0.3962779923685526,1,Scale,0,9,266,0.6279435766882622,0,1,5870.100000000093,,
18,0.3962779923685526,1,Scale,0,10,88,0.8715775559002827,0,0,,,
18,0.3962779923685526,1,Scale,0,11,88,0.6127643423398688,0,0,,,
18,0.3962779923685526,1,Scale,1,0,88,0.7362570760854035,0,0,,,
18,0.3962779923685526,1,Scale,1,1,88,0.8557914167229799,0,0,,,
18,0.3962779923685526,1,Scale,1,2,286,0.764119243308313,0,1,1598.1999999999534,,
18,0.3962779923685526,1,Scale,1,3,88,0.7695003957047422,0,0,,,
18,0.3962779923685526,1,Scale,1,4,88,0.7792374207375801,0,0,,,
18,0.3962779923685526,1,Scale,1,5,91,0.8008959311769712,0,1,,,
18,0.3962779923685526,1,Scale,1,6,61,0.8373203239546277,0,1,3198.0,,
18,0.3962779923685526,1,Scale,1,7,339,0.6885025004556242,0,1,5174.0,,
18,0.3962779923685526,1,Scale,1,8,88,0.6466465662066024,0,0,,,
18,0.3962779923685526,1,Scale,1,9,88,0.7987319668216909,0,0,,,
18,0.3962779923685526,1,Scale,1,10,88,0.8459320352938793,0,0,,,
18,0.3962779923685526,1,Scale,1,11,88,0.8523894365047595,0,0,,,
18,0.3962779923685526,1,Scale,2,0,288,0.6646575297831442,0,1,23630.0,,
18,0.3962779923685526,1,Scale,2,1,149,0.8504664647482121,0,1,24029.90000000014,,
18,0.3962779923685526,1,Scale,2,2,88,0.797936514983625,0,0,,,
18,0.3962779923685526,1,Scale,2,3,88,0.7673505786724872,0,0,,,
18,0.3962779923685526,1,Scale,2,4,88,0.8955809774131851,0,0,,,
18,0.3962779923685526,1,Scale,2,5,88,0.8313324484066261,0,0,,,
18,0.3962779923685526,1,Scale,2,6,88,0.7968863159653041,0,0,,,
18,0.3962779923685526,1,Scale,2,7,88,0.8334408885822118,0,0,,,
18,0.3962779923685526,1,Scale,2,8,88,0.8783423847462764,0,0,,,
18,0.3962779923685526,1,Scale,2,9,88,0.797131290082145,0,0,,,
18,0.3962779923685526,1,Scale,2,10,336,0.8661182033813909,0,1,6582.100000000093,,
18,0.3962779923685526,1,Scale,2,11,88,0.6562729657352381,0,0,,,
18,0.3962779923685526,1,Scale,3,0,360,0.7977893320272305,0,1,23029.90000000014,,
18,0.3962779923685526,1,Scale,3,1,269,0.8219127906264843,0,1,24350.0,,
18,0.3962779923685526,1,Scale,3,2,88,0.8667325534953145,0,0,,,
18,0.3962779923685526,1,Scale,3,3,88,0.693267674960387,0,0,,,
18,0.3962779923685526,1,Scale,3,4,353,0.8520801916062992,0,1,25183.600000000093,,
18,0.3962779923685526,1,Scale,3,5,88,0.881189883485075,0,0,,,
18,0.3962779923685526,1,Scale,3,6,88,0.7145716895360572,0,0,,,
18,0.3962779923685526,1,Scale,3,7,85,0.6910206663513221,0,1,,,
18,0.3962779923685526,1,Scale,3,8,88,0.801799580267518,0,0,,,
18,0.3962779923685526,1,Scale,3,9,88,0.7442820368997081,0,0,,,
18,0.3962779923685526,1,Scale,3,10,147,0.7804935621941071,0,1,7814.100000000093,,
18,0.3962779923685526,1,Scale,3,11,211,0.8130791442943903,0,1,7126.0,,
18,0.3962779923685526,1,Scale,4,0,204,0.8186158028342044,0,1,22480.199999999957,,
18,0.3962779923685526,1,Scale,4,1,88,0.8767206860970931,0,0,,,
18,0.3962779923685526,1,Scale,4,2,88,0.8375133300878369,0,0,,,
18,0.3962779923685526,1,Scale,4,3,122,0.6923334020148703,0,1,21901.800000000047,,
18,0.3962779923685526,1,Scale,4,4,88,0.8354858487679084,0,0,,,
18,0.3962779923685526,1,Scale,4,5,88,0.7709914406711488,0,0,,,
18,0.3962779923685526,1,Scale,4,6,88,0.7873461553138016,0,0,,,
18,0.3962779923685526,1,Scale,4,7,88,0.6190767598103832,0,0,,,
18,0.3962779923685526,1,Scale,4,8,88,0.7373529167653836,0,0,,,
18,0.3962779923685526,1,Scale,4,9,82,0.7791910183259929,0,1,,,
18,0.3962779923685526,1,Scale,4,10,232,0.6482506992181494,0,1,9077.90000000014,,
18,0.3962779923685526,1,Scale,4,11,207,0.829134678870398,0,1,9581.90000000014,,
18,0.3962779923685526,1,Scale,5,0,88,0.8586723985086644,0,0,,,
18,0.3962779923685526,1,Scale,5,1,88,0.845787720388099,0,0,,,
18,0.3962779923685526,1,Scale,5,2,88,0.8834043355255926,0,0,,,
18,0.3962779923685526,1,Scale,5,3,80,-0.6554352045810178,0,1,21122.300000000047,,
18,0.3962779923685526,1,Scale,5,4,88,0.6841934019829535,0,0,,,
18,0.3962779923685526,1,Scale,5,5,88,0.8009520997674245,0,0,,,
18,0.3962779923685526,1,Scale,5,6,104,0.6016102104485677,0,1,26126.0,,
18,0.3962779923685526,1,Scale,5,7,184,-0.6434185320921866,0,1,26518.0,,
18,0.3962779923685526,1,Scale,5,8,88,0.8863724339271887,0,0,27286.0,28318.0,
18,0.3962779923685526,1,Scale,5,9,246,0.6479192209550012,0,1,28046.0,,
18,0.3962779923685526,1,Scale,5,10,88,0.8583930946432825,0,0,,,
18,0.3962779923685526,1,Scale,5,11,88,0.8584539663124665,0,0,,,
18,0.3962779923685526,1,Scale,6,0,88,0.6773354850835274,0,0,,,
18,0.3962779923685526,1,Scale,6,1,88,0.6882506474935333,0,0,,,
18,0.3962779923685526,1,Scale,6,2,66,0.6038149254169086,0,1,18990.0,,
18,0.3962779923685526,1,Scale,6,3,277,0.8918640324423931,0,1,20061.90000000014,,
18,0.3962779923685526,1,Scale,6,4,321,-0.8725550432129829,0,1,20670.0,,
18,0.3962779923685526,1,Scale,6,5,88,0.6106030362747342,0,0,,,
18,0.3962779923685526,1,Scale,6,6,88,0.6097102830119384,0,0,,,
18,0.3962779923685526,1,Scale,6,7,88,0.6222142412104826,0,0,,,
18,0.3962779923685526,1,Scale,6,8,88,0.6402521253479277,0,0,,,
18,0.3962779923685526,1,Scale,6,9,354,0.8266321774115036,0,1,,,
18,0.3962779923685526,1,Scale,6,10,193,0.6554078231674456,0,1,10527.600000000091,,
18,0.3962779923685526,1,Scale,6,11,88,0.772344624390139,0,0,10214.40000000014,,
18,0.3962779923685526,1,Scale,7,0,14,0.8957816069716515,0,1,18029.90000000014,,
18,0.3962779923685526,1,Scale,7,1,88,-0.7906680607619319,0,0,,,
18,0.3962779923685526,1,Scale,7,2,88,0.6864656722549081,0,0,,,
18,0.3962779923685526,1,Scale,7,3,88,0.6609924300992565,0,0,,,
18,0.3962779923685526,1,Scale,7,4,182,0.8150313767957027,0,1,,,
18,0.3962779923685526,1,Scale,7,5,88,0.7686646655536521,0,0,,,
18,0.3962779923685526,1,Scale,7,6,146,0.7767638171348756,0,1,,,
18,0.3962779923685526,1,Scale,7,7,88,0.8474090032791004,0,0,,,
18,0.3962779923685526,1,Scale,7,8,63,0.8161024901080489,0,1,,,
18,0.3962779923685526,1,Scale,7,9,88,0.6978045103890838,0,0,,,
18,0.3962779923685526,1,Scale,7,10,88,0.7870329466149202,0,0,,,
18,0.3962779923685526,1,Scale,7,11,368,0.6557511777314635,0,1,13678.100000000091,,
18,0.3962779923685526,1,Scale,8,0,216,-0.6580963308785251,0,1,18547.40000000014,,
18,0.3962779923685526,1,Scale,8,1,88,0.8831615904867656,0,0,,,
18,0.3962779923685526,1,Scale,8,2,281,0.8211899872948865,0,1,,,
18,0.3962779923685526,1,Scale,8,3,88,0.7997014926844521,0,0,,,
18,0.3962779923685526,1,Scale,8,4,88,0.8291813181081482,0,0,,,
18,0.3962779923685526,1,Scale,8,5,40,0.8092238180187534,0,1,15038.199999999952,,
18,0.3962779923685526,1,Scale,8,6,88,0.8718256954990274,0,0,,,
18,0.3962779923685526,1,Scale,8,7,41,-0.8097790411660769,0,1,14614.0,,
18,0.3962779923685526,1,Scale,8,8,44,0.6264164507413714,0,1,14382.199999999952,,
18,0.3962779923685526,1,Scale,8,9,88,0.6070640347122259,0,0,,,
18,0.3962779923685526,1,Scale,8,10,88,-0.8483005661452,0,0,,,
18,0.3962779923685526,1,Scale,8,11,115,0.8708884635826727,0,1,13325.90000000014,,
18,0.3962779923685526,1,Scale,9,0,88,-0.7872289101195371,0,0,,,
18,0.3962779923685526,1,Scale,9,1,358,0.6484081091466334,0,1,,,
18,0.3962779923685526,1,Scale,9,2,205,0.7162813136816761,0,1,,,
18,0.3962779923685526,1,Scale,9,3,284,0.8450080298786162,0,1,,,
18,0.3962779923685526,1,Scale,9,4,276,0.756674715993074,0,1,,,
18,0.3962779923685526,1,Scale,9,5,88,0.6118663365297974,0,0,,,
18,0.3962779923685526,1,Scale,9,6,88,0.6431006956961975,0,0,,,
18,0.3962779923685526,1,Scale,9,7,88,0.7937639699327732,0,0,,,
18,0.3962779923685526,1,Scale,9,8,88,0.7814306404294882,0,0,,,
18,0.3962779923685526,1,Scale,9,9,88,0.8716262015419732,0,0,,,
18,0.3962779923685526,1,Scale,9,10,88,0.8321102820416371,0,0,,,
18,0.3962779923685526,1,Scale,9,11,88,0.8459538897366963,0,0,12582.100000000091,13006.5,
18,0.3962779923685526,1,Scale,10,0,88,0.7617627105331825,0,0,,,
18,0.3962779923685526,1,Scale,10,1,88,0.6759795197531586,0,0,,,
18,0.3962779923685526,1,Scale,10,2,224,0.6523564968423543,0,1,16614.100000000093,,
18,0.3962779923685526,1,Scale,10,3,88,0.8397273960599337,0,0,,,
18,0.3962779923685526,1,Scale,10,4,289,0.7640937895629019,0,1,,,
18,0.3962779923685526,1,Scale,10,5,88,0.8986089424651099,0,0,,,
18,0.3962779923685526,1,Scale,10,6,88,0.6921439505414005,0,0,,,
18,0.3962779923685526,1,Scale,10,7,88,0.7147228450836073,0,0,,,
18,0.3962779923685526,1,Scale,10,8,88,0.8730733324606557,0,0,,,
18,0.3962779923685526,1,Scale,10,9,29,0.8929141720225227,0,1,11038.100000000091,,
18,0.3962779923685526,1,Scale,10,10,12,0.8060346669870455,0,1,11286.100000000091,,
18,0.3962779923685526,1,Scale,10,11,88,0.6471771742970659,0,0,,,
18,0.3962779923685526,1,Scale,11,0,88,0.7240465457147527,0,0,,,
18,0.3962779923685526,1,Scale,11,1,144,0.6411223416275253,0,1,,,
18,0.3962779923685526,1,Scale,11,2,88,0.7109139112373317,0,0,,,
18,0.3962779923685526,1,Scale,11,3,242,0.6091077234672365,0,1,16214.600000000091,,
18,0.3962779923685526,1,Scale,11,4,8,0.7014091540784987,0,1,15733.90000000014,,
18,0.3962779923685526,1,Scale,11,5,88,0.775878979744314,0,0,,,
18,0.3962779923685526,1,Scale,11,6,174,0.743315613917003,0,1,,,
18,0.3962779923685526,1,Scale,11,7,88,0.6153215321692314,0,0,,,
18,0.3962779923685526,1,Scale,11,8,88,0.8881113944124626,0,0,,,
18,0.3962779923685526,1,Scale,11,9,31,0.6269656557387862,0,1,11694.300000000048,,
18,0.3962779923685526,1,Scale,11,10,142,0.7040749061069171,0,1,12006.40000000014,,
18,0.3962779923685526,1,Scale,11,11,88,-0.7474760448074338,0,0,,,
18,0.3962779923685526,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,571492.6000000001,555.0,
19,0.3718126082167344,1,Composite,0,0,271,0.7623467427382505,-0.22733075195084074,1,4592.5,,
19,0.3718126082167344,1,Composite,0,1,372,0.7711618255463007,1.112736316806883,0,,,
19,0.3718126082167344,1,Composite,0,2,372,0.7014330639886778,0.5835304981012617,0,,,
19,0.3718126082167344,1,Composite,0,3,372,-0.8029103792344301,-0.30382565554731733,0,,,
19,0.3718126082167344,1,Composite,0,4,372,0.661460366278267,0.025058106254526757,0,,,
19,0.3718126082167344,1,Composite,0,5,372,0.7944781641403648,0.946675497486889,0,,,
19,0.3718126082167344,1,Composite,0,6,372,0.8496758373833504,1.4477853629441788,0,,,
19,0.3718126082167344,1,Composite,0,7,372,0.6828563940230374,1.5166606341602171,0,,,
19,0.3718126082167344,1,Composite,0,8,202,0.7553963370805622,1.1868759470054648,1,,,
19,0.3718126082167344,1,Composite,0,9,284,0.7988899188449381,-0.7985866984255274,1,,,
19,0.3718126082167344,1,Composite,0,10,372,0.7727616107768559,1.4151231217638962,0,,,
19,0.3718126082167344,1,Composite,0,11,304,0.8687362337445446,1.5629446795880244,1,,,
19,0.3718126082167344,1,Composite,1,0,372,0.6301254654150699,-0.17676654638058742,0,,,
19,0.3718126082167344,1,Composite,1,1,317,0.7776675967843634,0.7984871116100751,1,7072.300000000047,,
19,0.3718126082167344,1,Composite,1,2,244,0.8547589538446576,-1.1009829629896937,1,6152.200000000186,,
19,0.3718126082167344,1,Composite,1,3,372,0.7982876274464683,1.2982605378410343,0,,,
19,0.3718126082167344,1,Composite,1,4,289,0.7566397108663744,-1.40991140940987,1,,,
19,0.3718126082167344,1,Composite,1,5,372,0.8399093603333809,1.141216612217895,0,,,
19,0.3718126082167344,1,Composite,1,6,384,0.7760035523656353,-1.5408665868916838,1,,,
19,0.3718126082167344,1,Composite,1,7,349,-0.7951001373599469,1.2865430018197186,1,,,
19,0.3718126082167344,1,Composite,1,8,372,-0.8525724101584962,-1.5056819634953573,0,,,
19,0.3718126082167344,1,Composite,1,9,372,0.7461647306308005,1.3019393401783668,0,,,
19,0.3718126082167344,1,Composite,1,10,372,-0.7619642244790825,1.055032897584994,0,,,
19,0.3718126082167344,1,Composite,1,11,372,0.6420658521427527,-0.11707407112951951,0,,,
19,0.3718126082167344,1,Composite,2,0,255,0.8423133101248435,1.0493171896402083,1,7704.600000000093,,
19,0.3718126082167344,1,Composite,2,1,372,-0.739696153888937,0.9226698458184397,0,,,
19,0.3718126082167344,1,Composite,2,2,372,0.8614572587607081,-0.7902971900474856,0,,,
19,0.3718126082167344,1,Composite,2,3,372,0.845723069418997,0.28474150612877924,0,,,
19,0.3718126082167344,1,Composite,2,4,372,-0.6252144693075429,-0.408435730570631,0,,,
19,0.3718126082167344,1,Composite,2,5,372,0.8454353637370865,0.893247818972871,0,,,
19,0.3718126082167344,1,Composite,2,6,372,0.7460661737076518,-0.5783003954463025,0,,,
19,0.3718126082167344,1,Composite,2,7,372,0.7692597283744106,0.8621176822651919,0,,,
19,0.3718126082167344,1,Composite,2,8,192,0.7174440714085073,0.6968676651262653,1,,,
19,0.3718126082167344,1,Composite,2,9,369,0.678161457456456,1.3548420079511896,1,,,
19,0.3718126082167344,1,Composite,2,10,372,0.813791607030288,1.5298044576317524,0,,,
19,0.3718126082167344,1,Composite,2,11,372,0.602502009456874,-1.2694111754412694,0,,,
19,0.3718126082167344,1,Composite,3,0,372,0.8151810543072417,-1.4800512213026424,0,,,
19,0.3718126082167344,1,Composite,3,1,372,0.8539950703006297,0.8622175181946798,0,,,
19,0.3718126082167344,1,Composite,3,2,46,0.8053949471958325,-0.2479936341036897,1,8408.600000000093,,
19,0.3718126082167344,1,Composite,3,3,372,0.6526040864175235,0.05366360050589836,0,,,
19,0.3718126082167344,1,Composite,3,4,372,0.8442544750942624,-1.3495890075488892,0,,,
19,0.3718126082167344,1,Composite,3,5,288,0.7825479980331107,0.9934391151710544,1,,,
19,0.3718126082167344,1,Composite,3,6,372,0.7097339039557014,0.11080097586476723,0,,,
19,0.3718126082167344,1,Composite,3,7,209,0.6481269033208363,1.0473382834248537,1,,,
