trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
25,0.3820572821751936,1,Rotate,1,3,315,0.8,1.0659649511136666,1,9011.29999999702,,,
25,0.3820572821751936,1,Rotate,1,4,200,0.8,0.14488443462815925,0,,,,
25,0.3820572821751936,1,Rotate,1,5,172,0.8,-0.8120699246412603,1,10128.5,,,
25,0.3820572821751936,1,Rotate,1,6,289,0.8,-0.1606192821278587,1,11061.29999999702,,,
25,0.3820572821751936,1,Rotate,1,7,200,0.8,1.14457837861017,0,,,,
25,0.3820572821751936,1,Rotate,1,8,200,0.8,0.7907255274923934,0,,,,
25,0.3820572821751936,1,Rotate,1,9,86,0.8,1.3296270722926469,1,12261.29999999702,,,
25,0.3820572821751936,1,Rotate,1,10,200,0.8,0.18314586633400798,0,,,,
25,0.3820572821751936,1,Rotate,1,11,200,0.8,1.083550786387692,0,,,,
25,0.3820572821751936,1,Rotate,2,0,250,0.8,0.8644965749984173,1,1581.0,,,
25,0.3820572821751936,1,Rotate,2,1,200,0.8,0.44021982501198087,0,,,,
25,0.3820572821751936,1,Rotate,2,2,200,0.8,1.483404440366447,0,2668.89999999851,3561.39999999851,,
25,0.3820572821751936,1,Rotate,2,3,21,0.8,0.011801861231585553,1,8767.59999999404,,,
25,0.3820572821751936,1,Rotate,2,4,135,0.8,0.4632900826472217,1,9587.59999999404,,,
25,0.3820572821751936,1,Rotate,2,5,200,0.8,-0.2781422996416316,0,,,,
25,0.3820572821751936,1,Rotate,2,6,200,0.8,-0.23613583842450203,0,,,,
25,0.3820572821751936,1,Rotate,2,7,20,0.8,-0.7735087869452005,1,22711.59999999404,,,
25,0.3820572821751936,1,Rotate,2,8,200,-0.8,1.0111614283778123,0,,,,
25,0.3820572821751936,1,Rotate,2,9,200,0.8,1.4707479140795963,0,,,,
25,0.3820572821751936,1,Rotate,2,10,50,0.8,-0.025617182159292762,1,12770.39999999851,,,
25,0.3820572821751936,1,Rotate,2,11,200,0.8,0.42879543826591937,0,,,,
25,0.3820572821751936,1,Rotate,3,0,200,0.8,-0.7601880722935215,0,,,,
25,0.3820572821751936,1,Rotate,3,1,200,-0.8,0.3669227017044274,0,2345.39999999851,2979.0999999940395,,
25,0.3820572821751936,1,Rotate,3,2,45,0.8,1.0584472161350713,1,8461.59999999404,,,
25,0.3820572821751936,1,Rotate,3,3,200,0.8,-0.3158343081561594,0,,,,
25,0.3820572821751936,1,Rotate,3,4,200,0.8,0.0017095060877652113,0,,,,
25,0.3820572821751936,1,Rotate,3,5,200,0.8,-1.3155177520348564,0,,,,
25,0.3820572821751936,1,Rotate,3,6,200,0.8,-0.3937467313029175,0,,,,
25,0.3820572821751936,1,Rotate,3,7,200,0.8,1.1130041313524028,0,,,,
25,0.3820572821751936,1,Rotate,3,8,200,0.8,0.1458599031905885,0,,,,
25,0.3820572821751936,1,Rotate,3,9,353,0.8,-0.5587667718343612,1,13248.29999999702,,,
25,0.3820572821751936,1,Rotate,3,10,200,0.8,-0.49601373384663816,0,,,,
25,0.3820572821751936,1,Rotate,3,11,200,-0.8,0.21951937755611817,0,,,,
25,0.3820572821751936,1,Rotate,4,0,200,0.8,0.5621368696023623,0,,,,
25,0.3820572821751936,1,Rotate,4,1,367,0.8,0.14405069785822877,1,3198.5,,,
25,0.3820572821751936,1,Rotate,4,2,200,0.8,-0.4483472803018764,0,,,,
25,0.3820572821751936,1,Rotate,4,3,200,0.8,0.7195801169557261,0,,,,
25,0.3820572821751936,1,Rotate,4,4,200,0.8,1.1397880642543408,0,,,,
25,0.3820572821751936,1,Rotate,4,5,150,0.8,1.0454479311690266,1,14811.09999999404,,,
25,0.3820572821751936,1,Rotate,4,6,200,0.8,1.256543957646623,0,,,,
25,0.3820572821751936,1,Rotate,4,7,200,-0.8,0.08027114248220824,0,,,,
25,0.3820572821751936,1,Rotate,4,8,200,0.8,1.1381624486318946,0,,,,
25,0.3820572821751936,1,Rotate,4,9,200,0.8,0.44958067567260285,0,,,,
25,0.3820572821751936,1,Rotate,4,10,134,0.8,-0.6313897974134263,1,13483.0,,,
25,0.3820572821751936,1,Rotate,4,11,200,0.8,1.0193519685638637,0,,,,
25,0.3820572821751936,1,Rotate,5,0,200,0.8,-0.038694040095329285,0,,,,
25,0.3820572821751936,1,Rotate,5,1,200,0.8,1.2117404751082583,0,,,,
25,0.3820572821751936,1,Rotate,5,2,200,0.8,-0.2344810802328956,0,,,,
25,0.3820572821751936,1,Rotate,5,3,200,0.8,-0.4003433558136895,0,,,,
25,0.3820572821751936,1,Rotate,5,4,211,0.8,0.09433587427203327,1,7568.0,,,
25,0.3820572821751936,1,Rotate,5,5,200,0.8,-0.8915702996220435,0,,,,
25,0.3820572821751936,1,Rotate,5,6,184,0.8,-1.5149619107559769,1,14553.39999999851,,,
25,0.3820572821751936,1,Rotate,5,7,200,0.8,-0.7588020372130135,0,,,,
25,0.3820572821751936,1,Rotate,5,8,200,0.8,-0.9319739257568918,0,,,,
25,0.3820572821751936,1,Rotate,5,9,158,0.8,-0.6608562954601674,1,13763.69999999553,,,
25,0.3820572821751936,1,Rotate,5,10,200,0.8,0.10705555310976811,0,,,,
25,0.3820572821751936,1,Rotate,5,11,200,0.8,0.18482647811693997,0,,,,
25,0.3820572821751936,1,Rotate,6,0,132,-0.8,1.3053206507336808,1,4353.69999999553,,,
25,0.3820572821751936,1,Rotate,6,1,92,0.8,-0.8286857055015749,1,4869.59999999404,,,
25,0.3820572821751936,1,Rotate,6,2,200,0.8,0.36396946708417555,0,,,,
25,0.3820572821751936,1,Rotate,6,3,265,0.8,-0.8056842833374368,1,7830.19999999553,,,
25,0.3820572821751936,1,Rotate,6,4,190,0.8,-0.5018356828093014,1,7287.89999999851,,,
25,0.3820572821751936,1,Rotate,6,5,231,0.8,-1.1469045894122494,1,15068.79999999702,,,
25,0.3820572821751936,1,Rotate,6,6,252,0.8,-1.5618550478490234,1,15296.09999999404,,,
25,0.3820572821751936,1,Rotate,6,7,200,0.8,-0.644585435429867,0,,,,
25,0.3820572821751936,1,Rotate,6,8,157,0.8,-0.3786345599118919,1,14112.5,,,
25,0.3820572821751936,1,Rotate,6,9,41,0.8,-1.1325059260228163,1,21016.79999999702,,,
25,0.3820572821751936,1,Rotate,6,10,200,0.8,0.6701573395385756,0,,,,
25,0.3820572821751936,1,Rotate,6,11,233,0.8,1.2801342985140156,1,,,,
25,0.3820572821751936,1,Rotate,7,0,95,0.8,0.5765163822270529,1,4611.39999999851,,,
25,0.3820572821751936,1,Rotate,7,1,200,0.8,0.11624814549461804,0,,,,
25,0.3820572821751936,1,Rotate,7,2,64,0.8,1.1664885855919693,1,,,,
25,0.3820572821751936,1,Rotate,7,3,200,0.8,1.3389859875884493,0,,,,
25,0.3820572821751936,1,Rotate,7,4,200,0.8,0.3460070186003106,0,,,,
25,0.3820572821751936,1,Rotate,7,5,200,0.8,-0.8389348834276971,0,,,,
25,0.3820572821751936,1,Rotate,7,6,200,0.8,0.43885610018376564,0,,,,
25,0.3820572821751936,1,Rotate,7,7,200,0.8,0.3438831078282538,0,,,,
25,0.3820572821751936,1,Rotate,7,8,200,0.8,0.35179131013066045,0,16195.09999999404,16528.79999999702,,
25,0.3820572821751936,1,Rotate,7,9,156,0.8,-0.6142165939567167,1,16762.59999999404,,,
25,0.3820572821751936,1,Rotate,7,10,200,0.8,-0.6461024674176816,0,,,,
25,0.3820572821751936,1,Rotate,7,11,216,-0.8,-1.0916374821551713,1,21429.09999999404,,,
25,0.3820572821751936,1,Rotate,8,0,200,0.8,0.020960865117128913,0,,,,
25,0.3820572821751936,1,Rotate,8,1,200,0.8,-0.5460587163955943,0,5202.79999999702,5618.79999999702,,
25,0.3820572821751936,1,Rotate,8,2,369,0.8,0.9141048799168745,1,6734.29999999702,,,
25,0.3820572821751936,1,Rotate,8,3,200,0.8,-0.21132962501061692,0,,,,
25,0.3820572821751936,1,Rotate,8,4,200,0.8,-0.8325183295303269,0,,,,
25,0.3820572821751936,1,Rotate,8,5,112,0.8,-0.21768120861054152,1,,,,
25,0.3820572821751936,1,Rotate,8,6,277,0.8,-0.12635280808198335,1,15879.09999999404,,,
25,0.3820572821751936,1,Rotate,8,7,79,-0.8,-0.4751230634961858,1,15611.79999999702,,,
25,0.3820572821751936,1,Rotate,8,8,200,-0.8,-0.3105175982508881,0,,,,
25,0.3820572821751936,1,Rotate,8,9,200,0.8,1.259842656737555,0,,,,
25,0.3820572821751936,1,Rotate,8,10,24,0.8,1.0092351944719113,1,20313.0,,,
25,0.3820572821751936,1,Rotate,8,11,114,-0.8,1.3409760724647475,1,20085.89999999851,,,
25,0.3820572821751936,1,Rotate,9,0,200,0.8,0.7784569938229469,0,,,,
25,0.3820572821751936,1,Rotate,9,1,161,0.8,-0.08169342117616796,1,5878.29999999702,,,
25,0.3820572821751936,1,Rotate,9,2,340,0.8,-0.5058576775833334,1,6983.89999999851,,,
25,0.3820572821751936,1,Rotate,9,3,200,0.8,1.1246825765122677,0,,,,
25,0.3820572821751936,1,Rotate,9,4,200,0.8,-0.0873418673896651,0,,,,
25,0.3820572821751936,1,Rotate,9,5,200,0.8,1.261317522909553,0,,,,
25,0.3820572821751936,1,Rotate,9,6,200,0.8,-0.2582356125416456,0,,,,
25,0.3820572821751936,1,Rotate,9,7,200,0.8,-0.07487531184707996,0,,,,
25,0.3820572821751936,1,Rotate,9,8,200,0.8,1.5313360844001833,0,,,,
25,0.3820572821751936,1,Rotate,9,9,200,0.8,-1.4428573903335427,0,,,,
25,0.3820572821751936,1,Rotate,9,10,256,-0.8,-0.7055961007241671,1,19820.19999999553,,,
25,0.3820572821751936,1,Rotate,9,11,200,0.8,-0.12969854521317759,0,,,,
25,0.3820572821751936,1,Rotate,10,0,200,0.8,-0.7272105908054741,0,,,,
25,0.3820572821751936,1,Rotate,10,1,110,0.8,1.4761082022608658,1,6113.19999999553,,,
25,0.3820572821751936,1,Rotate,10,2,200,0.8,0.3748932851704492,0,,,,
25,0.3820572821751936,1,Rotate,10,3,200,0.8,-0.31123680136084864,0,,,,
25,0.3820572821751936,1,Rotate,10,4,200,0.8,-1.4660584447287492,0,,,,
25,0.3820572821751936,1,Rotate,10,5,200,0.8,0.27078089776271996,0,,,,
25,0.3820572821751936,1,Rotate,10,6,312,0.8,0.9927238897923334,1,17396.29999999702,,,
25,0.3820572821751936,1,Rotate,10,7,118,0.8,-0.5903315418682749,1,17113.19999999553,,,
25,0.3820572821751936,1,Rotate,10,8,200,0.8,0.7290976641553106,0,,,,
25,0.3820572821751936,1,Rotate,10,9,200,-0.8,-1.3507785756348563,0,,,,
25,0.3820572821751936,1,Rotate,10,10,51,0.8,0.5534800267324433,1,19612.69999999553,,,
25,0.3820572821751936,1,Rotate,10,11,200,0.8,-1.2159982563624736,0,19078.69999999553,19381.79999999702,,
25,0.3820572821751936,1,Rotate,11,0,200,0.8,0.10141004549566501,0,,,,
25,0.3820572821751936,1,Rotate,11,1,200,0.8,0.6092397313416846,0,,,,
25,0.3820572821751936,1,Rotate,11,2,200,0.8,-1.219427869496291,0,,,,
25,0.3820572821751936,1,Rotate,11,3,74,0.8,0.2437848360207897,1,6428.69999999553,,,
25,0.3820572821751936,1,Rotate,11,4,314,0.8,-1.5351765453011834,1,17879.19999999553,,,
25,0.3820572821751936,1,Rotate,11,5,213,0.8,0.7887184246338301,1,18128.69999999553,,,
25,0.3820572821751936,1,Rotate,11,6,200,0.8,-1.3863451557025512,0,,,,
25,0.3820572821751936,1,Rotate,11,7,200,0.8,0.4380467881659893,0,,,,
25,0.3820572821751936,1,Rotate,11,8,200,0.8,-0.14176936904282722,0,,,,
25,0.3820572821751936,1,Rotate,11,9,200,0.8,0.9651106209263878,0,,,,
25,0.3820572821751936,1,Rotate,11,10,137,0.8,-0.6962549025904193,1,18696.39999999851,,,
25,0.3820572821751936,1,Rotate,11,11,200,0.8,0.8875256907988933,0,,,,
25,0.3820572821751936,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,674819.3999999985,1064.0,,
26,0.3129010766256817,1,None,0,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,0,1,122,-0.8,0,1,2331.60000000149,,,
26,0.3129010766256817,1,None,0,2,210,-0.8,0,1,2640.60000000149,,,
26,0.3129010766256817,1,None,0,3,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,0,4,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,0,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,0,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,0,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,0,8,42,0.8,0,1,19705.39999999851,,,
26,0.3129010766256817,1,None,0,9,163,0.8,0,1,19985.5,,,
26,0.3129010766256817,1,None,0,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,0,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,1,0,38,0.8,0,1,1496.7000000029802,,,
26,0.3129010766256817,1,None,1,1,335,0.8,0,1,1862.8000000044703,,,
26,0.3129010766256817,1,None,1,2,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,1,3,153,0.8,0,1,11756.60000000149,,,
26,0.3129010766256817,1,None,1,4,78,0.8,0,1,11164.5,,,
26,0.3129010766256817,1,None,1,5,201,0.8,0,1,10909.0,,,
26,0.3129010766256817,1,None,1,6,97,0.8,0,1,12470.20000000298,,,
26,0.3129010766256817,1,None,1,7,66,0.8,0,1,13513.0,,,
26,0.3129010766256817,1,None,1,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,1,9,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,1,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,1,11,20,0.8,0,1,20429.60000000149,,,
26,0.3129010766256817,1,None,2,0,161,0.8,0,1,1189.5,,,
26,0.3129010766256817,1,None,2,1,159,0.8,0,1,2079.39999999851,,,
26,0.3129010766256817,1,None,2,2,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,2,3,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,2,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,2,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,2,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,2,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,2,8,36,0.8,0,1,19464.0,,,
26,0.3129010766256817,1,None,2,9,357,0.8,0,1,19265.70000000298,,,
26,0.3129010766256817,1,None,2,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,2,11,123,0.8,0,0,20672.70000000298,21032.60000000149,,
26,0.3129010766256817,1,None,3,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,1,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,2,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,3,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,3,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,5,211,0.8,0,1,11403.5,,,
26,0.3129010766256817,1,None,3,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,9,172,0.8,0,1,19036.70000000298,,,
26,0.3129010766256817,1,None,3,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,3,11,124,0.8,0,1,21302.5,,,
26,0.3129010766256817,1,None,4,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,1,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,2,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,3,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,4,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,4,5,279,0.8,0,1,9952.10000000149,,,
26,0.3129010766256817,1,None,4,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,7,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,4,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,9,353,0.8,0,1,18838.0,,,
26,0.3129010766256817,1,None,4,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,4,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,1,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,2,227,0.8,0,1,3162.89999999851,,,
26,0.3129010766256817,1,None,5,3,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,9,102,0.8,0,1,18114.80000000447,,,
26,0.3129010766256817,1,None,5,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,5,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,0,304,0.8,0,1,4455.10000000149,,,
26,0.3129010766256817,1,None,6,1,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,2,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,6,3,276,0.8,0,1,7276.0,,,
26,0.3129010766256817,1,None,6,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,5,176,0.8,0,1,9613.80000000447,,,
26,0.3129010766256817,1,None,6,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,9,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,6,10,341,0.8,0,1,22357.80000000447,,,
26,0.3129010766256817,1,None,6,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,7,0,123,0.8,0,0,3791.60000000149,,,
26,0.3129010766256817,1,None,7,1,306,-0.8,0,1,3573.20000000298,,,
26,0.3129010766256817,1,None,7,2,233,0.8,0,1,5907.39999999851,,,
26,0.3129010766256817,1,None,7,3,295,0.8,0,1,7606.60000000149,,,
26,0.3129010766256817,1,None,7,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,7,5,173,0.8,0,1,9198.80000000447,,,
26,0.3129010766256817,1,None,7,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,7,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,7,8,319,0.8,0,1,15446.60000000149,,,
26,0.3129010766256817,1,None,7,9,147,0.8,0,1,15646.30000000447,,,
26,0.3129010766256817,1,None,7,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,7,11,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,8,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,1,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,2,123,0.8,0,0,6334.80000000447,6822.0,,
26,0.3129010766256817,1,None,8,3,77,-0.8,0,1,7835.5,,,
26,0.3129010766256817,1,None,8,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,6,119,0.8,0,1,14305.0,,,
26,0.3129010766256817,1,None,8,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,9,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,8,10,110,0.8,0,1,16442.39999999851,,,
26,0.3129010766256817,1,None,8,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,1,123,0.8,0,0,4113.89999999851,4749.70000000298,,
26,0.3129010766256817,1,None,9,2,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,9,3,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,7,86,0.8,0,1,14063.39999999851,,,
26,0.3129010766256817,1,None,9,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,9,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,9,10,127,0.8,0,1,16651.5,,,
26,0.3129010766256817,1,None,9,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,0,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,1,35,0.8,0,1,5003.20000000298,,,
26,0.3129010766256817,1,None,10,2,107,0.8,0,1,5299.89999999851,,,
26,0.3129010766256817,1,None,10,3,37,0.8,0,1,5579.60000000149,,,
26,0.3129010766256817,1,None,10,4,336,-0.8,0,1,8889.70000000298,,,
26,0.3129010766256817,1,None,10,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,8,96,0.8,0,1,15041.80000000447,,,
26,0.3129010766256817,1,None,10,9,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,10,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,10,11,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,0,255,0.8,0,1,,,,
26,0.3129010766256817,1,None,11,1,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,2,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,3,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,4,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,5,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,6,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,7,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,8,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,9,123,0.8,0,0,,,,
26,0.3129010766256817,1,None,11,10,123,-0.8,0,0,,,,
26,0.3129010766256817,1,None,11,11,216,0.8,0,1,17074.10000000149,,,
26,0.3129010766256817,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,699246.200000003,945.0,,
27,0.3194985495696038,1,None,0,0,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,1,249,0.8,0,1,6382.5,,,
27,0.3194985495696038,1,None,0,2,215,0.8,0,1,6758.70000000298,,,
27,0.3194985495696038,1,None,0,3,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,4,64,0.8,0,1,15806.10000000149,,,
27,0.3194985495696038,1,None,0,5,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,6,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,7,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,8,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,9,30,0.8,0,1,19867.60000000149,,,
27,0.3194985495696038,1,None,0,10,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,0,11,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,0,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,1,325,-0.8,0,1,6156.30000000447,,,
27,0.3194985495696038,1,None,1,2,157,0.8,0,0,7732.20000000298,8059.30000000447,,
27,0.3194985495696038,1,None,1,3,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,4,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,5,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,6,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,7,115,0.8,0,1,19298.0,,,
27,0.3194985495696038,1,None,1,8,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,9,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,10,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,1,11,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,2,0,248,0.8,0,1,2098.10000000149,,,
27,0.3194985495696038,1,None,2,1,368,0.8,0,1,5883.70000000298,,,
27,0.3194985495696038,1,None,2,2,288,0.8,0,1,8315.39999999851,,,
27,0.3194985495696038,1,None,2,3,172,-0.8,0,1,15324.20000000298,,,
27,0.3194985495696038,1,None,2,4,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,2,5,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,2,6,100,0.8,0,1,18932.10000000149,,,
27,0.3194985495696038,1,None,2,7,157,-0.8,0,0,,,,
27,0.3194985495696038,1,None,2,8,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,2,9,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,2,10,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,2,11,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,0,370,0.8,0,1,2434.60000000149,,,
27,0.3194985495696038,1,None,3,1,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,2,166,0.8,0,1,8605.70000000298,,,
27,0.3194985495696038,1,None,3,3,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,4,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,5,284,0.8,0,1,18308.20000000298,,,
27,0.3194985495696038,1,None,3,6,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,7,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,8,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,9,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,10,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,3,11,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,0,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,1,316,0.8,0,1,5274.39999999851,,,
27,0.3194985495696038,1,None,4,2,170,0.8,0,1,8948.5,,,
27,0.3194985495696038,1,None,4,3,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,4,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,5,179,0.8,0,1,17992.20000000298,,,
27,0.3194985495696038,1,None,4,6,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,7,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,8,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,9,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,4,10,296,0.8,0,1,24485.39999999851,,,
27,0.3194985495696038,1,None,4,11,93,0.8,0,1,21538.60000000149,,,
27,0.3194985495696038,1,None,5,0,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,1,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,2,157,0.8,0,0,9414.30000000447,9734.39999999851,,
27,0.3194985495696038,1,None,5,3,204,0.8,0,1,14677.70000000298,,,
27,0.3194985495696038,1,None,5,4,241,0.8,0,1,,,,
27,0.3194985495696038,1,None,5,5,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,6,169,0.8,0,1,27905.10000000149,,,
27,0.3194985495696038,1,None,5,7,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,8,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,9,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,10,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,5,11,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,6,0,365,0.8,0,1,2961.0,,,
27,0.3194985495696038,1,None,6,1,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,6,2,361,0.8,0,1,9992.5,,,
27,0.3194985495696038,1,None,6,3,71,0.8,0,1,14431.20000000298,,,
27,0.3194985495696038,1,None,6,4,157,0.8,0,0,,,,
27,0.3194985495696038,1,None,6,5,157,0.8,0,0,,,,
