trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
15,0.3090019460079594,1,Composite,7,11,210,0.8243554860649256,0.19394894528338225,0,,,,
15,0.3090019460079594,1,Composite,8,0,210,0.8181893142887413,0.261658099368709,0,,,,
15,0.3090019460079594,1,Composite,8,1,210,0.7010521287092337,-1.535755177478218,0,,,,
15,0.3090019460079594,1,Composite,8,2,330,0.8807128758665754,-1.0782527769946357,1,,,,
15,0.3090019460079594,1,Composite,8,3,150,0.8196844968402754,1.1534094717461123,1,9821.79999999702,,,
15,0.3090019460079594,1,Composite,8,4,210,0.6742467321381218,0.3798583827376647,0,,,,
15,0.3090019460079594,1,Composite,8,5,210,0.6540637663684157,1.406280221220233,0,,,,
15,0.3090019460079594,1,Composite,8,6,210,0.8686265072170076,-1.1860754423222408,0,,,,
15,0.3090019460079594,1,Composite,8,7,210,0.7756238631488104,0.014723207617574063,0,,,,
15,0.3090019460079594,1,Composite,8,8,210,0.6893764347118684,-0.03730163212325488,0,,,,
15,0.3090019460079594,1,Composite,8,9,210,0.7309056068902817,0.10362661116636174,0,,,,
15,0.3090019460079594,1,Composite,8,10,96,0.6835948258132102,-1.4078197631348721,1,,,,
15,0.3090019460079594,1,Composite,8,11,210,0.8458325969402989,1.1451832026732034,0,,,,
15,0.3090019460079594,1,Composite,9,0,210,0.7859501011300889,-0.9893988720373953,0,,,,
15,0.3090019460079594,1,Composite,9,1,210,0.8409018346860999,1.1262670266986277,0,,,,
15,0.3090019460079594,1,Composite,9,2,92,0.6261261194705969,-0.1279678365115331,1,6721.899999991059,,,
15,0.3090019460079594,1,Composite,9,3,68,0.7579736198175495,0.3519013843717018,1,10166.09999999404,,,
15,0.3090019460079594,1,Composite,9,4,210,0.7690327334827249,0.6312066023437812,0,,,,
15,0.3090019460079594,1,Composite,9,5,210,-0.6384710118107231,-0.10058159435665837,0,,,,
15,0.3090019460079594,1,Composite,9,6,368,0.6558219262884963,-0.13378641447698802,1,16045.70000000298,,,
15,0.3090019460079594,1,Composite,9,7,210,0.7404392024969463,-1.0699315027392915,0,,,,
15,0.3090019460079594,1,Composite,9,8,210,0.8009127306097896,-0.5419441085270973,0,,,,
15,0.3090019460079594,1,Composite,9,9,289,0.8060417242661224,0.38172332656403674,1,24626.5,,,
15,0.3090019460079594,1,Composite,9,10,210,0.6201336453863247,0.09528525689257727,0,,,,
15,0.3090019460079594,1,Composite,9,11,210,0.8534471535041797,-0.34986809986287737,0,,,,
15,0.3090019460079594,1,Composite,10,0,210,0.7986415787050615,0.6467963750736367,0,,,,
15,0.3090019460079594,1,Composite,10,1,210,0.7569478745738736,-0.7909617122247428,0,,,,
15,0.3090019460079594,1,Composite,10,2,210,0.8389650507242377,1.3701319568418566,0,,,,
15,0.3090019460079594,1,Composite,10,3,357,0.6982308378647161,0.99585726001771,1,10493.70000000298,,,
15,0.3090019460079594,1,Composite,10,4,210,0.7979708433461229,-1.3787585327457683,0,,,,
15,0.3090019460079594,1,Composite,10,5,210,0.8822007643030598,1.1444988352736392,0,,,,
15,0.3090019460079594,1,Composite,10,6,174,0.6594915850263011,-0.6158996542928705,1,15781.59999999404,,,
15,0.3090019460079594,1,Composite,10,7,210,0.8049448519643262,0.6858332926691437,0,,,,
15,0.3090019460079594,1,Composite,10,8,314,0.7736682220053511,0.18175374548332646,1,21005.59999999404,,,
15,0.3090019460079594,1,Composite,10,9,210,0.6072788836352291,-0.9759665703747082,0,,,,
15,0.3090019460079594,1,Composite,10,10,22,0.8092703194286902,-0.6502343236059044,1,25805.5,,,
15,0.3090019460079594,1,Composite,10,11,338,0.6791728852635349,0.32278336395723706,1,29377.29999999702,,,
15,0.3090019460079594,1,Composite,11,0,210,0.739265467727509,-0.865955225909257,0,,,,
15,0.3090019460079594,1,Composite,11,1,93,0.8918181321767047,0.21288224513477938,1,5944.20000000298,,,
15,0.3090019460079594,1,Composite,11,2,73,0.8615130703606565,-0.17586104830867022,1,6255.899999991059,,,
15,0.3090019460079594,1,Composite,11,3,210,0.8195698185663614,-0.9158252403140412,0,,,,
15,0.3090019460079594,1,Composite,11,4,339,0.8493017156854628,0.6626105228188579,1,11311.89999999106,,,
15,0.3090019460079594,1,Composite,11,5,350,0.6857951677457783,-1.0092556837961677,1,14964.59999999404,,,
15,0.3090019460079594,1,Composite,11,6,176,0.623286691644228,1.0596071793214383,1,15501.70000000298,,,
15,0.3090019460079594,1,Composite,11,7,210,0.8184693554246213,0.8794302650525472,0,,,,
15,0.3090019460079594,1,Composite,11,8,95,0.8384669096765899,0.0696944603573113,1,20757.59999999404,,,
15,0.3090019460079594,1,Composite,11,9,239,0.6058710789270879,0.9710969527615037,1,25277.79999999702,,,
15,0.3090019460079594,1,Composite,11,10,210,0.8661315334384889,-0.33713836426269106,0,25523.39999999106,,,
15,0.3090019460079594,1,Composite,11,11,210,0.7068560017333965,-1.1823876493451522,0,,,,
15,0.3090019460079594,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,461570.0,514.0,,
16,0.3873052153785674,1,None,0,0,198,0.8,0,1,1010.4000000059604,,,
16,0.3873052153785674,1,None,0,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,2,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,3,273,0.8,0,1,7676.20000000298,,,
16,0.3873052153785674,1,None,0,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,5,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,6,384,0.8,0,1,11834.09999999404,,,
16,0.3873052153785674,1,None,0,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,9,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,10,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,0,11,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,1,357,0.8,0,1,2900.29999999702,,,
16,0.3873052153785674,1,None,1,2,259,0.8,0,1,3140.29999999702,,,
16,0.3873052153785674,1,None,1,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,5,100,0.8,0,1,11514.70000000298,,,
16,0.3873052153785674,1,None,1,6,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,9,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,10,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,1,11,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,2,0,183,-0.8,0,0,,,,
16,0.3873052153785674,1,None,2,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,2,2,38,0.8,0,1,5264.59999999404,,,
16,0.3873052153785674,1,None,2,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,2,4,54,0.8,0,1,8060.099999994039,,,
16,0.3873052153785674,1,None,2,5,183,0.8,0,0,11265.29999999702,,,
16,0.3873052153785674,1,None,2,6,240,0.8,0,1,12139.90000000596,,,
16,0.3873052153785674,1,None,2,7,13,0.8,0,1,15632.0,,,
16,0.3873052153785674,1,None,2,8,51,0.8,0,1,16096.09999999404,,,
16,0.3873052153785674,1,None,2,9,112,0.8,0,1,19717.79999999702,,,
16,0.3873052153785674,1,None,2,10,196,0.8,0,1,19959.40000000596,,,
16,0.3873052153785674,1,None,2,11,108,0.8,0,1,25189.70000000298,,,
16,0.3873052153785674,1,None,3,0,154,0.8,0,1,1378.5,,,
16,0.3873052153785674,1,None,3,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,3,2,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,3,3,252,0.8,0,1,7292.5,,,
16,0.3873052153785674,1,None,3,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,3,5,102,0.8,0,1,11040.40000000596,,,
16,0.3873052153785674,1,None,3,6,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,3,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,3,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,3,9,44,0.8,0,1,19493.90000000596,,,
16,0.3873052153785674,1,None,3,10,266,0.8,0,1,20223.09999999404,,,
16,0.3873052153785674,1,None,3,11,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,1,53,-0.8,0,1,2412.5,,,
16,0.3873052153785674,1,None,4,2,15,0.8,0,1,4736.79999999702,,,
16,0.3873052153785674,1,None,4,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,4,183,-0.8,0,0,,,,
16,0.3873052153785674,1,None,4,5,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,6,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,4,9,286,0.8,0,1,19237.09999999404,,,
16,0.3873052153785674,1,None,4,10,68,0.8,0,1,20535.09999999404,,,
16,0.3873052153785674,1,None,4,11,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,1,367,0.8,0,1,3862.400000005961,,,
16,0.3873052153785674,1,None,5,2,288,0.8,0,1,4111.70000000298,,,
16,0.3873052153785674,1,None,5,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,4,328,0.8,0,1,8516.09999999404,,,
16,0.3873052153785674,1,None,5,5,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,6,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,9,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,5,10,174,0.8,0,1,20959.90000000596,,,
16,0.3873052153785674,1,None,5,11,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,0,247,0.8,0,1,1859.29999999702,,,
16,0.3873052153785674,1,None,6,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,2,383,0.8,0,1,4390.29999999702,,,
16,0.3873052153785674,1,None,6,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,4,119,0.8,0,1,8806.20000000298,,,
16,0.3873052153785674,1,None,6,5,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,6,180,0.8,0,1,12699.0,,,
16,0.3873052153785674,1,None,6,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,8,278,0.8,0,1,,,,
16,0.3873052153785674,1,None,6,9,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,10,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,6,11,75,0.8,0,1,23939.90000000596,,,
16,0.3873052153785674,1,None,7,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,2,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,5,151,0.8,0,1,10648.09999999404,,,
16,0.3873052153785674,1,None,7,6,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,7,8,183,0.8,0,0,16585.09999999404,,,
16,0.3873052153785674,1,None,7,9,183,-0.8,0,0,,,,
16,0.3873052153785674,1,None,7,10,167,0.8,0,1,21352.0,,,
16,0.3873052153785674,1,None,7,11,109,0.8,0,1,24403.90000000596,,,
16,0.3873052153785674,1,None,8,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,2,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,3,210,0.8,0,1,6634.20000000298,,,
16,0.3873052153785674,1,None,8,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,5,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,6,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,7,299,0.8,0,1,14806.5,,,
16,0.3873052153785674,1,None,8,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,9,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,10,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,8,11,52,0.8,0,1,23683.90000000596,,,
16,0.3873052153785674,1,None,9,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,9,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,9,2,126,0.8,0,1,6017.29999999702,,,
16,0.3873052153785674,1,None,9,3,89,0.8,0,1,6298.20000000298,,,
16,0.3873052153785674,1,None,9,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,9,5,310,0.8,0,1,10288.29999999702,,,
16,0.3873052153785674,1,None,9,6,161,0.8,0,1,13068.09999999404,,,
16,0.3873052153785674,1,None,9,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,9,8,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,9,9,346,0.8,0,1,17761.90000000596,18028.90000000596,18731.90000000596,
16,0.3873052153785674,1,None,9,10,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,9,11,351,0.8,0,1,23426.79999999702,,,
16,0.3873052153785674,1,None,10,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,10,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,10,2,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,10,3,183,-0.8,0,0,,,,
16,0.3873052153785674,1,None,10,4,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,10,5,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,10,6,183,0.8,0,0,13404.20000000298,14110.09999999404,,
16,0.3873052153785674,1,None,10,7,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,10,8,183,-0.8,0,0,,,,
16,0.3873052153785674,1,None,10,9,339,0.8,0,1,18460.09999999404,,,
16,0.3873052153785674,1,None,10,10,291,0.8,0,1,21695.90000000596,,,
16,0.3873052153785674,1,None,10,11,215,0.8,0,1,23129.90000000596,,,
16,0.3873052153785674,1,None,11,0,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,11,1,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,11,2,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,11,3,183,0.8,0,0,,,,
16,0.3873052153785674,1,None,11,4,144,0.8,0,1,9502.20000000298,,,
16,0.3873052153785674,1,None,11,5,229,0.8,0,1,9766.09999999404,,,
16,0.3873052153785674,1,None,11,6,31,0.8,0,1,13837.0,,,
16,0.3873052153785674,1,None,11,7,294,0.8,0,1,14366.09999999404,,,
16,0.3873052153785674,1,None,11,8,61,0.8,0,1,17226.0,,,
16,0.3873052153785674,1,None,11,9,56,0.8,0,1,17553.90000000596,,,
16,0.3873052153785674,1,None,11,10,217,-0.8,0,1,22233.79999999702,,,
16,0.3873052153785674,1,None,11,11,183,-0.8,0,0,,,,
16,0.3873052153785674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,493285.5,881.0,,
17,0.3602075095142033,1,None,0,0,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,0,1,42,0.8,0,1,5267.5,,,
17,0.3602075095142033,1,None,0,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,0,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,0,4,375,0.8,0,1,8721.10000000894,,,
17,0.3602075095142033,1,None,0,5,376,0.8,0,1,9041.10000000894,,,
17,0.3602075095142033,1,None,0,6,96,0.8,0,1,14384.90000000596,,,
17,0.3602075095142033,1,None,0,7,57,0.8,0,1,15267.70000000298,,,
17,0.3602075095142033,1,None,0,8,128,0.8,0,1,15603.0,,,
17,0.3602075095142033,1,None,0,9,1,0.8,0,1,,,,
17,0.3602075095142033,1,None,0,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,0,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,0,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,1,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,2,3,-0.8,0,1,4907.20000000298,,,
17,0.3602075095142033,1,None,1,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,5,90,0.8,0,1,9305.0,,,
17,0.3602075095142033,1,None,1,6,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,1,9,13,0.8,0,1,20115.10000000894,,,
17,0.3602075095142033,1,None,1,10,93,0.8,0,1,19888.90000000596,,,
17,0.3602075095142033,1,None,1,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,0,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,1,157,0.8,0,1,4443.100000008941,,,
17,0.3602075095142033,1,None,2,2,226,0.8,0,1,4684.100000008941,,,
17,0.3602075095142033,1,None,2,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,5,60,-0.8,0,0,,,,
17,0.3602075095142033,1,None,2,6,359,0.8,0,1,13656.5,13912.90000000596,,
17,0.3602075095142033,1,None,2,7,234,0.8,0,1,14801.10000000894,,,
17,0.3602075095142033,1,None,2,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,2,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,0,278,0.8,0,1,909.2999999970198,,,
17,0.3602075095142033,1,None,3,1,245,0.8,0,1,4233.20000000298,,,
17,0.3602075095142033,1,None,3,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,3,60,-0.8,0,0,,,,
17,0.3602075095142033,1,None,3,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,5,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,6,60,-0.8,0,0,,,,
17,0.3602075095142033,1,None,3,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,9,356,0.8,0,1,19472.79999999702,,,
17,0.3602075095142033,1,None,3,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,3,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,0,184,0.8,0,1,1149.4000000059605,,,
17,0.3602075095142033,1,None,4,1,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,2,191,0.8,0,1,5628.5,,,
17,0.3602075095142033,1,None,4,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,5,241,-0.8,0,1,9715.20000000298,,,
17,0.3602075095142033,1,None,4,6,28,0.8,0,1,13270.90000000596,,,
17,0.3602075095142033,1,None,4,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,4,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,5,0,246,0.8,0,1,1453.4000000059605,,,
17,0.3602075095142033,1,None,5,1,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,5,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,5,3,238,0.8,0,1,8144.0,,,
17,0.3602075095142033,1,None,5,4,232,0.8,0,1,,,,
17,0.3602075095142033,1,None,5,5,101,0.8,0,1,10083.0,,,
17,0.3602075095142033,1,None,5,6,103,0.8,0,1,11981.10000000894,12543.10000000894,12976.0,
17,0.3602075095142033,1,None,5,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,5,8,264,0.8,0,1,16067.0,,,
17,0.3602075095142033,1,None,5,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,5,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,5,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,6,0,175,0.8,0,1,1967.4000000059605,,,
17,0.3602075095142033,1,None,6,1,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,6,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,6,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,6,4,180,0.8,0,1,7775.20000000298,,,
17,0.3602075095142033,1,None,6,5,303,0.8,0,1,10371.0,,,
17,0.3602075095142033,1,None,6,6,60,0.8,0,0,11589.10000000894,12222.10000000894,,
17,0.3602075095142033,1,None,6,7,66,0.8,0,1,16324.0,,,
17,0.3602075095142033,1,None,6,8,60,-0.8,0,0,,,,
17,0.3602075095142033,1,None,6,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,6,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,6,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,0,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,1,339,0.8,0,1,3793.20000000298,,,
17,0.3602075095142033,1,None,7,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,4,235,0.8,0,1,7439.100000008941,,,
17,0.3602075095142033,1,None,7,5,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,6,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,7,11,301,0.8,0,1,19001.10000000894,,,
17,0.3602075095142033,1,None,8,0,125,0.8,0,1,2375.29999999702,,,
17,0.3602075095142033,1,None,8,1,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,2,333,0.8,0,1,6021.20000000298,,,
17,0.3602075095142033,1,None,8,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,5,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,6,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,8,60,-0.8,0,0,,,,
17,0.3602075095142033,1,None,8,9,280,0.8,0,1,17734.79999999702,,,
17,0.3602075095142033,1,None,8,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,8,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,0,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,1,362,0.8,0,1,3481.20000000298,,,
17,0.3602075095142033,1,None,9,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,5,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,6,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,7,60,0.8,0,0,16773.0,17413.90000000596,,
17,0.3602075095142033,1,None,9,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,9,10,340,0.8,0,1,18022.90000000596,,,
17,0.3602075095142033,1,None,9,11,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,0,121,0.8,0,1,2695.20000000298,,,
17,0.3602075095142033,1,None,10,1,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,2,39,0.8,0,1,6445.100000008941,,,
17,0.3602075095142033,1,None,10,3,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,4,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,5,298,0.8,0,1,10708.0,,,
17,0.3602075095142033,1,None,10,6,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,7,153,-0.8,0,1,17142.79999999702,,,
17,0.3602075095142033,1,None,10,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,10,11,132,0.8,0,1,18310.90000000596,,,
17,0.3602075095142033,1,None,11,0,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,11,1,216,0.8,0,1,3145.20000000298,,,
17,0.3602075095142033,1,None,11,2,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,11,3,302,0.8,0,1,6709.100000008941,,,
17,0.3602075095142033,1,None,11,4,88,0.8,0,1,6982.29999999702,,,
17,0.3602075095142033,1,None,11,5,67,0.8,0,1,10916.10000000894,,,
17,0.3602075095142033,1,None,11,6,224,0.8,0,1,11125.0,,,
17,0.3602075095142033,1,None,11,7,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,11,8,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,11,9,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,11,10,60,0.8,0,0,,,,
17,0.3602075095142033,1,None,11,11,17,0.8,0,1,18560.10000000894,,,
17,0.3602075095142033,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,517786.900000006,1234.0,,
18,0.3802559677283939,1,Rotate,0,0,119,0.8,-0.8698805347438852,1,889.5999999940395,,,
18,0.3802559677283939,1,Rotate,0,1,33,0.8,0.5125644832521847,0,,,,
18,0.3802559677283939,1,Rotate,0,2,162,-0.8,-0.8704691341546344,1,4222.5,,,
18,0.3802559677283939,1,Rotate,0,3,33,0.8,-0.7695052912019498,0,,,,
18,0.3802559677283939,1,Rotate,0,4,293,0.8,1.3007064507248955,1,7771.5,,,
18,0.3802559677283939,1,Rotate,0,5,33,0.8,1.2366266198451976,0,,,,
18,0.3802559677283939,1,Rotate,0,6,252,0.8,0.6458889690180998,1,10912.29999999702,,,
18,0.3802559677283939,1,Rotate,0,7,33,0.8,1.0560260229583762,0,,,,
18,0.3802559677283939,1,Rotate,0,8,263,0.8,0.7476748828885276,1,17417.20000000298,,,
18,0.3802559677283939,1,Rotate,0,9,33,0.8,1.0468141699831133,0,,,,
18,0.3802559677283939,1,Rotate,0,10,33,0.8,0.003594885468370723,0,,,,
18,0.3802559677283939,1,Rotate,0,11,155,0.8,-0.47543395441274794,1,19324.0,,,
18,0.3802559677283939,1,Rotate,1,0,33,0.8,-1.0817828344975207,0,,,,
18,0.3802559677283939,1,Rotate,1,1,33,0.8,-0.8743309432649354,0,,,,
18,0.3802559677283939,1,Rotate,1,2,33,0.8,-0.25357653479690945,0,,,,
18,0.3802559677283939,1,Rotate,1,3,312,0.8,-1.4647964152561557,1,6713.5,,,
18,0.3802559677283939,1,Rotate,1,4,339,0.8,-0.14609385454933843,1,6922.29999999702,,,
18,0.3802559677283939,1,Rotate,1,5,33,0.8,-0.5429996178299341,0,,,,
18,0.3802559677283939,1,Rotate,1,6,33,0.8,0.6353778046821379,0,,,,
18,0.3802559677283939,1,Rotate,1,7,33,0.8,-0.12867635030824998,0,,,,
18,0.3802559677283939,1,Rotate,1,8,87,0.8,-0.5199274069796924,1,17185.20000000298,,,
18,0.3802559677283939,1,Rotate,1,9,277,0.8,0.4670925331597635,1,17698.20000000298,,,
18,0.3802559677283939,1,Rotate,1,10,266,-0.8,1.1927275386768597,1,18827.09999999404,,,
