trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
17,0.3056423437381342,1,Rotate,6,3,103,0.8,-1.0360255285144682,0,,,,
17,0.3056423437381342,1,Rotate,6,4,103,0.8,-0.6566752921795875,0,,,,
17,0.3056423437381342,1,Rotate,6,5,103,0.8,0.635102768008486,0,,,,
17,0.3056423437381342,1,Rotate,6,6,103,-0.8,1.484392495982715,0,,,,
17,0.3056423437381342,1,Rotate,6,7,103,0.8,-0.22085978718457833,0,,,,
17,0.3056423437381342,1,Rotate,6,8,233,0.8,0.06491874922548901,1,,,,
17,0.3056423437381342,1,Rotate,6,9,61,0.8,-0.4769143923776473,1,23371.200000000183,,,
17,0.3056423437381342,1,Rotate,6,10,176,0.8,0.5445443074051748,1,27883.399999999907,,,
17,0.3056423437381342,1,Rotate,6,11,103,0.8,0.4384205797395184,0,,,,
17,0.3056423437381342,1,Rotate,7,0,103,0.8,0.8998360181504834,0,,,,
17,0.3056423437381342,1,Rotate,7,1,103,0.8,0.18081395308669101,0,,,,
17,0.3056423437381342,1,Rotate,7,2,103,0.8,-0.39022669440599844,0,,,,
17,0.3056423437381342,1,Rotate,7,3,103,0.8,-0.8444798712444249,0,,,,
17,0.3056423437381342,1,Rotate,7,4,113,0.8,0.8096117029779348,1,11091.0,,,
17,0.3056423437381342,1,Rotate,7,5,354,0.8,0.7539461366627611,1,12600.0,,,
17,0.3056423437381342,1,Rotate,7,6,103,0.8,-0.10088790450169594,0,,,,
17,0.3056423437381342,1,Rotate,7,7,24,0.8,1.3075929948805238,1,17858.799999999814,,,
17,0.3056423437381342,1,Rotate,7,8,103,0.8,-0.8566213243511749,0,,,,
17,0.3056423437381342,1,Rotate,7,9,103,0.8,0.5072730268708345,0,,,,
17,0.3056423437381342,1,Rotate,7,10,103,0.8,-0.493683578577645,0,,,,
17,0.3056423437381342,1,Rotate,7,11,154,0.8,-0.23232886275111242,1,28348.399999999907,,,
17,0.3056423437381342,1,Rotate,8,0,103,0.8,-0.21543580879951896,0,,,,
17,0.3056423437381342,1,Rotate,8,1,103,0.8,-0.988899348884208,0,,,,
17,0.3056423437381342,1,Rotate,8,2,60,0.8,1.5234098972191705,1,6965.200000000186,,,
17,0.3056423437381342,1,Rotate,8,3,228,0.8,-0.6270982444951823,1,8523.200000000186,,,
17,0.3056423437381342,1,Rotate,8,4,103,0.8,-0.4578080843150363,0,,,,
17,0.3056423437381342,1,Rotate,8,5,103,0.8,1.5034764696375515,0,,,,
17,0.3056423437381342,1,Rotate,8,6,205,0.8,1.329234374003541,1,15275.5,,,
17,0.3056423437381342,1,Rotate,8,7,103,0.8,1.5567707609894965,0,,,,
17,0.3056423437381342,1,Rotate,8,8,103,0.8,-1.5222433803549298,0,,,,
17,0.3056423437381342,1,Rotate,8,9,80,0.8,0.7696033444881629,1,25307.299999999814,,,
17,0.3056423437381342,1,Rotate,8,10,103,0.8,1.4517591246158728,0,,,,
17,0.3056423437381342,1,Rotate,8,11,103,0.8,0.49214088301794057,0,,,,
17,0.3056423437381342,1,Rotate,9,0,103,0.8,-1.3385649372477233,0,,,,
17,0.3056423437381342,1,Rotate,9,1,103,-0.8,-0.27782446535206295,0,,,,
17,0.3056423437381342,1,Rotate,9,2,103,0.8,-1.5448176061978367,0,,,,
17,0.3056423437381342,1,Rotate,9,3,103,0.8,1.1384213474514575,0,,,,
17,0.3056423437381342,1,Rotate,9,4,103,0.8,0.05504352437502513,0,,,,
17,0.3056423437381342,1,Rotate,9,5,103,0.8,-1.406875695655412,0,,,,
17,0.3056423437381342,1,Rotate,9,6,103,0.8,-1.1471929324677737,0,,,,
17,0.3056423437381342,1,Rotate,9,7,383,0.8,-0.37200062043441484,1,18419.700000000183,,,
17,0.3056423437381342,1,Rotate,9,8,103,0.8,-0.1847516145854573,0,,,,
17,0.3056423437381342,1,Rotate,9,9,103,0.8,0.8154917304087879,0,,,,
17,0.3056423437381342,1,Rotate,9,10,185,-0.8,0.5944934208360007,1,27400.100000000093,,,
17,0.3056423437381342,1,Rotate,9,11,103,0.8,1.557437908055166,0,,,,
17,0.3056423437381342,1,Rotate,10,0,351,0.8,-1.071231483565258,1,3395.100000000093,,,
17,0.3056423437381342,1,Rotate,10,1,103,-0.8,-1.1375403034784106,0,,,,
17,0.3056423437381342,1,Rotate,10,2,103,0.8,-0.5934422033215675,0,,,,
17,0.3056423437381342,1,Rotate,10,3,103,0.8,0.23406449089847436,0,,,,
17,0.3056423437381342,1,Rotate,10,4,103,0.8,-0.7206719260806332,0,,,,
17,0.3056423437381342,1,Rotate,10,5,103,0.8,0.8424833187269791,0,,,,
17,0.3056423437381342,1,Rotate,10,6,103,0.8,-1.157275650221048,0,,,,
17,0.3056423437381342,1,Rotate,10,7,326,0.8,-0.7890764967117156,1,18683.0,,,
17,0.3056423437381342,1,Rotate,10,8,103,0.8,0.706943396163414,0,,,,
17,0.3056423437381342,1,Rotate,10,9,103,-0.8,1.3930877807753306,0,,,,
17,0.3056423437381342,1,Rotate,10,10,224,-0.8,0.0903388033140129,1,27027.399999999907,,,
17,0.3056423437381342,1,Rotate,10,11,20,0.8,-0.7335695495693052,1,28986.899999999907,,,
17,0.3056423437381342,1,Rotate,11,0,358,0.8,0.6042546081870306,1,3668.0,,,
17,0.3056423437381342,1,Rotate,11,1,103,0.8,0.22950040717343567,0,,,,
17,0.3056423437381342,1,Rotate,11,2,361,0.8,-0.18454213462168045,1,7699.5,,,
17,0.3056423437381342,1,Rotate,11,3,103,0.8,1.5234553534642914,0,,,,
17,0.3056423437381342,1,Rotate,11,4,103,-0.8,0.9936553119564508,0,,,,
17,0.3056423437381342,1,Rotate,11,5,311,0.8,0.33844361524104616,1,12003.0,,,
17,0.3056423437381342,1,Rotate,11,6,103,0.8,-0.19419805926189615,0,,,,
17,0.3056423437381342,1,Rotate,11,7,103,0.8,0.13036458184018485,0,,,,
17,0.3056423437381342,1,Rotate,11,8,103,0.8,-1.4620804038485775,0,,,,
17,0.3056423437381342,1,Rotate,11,9,103,0.8,1.243015309455862,0,,,,
17,0.3056423437381342,1,Rotate,11,10,170,0.8,0.5566789101482548,1,26003.200000000183,,,
17,0.3056423437381342,1,Rotate,11,11,103,0.8,-0.5992613362382283,0,,,,
17,0.3056423437381342,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,611761.3999999999,554.0,,
18,0.3858050535756606,1,None,0,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,0,1,66,0.8,0,1,7615.200000000186,,,
18,0.3858050535756606,1,None,0,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,0,3,257,0.8,0,1,13015.700000000186,,,
18,0.3858050535756606,1,None,0,4,382,0.8,0,1,13655.5,,,
18,0.3858050535756606,1,None,0,5,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,0,6,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,0,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,0,8,4,0.8,0,1,29239.0,,,
18,0.3858050535756606,1,None,0,9,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,0,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,0,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,0,227,0.8,0,1,1007.7000000001864,,,
18,0.3858050535756606,1,None,1,1,354,-0.8,0,1,7975.0,,,
18,0.3858050535756606,1,None,1,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,3,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,4,314,0.8,0,1,14222.899999999909,,,
18,0.3858050535756606,1,None,1,5,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,6,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,8,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,9,216,0.8,0,1,,,,
18,0.3858050535756606,1,None,1,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,1,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,2,0,85,0.8,0,1,2079.0,,,
18,0.3858050535756606,1,None,2,1,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,2,2,46,0.8,0,1,8775.0,,,
18,0.3858050535756606,1,None,2,3,92,0.8,0,1,12375.700000000186,,,
18,0.3858050535756606,1,None,2,4,86,0.8,0,1,14479.200000000186,,,
18,0.3858050535756606,1,None,2,5,166,0.8,0,1,20367.200000000183,,,
18,0.3858050535756606,1,None,2,6,301,0.8,0,0,21775.0,22479.0,,
18,0.3858050535756606,1,None,2,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,2,8,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,2,9,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,2,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,2,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,3,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,3,1,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,3,2,361,0.8,0,1,9109.700000000186,,,
18,0.3858050535756606,1,None,3,3,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,3,4,175,0.8,0,1,14879.0,,,
18,0.3858050535756606,1,None,3,5,221,0.8,0,1,19904.600000000093,,,
18,0.3858050535756606,1,None,3,6,137,0.8,0,1,22831.0,,,
18,0.3858050535756606,1,None,3,7,99,0.8,0,1,28255.30000000028,,,
18,0.3858050535756606,1,None,3,8,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,3,9,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,3,10,252,0.8,0,1,,,,
18,0.3858050535756606,1,None,3,11,372,0.8,0,1,,,,
18,0.3858050535756606,1,None,4,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,4,1,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,4,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,4,3,220,0.8,0,1,11655.200000000186,,,
18,0.3858050535756606,1,None,4,4,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,4,5,148,0.8,0,1,19463.100000000093,,,
18,0.3858050535756606,1,None,4,6,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,4,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,4,8,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,4,9,191,-0.8,0,1,,,,
18,0.3858050535756606,1,None,4,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,4,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,1,125,0.8,0,1,6431.100000000093,,,
18,0.3858050535756606,1,None,5,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,3,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,4,122,0.8,0,1,15488.100000000091,,,
18,0.3858050535756606,1,None,5,5,80,0.8,0,1,19111.5,,,
18,0.3858050535756606,1,None,5,6,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,7,150,0.8,0,1,27591.700000000183,,,
18,0.3858050535756606,1,None,5,8,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,9,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,5,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,6,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,6,1,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,6,2,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,6,3,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,6,4,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,6,5,209,0.8,0,1,18756.700000000183,,,
18,0.3858050535756606,1,None,6,6,238,0.8,0,1,23824.399999999907,,,
18,0.3858050535756606,1,None,6,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,6,8,7,0.8,0,1,,,,
18,0.3858050535756606,1,None,6,9,308,0.8,0,1,,,,
18,0.3858050535756606,1,None,6,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,6,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,1,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,3,378,0.8,0,1,10905.700000000186,,,
18,0.3858050535756606,1,None,7,4,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,5,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,6,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,7,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,8,288,0.8,0,1,,,,
18,0.3858050535756606,1,None,7,9,268,-0.8,0,1,,,,
18,0.3858050535756606,1,None,7,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,7,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,0,79,0.8,0,1,3047.3000000002794,,,
18,0.3858050535756606,1,None,8,1,262,0.8,0,1,4791.200000000186,,,
18,0.3858050535756606,1,None,8,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,3,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,4,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,5,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,6,58,-0.8,0,1,24871.700000000183,,,
18,0.3858050535756606,1,None,8,7,379,0.8,0,1,27007.700000000183,,,
18,0.3858050535756606,1,None,8,8,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,9,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,8,10,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,8,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,9,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,9,1,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,9,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,9,3,55,0.8,0,1,10471.899999999909,,,
18,0.3858050535756606,1,None,9,4,0,0.8,0,1,16223.0,,,
18,0.3858050535756606,1,None,9,5,189,0.8,0,1,18039.700000000183,,,
18,0.3858050535756606,1,None,9,6,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,9,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,9,8,22,0.8,0,1,,,,
18,0.3858050535756606,1,None,9,9,179,0.8,0,1,,,,
18,0.3858050535756606,1,None,9,10,275,0.8,0,1,,,,
18,0.3858050535756606,1,None,9,11,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,1,153,0.8,0,1,4159.100000000093,,,
18,0.3858050535756606,1,None,10,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,3,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,4,185,0.8,0,1,16695.100000000093,,,
18,0.3858050535756606,1,None,10,5,278,0.8,0,1,17623.200000000186,,,
18,0.3858050535756606,1,None,10,6,267,0.8,0,1,25527.399999999907,,,
18,0.3858050535756606,1,None,10,7,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,8,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,9,230,0.8,0,1,,,,
18,0.3858050535756606,1,None,10,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,10,11,313,0.8,0,1,,,,
18,0.3858050535756606,1,None,11,0,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,11,1,334,0.8,0,1,3751.200000000186,,,
18,0.3858050535756606,1,None,11,2,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,11,3,301,-0.8,0,0,,,,
18,0.3858050535756606,1,None,11,4,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,11,5,90,0.8,0,1,17343.0,,,
18,0.3858050535756606,1,None,11,6,73,0.8,0,1,25863.700000000183,,,
18,0.3858050535756606,1,None,11,7,322,0.8,0,1,26304.80000000028,,,
18,0.3858050535756606,1,None,11,8,292,0.8,0,1,,,,
18,0.3858050535756606,1,None,11,9,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,11,10,301,0.8,0,0,,,,
18,0.3858050535756606,1,None,11,11,301,0.8,0,0,,,,
18,0.3858050535756606,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,643627.6000000001,554.0,,
19,0.3041628081898944,1,None,0,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,2,259,0.8,0,1,4681.699999999721,,,
19,0.3041628081898944,1,None,0,3,290,0.8,0,1,11000.0,,,
19,0.3041628081898944,1,None,0,4,332,0.8,0,1,11543.799999999814,,,
19,0.3041628081898944,1,None,0,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,8,13,0.8,0,1,19465.599999999627,,,
19,0.3041628081898944,1,None,0,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,0,11,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,1,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,1,1,133,0.8,0,1,4160.0,,,
19,0.3041628081898944,1,None,1,2,129,0.8,0,1,4927.899999999907,,,
19,0.3041628081898944,1,None,1,3,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,1,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,1,5,382,0.8,0,1,14433.799999999814,,,
19,0.3041628081898944,1,None,1,6,313,0.8,0,1,17751.599999999627,,,
19,0.3041628081898944,1,None,1,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,1,8,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,1,9,87,0.8,0,1,22175.899999999907,,,
19,0.3041628081898944,1,None,1,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,1,11,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,2,0,251,0.8,0,1,1049.0999999996277,,,
19,0.3041628081898944,1,None,2,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,2,2,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,2,3,361,0.8,0,1,10560.69999999972,,,
19,0.3041628081898944,1,None,2,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,2,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,2,6,115,0.8,0,1,17391.69999999972,,,
19,0.3041628081898944,1,None,2,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,2,8,106,0.8,0,1,19975.799999999814,,,
19,0.3041628081898944,1,None,2,9,192,0.8,0,1,22535.69999999972,,,
19,0.3041628081898944,1,None,2,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,2,11,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,2,40,0.8,0,1,5560.099999999628,,,
19,0.3041628081898944,1,None,3,3,16,-0.8,0,1,9640.299999999814,,,
19,0.3041628081898944,1,None,3,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,7,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,3,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,3,11,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,0,114,0.8,0,1,1551.6999999997206,,,
19,0.3041628081898944,1,None,4,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,2,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,4,3,256,0.8,0,1,9999.599999999627,,,
19,0.3041628081898944,1,None,4,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,5,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,4,6,12,0.8,0,1,16815.69999999972,,,
19,0.3041628081898944,1,None,4,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,4,11,164,-0.8,0,1,24947.799999999814,,,
19,0.3041628081898944,1,None,5,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,2,263,0.8,0,1,6359.799999999814,,,
19,0.3041628081898944,1,None,5,3,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,5,245,0.8,0,1,15134.099999999627,,,
19,0.3041628081898944,1,None,5,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,5,10,341,0.8,0,1,24219.19999999972,,,
19,0.3041628081898944,1,None,5,11,157,0.8,0,1,24483.099999999627,,,
19,0.3041628081898944,1,None,6,0,316,0.8,0,1,2082.5999999996275,,,
19,0.3041628081898944,1,None,6,1,43,0.8,0,1,3623.6999999997206,,,
19,0.3041628081898944,1,None,6,2,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,6,3,306,0.8,0,1,9015.69999999972,,,
19,0.3041628081898944,1,None,6,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,6,5,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,6,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,6,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,6,8,19,0.8,0,1,20600.099999999627,,,
19,0.3041628081898944,1,None,6,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,6,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,6,11,10,0.8,0,1,23855.899999999907,,,
19,0.3041628081898944,1,None,7,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,1,186,0.8,0,1,,,,
19,0.3041628081898944,1,None,7,2,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,3,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,9,330,0.8,0,1,21519.69999999972,,,
19,0.3041628081898944,1,None,7,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,7,11,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,2,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,8,3,242,0.8,0,1,7933.0999999996275,,,
19,0.3041628081898944,1,None,8,4,154,0.8,0,1,12631.899999999909,,,
19,0.3041628081898944,1,None,8,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,8,10,291,0.8,0,1,23448.599999999627,,,
19,0.3041628081898944,1,None,8,11,354,0.8,0,1,,,,
19,0.3041628081898944,1,None,9,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,2,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,3,48,0.8,0,1,8535.599999999627,,,
19,0.3041628081898944,1,None,9,4,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,9,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,9,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,9,11,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,0,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,2,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,3,224,0.8,0,1,7655.5999999996275,,,
19,0.3041628081898944,1,None,10,4,262,-0.8,0,0,,,,
19,0.3041628081898944,1,None,10,5,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,10,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,10,11,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,11,0,54,0.8,0,1,2784.6999999997206,,,
19,0.3041628081898944,1,None,11,1,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,11,2,68,0.8,0,1,7087.799999999814,,,
19,0.3041628081898944,1,None,11,3,269,0.8,0,1,7384.199999999721,,,
19,0.3041628081898944,1,None,11,4,198,0.8,0,1,13056.0,,,
19,0.3041628081898944,1,None,11,5,324,0.8,0,1,15991.799999999814,,,
19,0.3041628081898944,1,None,11,6,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,11,7,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,11,8,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,11,9,262,0.8,0,0,,,,
19,0.3041628081898944,1,None,11,10,343,-0.8,0,1,25639.69999999972,,,
19,0.3041628081898944,1,None,11,11,262,-0.8,0,0,,,,
19,0.3041628081898944,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,672711.2999999998,658.0,,
20,0.3700530048110063,1,Rotate,0,0,83,0.8,0.9518756899824856,1,799.1999999997206,,,
20,0.3700530048110063,1,Rotate,0,1,60,0.8,0.616682808199243,0,,,,
20,0.3700530048110063,1,Rotate,0,2,60,-0.8,0.1844973890906536,0,,,,
20,0.3700530048110063,1,Rotate,0,3,60,0.8,-1.4280534708955872,0,,,,
20,0.3700530048110063,1,Rotate,0,4,29,0.8,0.24985584471304323,1,,,,
20,0.3700530048110063,1,Rotate,0,5,60,0.8,1.5039737692573683,0,,,,
20,0.3700530048110063,1,Rotate,0,6,148,0.8,-0.2993978568865874,1,14190.799999999814,,,
20,0.3700530048110063,1,Rotate,0,7,60,-0.8,-0.23301645858070064,0,,,,
20,0.3700530048110063,1,Rotate,0,8,92,0.8,1.231753892683503,1,19838.899999999907,,,
20,0.3700530048110063,1,Rotate,0,9,62,0.8,-0.5590352865490837,1,23278.899999999907,,,
20,0.3700530048110063,1,Rotate,0,10,58,0.8,1.5286735218787766,1,23775.099999999627,,,
20,0.3700530048110063,1,Rotate,0,11,172,0.8,0.2765802235524195,1,27819.19999999972,,,
