trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
18,0.396698419769425,1,Composite,4,6,319,0.6533772579268134,1.4741178603645584,0,,,,
18,0.396698419769425,1,Composite,4,7,277,0.7241660488959034,-0.5679190346598488,1,,,,
18,0.396698419769425,1,Composite,4,8,100,0.7368139700131544,-0.9031757763033927,1,,,,
18,0.396698419769425,1,Composite,4,9,319,0.7470753669762642,-1.538772763514152,0,,,,
18,0.396698419769425,1,Composite,4,10,319,0.6888455670512436,1.0870942148490856,0,,,,
18,0.396698419769425,1,Composite,4,11,319,-0.8911046201490398,-0.4804784065092351,0,,,,
18,0.396698419769425,1,Composite,5,0,319,0.7319958580255213,1.1777365140117535,0,,,,
18,0.396698419769425,1,Composite,5,1,319,0.6581252341288438,-1.2310572078077324,0,,,,
18,0.396698419769425,1,Composite,5,2,319,0.6662180630190566,1.1444489600074244,0,,,,
18,0.396698419769425,1,Composite,5,3,27,0.886571647312381,-0.14442611693980978,1,,,,
18,0.396698419769425,1,Composite,5,4,93,0.6335577545968774,-0.5168998101605549,1,,,,
18,0.396698419769425,1,Composite,5,5,319,0.6113567609634655,-1.363187127619901,0,,,,
18,0.396698419769425,1,Composite,5,6,116,0.860519090113632,-1.4125848223588178,1,,,,
18,0.396698419769425,1,Composite,5,7,319,-0.7021655002752463,-0.5215579580691059,0,,,,
18,0.396698419769425,1,Composite,5,8,319,-0.8705523587629329,-1.245708527211519,0,,,,
18,0.396698419769425,1,Composite,5,9,319,0.8700482912780467,1.0294507324769988,0,,,,
18,0.396698419769425,1,Composite,5,10,157,0.8173432121938051,-1.5573307628411945,1,,,,
18,0.396698419769425,1,Composite,5,11,319,0.8792477191634154,0.11867784701652484,0,,,,
18,0.396698419769425,1,Composite,6,0,319,0.6544492176467145,1.3923269058901777,0,,,,
18,0.396698419769425,1,Composite,6,1,319,0.6441289484198685,-0.3761968368314088,0,,,,
18,0.396698419769425,1,Composite,6,2,319,0.6700346315833856,-1.1904004189450748,0,,,,
18,0.396698419769425,1,Composite,6,3,237,0.7412030010700114,-0.248203832622103,1,,,,
18,0.396698419769425,1,Composite,6,4,319,0.7849352562045749,0.5294578234259761,0,,,,
18,0.396698419769425,1,Composite,6,5,319,-0.7172003484089661,-0.6891022385116571,0,,,,
18,0.396698419769425,1,Composite,6,6,26,0.7003724655550667,0.7369456519778406,1,,,,
18,0.396698419769425,1,Composite,6,7,196,0.8656533927874328,0.020852623550841054,1,,,,
18,0.396698419769425,1,Composite,6,8,319,0.7365205230880771,1.389983388044059,0,,,,
18,0.396698419769425,1,Composite,6,9,319,0.8956893416133861,0.7688198773819166,0,,,,
18,0.396698419769425,1,Composite,6,10,319,0.8308947473711116,-0.0070841622242556745,0,,,,
18,0.396698419769425,1,Composite,6,11,319,0.8729916393381644,0.46406423353198845,0,,,,
18,0.396698419769425,1,Composite,7,0,69,0.7173816400044329,1.4209811670620591,1,,,,
18,0.396698419769425,1,Composite,7,1,319,0.7945632692166394,0.042133364049053545,0,,,,
18,0.396698419769425,1,Composite,7,2,90,0.6284231368449772,-0.026138253881204054,1,,,,
18,0.396698419769425,1,Composite,7,3,173,0.7101949052446174,-0.44986704385702425,1,,,,
18,0.396698419769425,1,Composite,7,4,269,0.8805253848239644,-0.06592084579639534,1,,,,
18,0.396698419769425,1,Composite,7,5,319,0.7431332389991825,-0.8681466664339129,0,,,,
18,0.396698419769425,1,Composite,7,6,282,0.7696403944144162,-0.1825231207112723,1,,,,
18,0.396698419769425,1,Composite,7,7,319,-0.6032631067297519,-0.8000955997409935,0,,,,
18,0.396698419769425,1,Composite,7,8,257,0.6684996838623555,-0.35510098847910343,1,,,,
18,0.396698419769425,1,Composite,7,9,319,0.8389925994353316,0.2480885941546731,0,,,,
18,0.396698419769425,1,Composite,7,10,319,0.6739097889408738,-0.9804240353088891,0,,,,
18,0.396698419769425,1,Composite,7,11,319,0.7420338727843111,-1.1506862435824543,0,,,,
18,0.396698419769425,1,Composite,8,0,319,0.7113913679734505,-1.4787916576244164,0,,,,
18,0.396698419769425,1,Composite,8,1,112,0.7432893837383499,1.5598937821164518,1,,,,
18,0.396698419769425,1,Composite,8,2,319,0.7122302674980792,-0.8701233758591477,0,,,,
18,0.396698419769425,1,Composite,8,3,319,0.862415502713636,-1.2949317738213795,0,,,,
18,0.396698419769425,1,Composite,8,4,346,0.6325543967074424,-0.8787569926976021,1,,,,
18,0.396698419769425,1,Composite,8,5,340,0.614020362705393,-0.9858961974846081,1,,,,
18,0.396698419769425,1,Composite,8,6,43,0.8870844998094395,-1.414253007095007,1,,,,
18,0.396698419769425,1,Composite,8,7,319,0.8102745632749457,0.749120357805193,0,,,,
18,0.396698419769425,1,Composite,8,8,160,0.7639656561879165,-1.4550619274301593,1,,,,
18,0.396698419769425,1,Composite,8,9,319,0.6249343419253098,-1.2117783234083752,0,,,,
18,0.396698419769425,1,Composite,8,10,319,0.778891785689559,1.4605602683511196,0,,,,
18,0.396698419769425,1,Composite,8,11,319,0.6891904106346227,0.11346183037325153,0,,,,
18,0.396698419769425,1,Composite,9,0,297,0.8732059092100286,0.014738373456127274,1,,,,
18,0.396698419769425,1,Composite,9,1,300,0.8030299311959695,-0.06868335746709797,1,,,,
18,0.396698419769425,1,Composite,9,2,319,0.6715469834916978,-0.0915824827075038,0,,,,
18,0.396698419769425,1,Composite,9,3,319,0.6914432047171416,-0.8406661033338125,0,,,,
18,0.396698419769425,1,Composite,9,4,319,0.67367750094347,-0.45037912578694184,0,,,,
18,0.396698419769425,1,Composite,9,5,319,0.8114615388435942,-1.0098781820295812,0,,,,
18,0.396698419769425,1,Composite,9,6,60,0.8457089262302249,-0.43709708356873933,1,,,,
18,0.396698419769425,1,Composite,9,7,5,0.8131384668606902,1.0380653187829059,1,,,,
18,0.396698419769425,1,Composite,9,8,319,0.6897988417521164,-1.3714531049994243,0,,,,
18,0.396698419769425,1,Composite,9,9,319,0.8263783535652613,1.3452703223558866,0,,,,
18,0.396698419769425,1,Composite,9,10,319,0.658477723058716,-0.16007252151666362,0,,,,
18,0.396698419769425,1,Composite,9,11,312,0.6889361127975837,-1.208220705111766,1,,,,
18,0.396698419769425,1,Composite,10,0,319,0.6316689880998518,-1.1523504403453102,0,,,,
18,0.396698419769425,1,Composite,10,1,319,0.6447061409970898,-0.9313964664698469,0,,,,
18,0.396698419769425,1,Composite,10,2,319,0.7790346747823536,1.3251827708951547,0,,,,
18,0.396698419769425,1,Composite,10,3,217,0.6438239220064201,-0.7460173373678595,1,,,,
18,0.396698419769425,1,Composite,10,4,264,0.6019987772358439,-0.012693160491802136,1,,,,
18,0.396698419769425,1,Composite,10,5,370,0.6238948380312602,1.501115616073497,1,,,,
18,0.396698419769425,1,Composite,10,6,319,0.7078423437422239,1.2007019613682282,0,,,,
18,0.396698419769425,1,Composite,10,7,319,0.8642322314437587,-0.8765361489208452,0,,,,
18,0.396698419769425,1,Composite,10,8,104,0.7132971432431179,0.7101255354804783,1,,,,
18,0.396698419769425,1,Composite,10,9,319,0.627560375491457,0.2071525453266032,0,,,,
18,0.396698419769425,1,Composite,10,10,319,0.7215230937394861,0.1498238484689436,0,,,,
18,0.396698419769425,1,Composite,10,11,226,0.7182712911321896,1.4786476727122735,1,,,,
18,0.396698419769425,1,Composite,11,0,319,0.7319234792092888,0.8472756280288958,0,,,,
18,0.396698419769425,1,Composite,11,1,50,-0.6683413023313163,0.5395801768552158,1,,,,
18,0.396698419769425,1,Composite,11,2,319,0.7305024492856025,0.38526115386139703,0,,,,
18,0.396698419769425,1,Composite,11,3,72,0.8973673440376266,-0.38884373636025593,1,,,,
18,0.396698419769425,1,Composite,11,4,319,0.6776481519703101,-0.21514551746745258,0,,,,
18,0.396698419769425,1,Composite,11,5,319,0.7396157901729099,-1.4202567830791906,0,,,,
18,0.396698419769425,1,Composite,11,6,319,0.7493724604934116,-1.1328640703532,0,,,,
18,0.396698419769425,1,Composite,11,7,135,0.8522463981492119,-1.0910081414071027,1,,,,
18,0.396698419769425,1,Composite,11,8,319,0.8866142758954136,-1.167552731478222,0,,,,
18,0.396698419769425,1,Composite,11,9,181,0.8844094177068886,-0.4443755478746696,1,,,,
18,0.396698419769425,1,Composite,11,10,362,-0.7017475758173004,0.6899295448735252,1,,,,
18,0.396698419769425,1,Composite,11,11,319,0.8721343230398514,-0.08425920797279973,0,,,,
18,0.396698419769425,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,484807.8000000001,835.0,,
19,0.3651737701698375,1,None,0,0,16,0.8,0,1,854.6999999999534,,,
19,0.3651737701698375,1,None,0,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,0,2,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,0,3,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,0,4,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,0,5,369,0.8,0,1,7208.699999999953,,,
19,0.3651737701698375,1,None,0,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,0,7,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,0,8,243,0.8,0,1,7742.600000000093,,,
19,0.3651737701698375,1,None,0,9,305,-0.8,0,1,7991.699999999953,8262.699999999953,10880.600000000091,
19,0.3651737701698375,1,None,0,10,33,0.8,0,1,10208.5,,,
19,0.3651737701698375,1,None,0,11,127,0.8,0,0,8734.699999999953,,,
19,0.3651737701698375,1,None,1,0,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,1,1,284,0.8,0,1,,,,
19,0.3651737701698375,1,None,1,2,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,1,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,1,4,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,1,5,127,0.8,0,0,6334.800000000047,6944.5,,
19,0.3651737701698375,1,None,1,6,221,0.8,0,1,5998.699999999953,,,
19,0.3651737701698375,1,None,1,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,1,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,1,9,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,1,10,251,0.8,0,1,,,,
19,0.3651737701698375,1,None,1,11,15,0.8,0,1,9806.600000000091,,,
19,0.3651737701698375,1,None,2,0,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,2,44,0.8,0,1,1832.8999999999069,,,
19,0.3651737701698375,1,None,2,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,4,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,2,5,178,0.8,0,1,,,,
19,0.3651737701698375,1,None,2,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,8,220,0.8,0,1,,,,
19,0.3651737701698375,1,None,2,9,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,10,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,2,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,3,0,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,3,1,328,0.8,0,1,,,,
19,0.3651737701698375,1,None,3,2,208,0.8,0,1,2130.899999999907,,,
19,0.3651737701698375,1,None,3,3,25,-0.8,0,1,2574.899999999907,,,
19,0.3651737701698375,1,None,3,4,236,0.8,0,1,3518.600000000093,,,
19,0.3651737701698375,1,None,3,5,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,3,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,3,7,26,0.8,0,1,5350.600000000093,,,
19,0.3651737701698375,1,None,3,8,374,0.8,0,1,,,,
19,0.3651737701698375,1,None,3,9,134,0.8,0,1,,,,
19,0.3651737701698375,1,None,3,10,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,3,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,0,218,-0.8,0,1,,,,
19,0.3651737701698375,1,None,4,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,2,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,4,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,4,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,5,60,0.8,0,1,4832.899999999907,,,
19,0.3651737701698375,1,None,4,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,7,234,0.8,0,1,5599.199999999953,,,
19,0.3651737701698375,1,None,4,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,9,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,10,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,4,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,0,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,5,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,2,11,0.8,0,1,2865.899999999907,,,
19,0.3651737701698375,1,None,5,3,97,0.8,0,1,,,,
19,0.3651737701698375,1,None,5,4,127,0.8,0,0,3726.800000000047,4568.0,,
19,0.3651737701698375,1,None,5,5,290,0.8,0,1,,,,
19,0.3651737701698375,1,None,5,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,9,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,10,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,5,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,0,249,0.8,0,1,,,,
19,0.3651737701698375,1,None,6,1,156,0.8,0,1,,,,
19,0.3651737701698375,1,None,6,2,141,0.8,0,1,,,,
19,0.3651737701698375,1,None,6,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,4,78,0.8,0,1,,,,
19,0.3651737701698375,1,None,6,5,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,9,28,0.8,0,1,11494.600000000091,,,
19,0.3651737701698375,1,None,6,10,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,6,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,7,0,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,7,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,7,2,302,0.8,0,1,,,,
19,0.3651737701698375,1,None,7,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,7,4,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,7,5,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,7,6,154,0.8,0,1,,,,
19,0.3651737701698375,1,None,7,7,206,0.8,0,1,,,,
19,0.3651737701698375,1,None,7,8,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,7,9,112,0.8,0,1,,,,
19,0.3651737701698375,1,None,7,10,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,7,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,8,0,312,0.8,0,1,,,,
19,0.3651737701698375,1,None,8,1,309,0.8,0,1,,,,
19,0.3651737701698375,1,None,8,2,129,0.8,0,1,,,,
19,0.3651737701698375,1,None,8,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,8,4,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,8,5,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,8,6,17,0.8,0,1,,,,
19,0.3651737701698375,1,None,8,7,367,0.8,0,1,,,,
19,0.3651737701698375,1,None,8,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,8,9,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,8,10,77,0.8,0,1,,,,
19,0.3651737701698375,1,None,8,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,0,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,2,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,3,341,0.8,0,1,,,,
19,0.3651737701698375,1,None,9,4,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,9,5,317,-0.8,0,1,,,,
19,0.3651737701698375,1,None,9,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,9,9,192,0.8,0,1,,,,
19,0.3651737701698375,1,None,9,10,198,0.8,0,1,,,,
19,0.3651737701698375,1,None,9,11,68,0.8,0,1,,,,
19,0.3651737701698375,1,None,10,0,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,10,1,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,10,2,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,10,3,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,10,4,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,10,5,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,10,6,384,0.8,0,1,,,,
19,0.3651737701698375,1,None,10,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,10,8,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,10,9,247,0.8,0,1,,,,
19,0.3651737701698375,1,None,10,10,96,0.8,0,1,,,,
19,0.3651737701698375,1,None,10,11,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,0,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,1,308,0.8,0,1,,,,
19,0.3651737701698375,1,None,11,2,9,-0.8,0,1,,,,
19,0.3651737701698375,1,None,11,3,113,0.8,0,1,,,,
19,0.3651737701698375,1,None,11,4,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,5,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,6,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,7,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,8,127,0.8,0,0,,,,
19,0.3651737701698375,1,None,11,9,99,0.8,0,1,,,,
19,0.3651737701698375,1,None,11,10,127,-0.8,0,0,,,,
19,0.3651737701698375,1,None,11,11,127,0.8,0,0,,,,
19,0.3651737701698375,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,498531.6000000001,672.0,,
20,0.361577121686956,1,Composite,0,0,78,0.8269075113839426,0.9712394875559203,1,4663.0,,,
20,0.361577121686956,1,Composite,0,1,120,0.7742885835552233,0.9974251313976885,0,,,,
20,0.361577121686956,1,Composite,0,2,42,0.6615666261133613,-0.8098166671625485,1,5518.899999999907,,,
20,0.361577121686956,1,Composite,0,3,231,0.7742264277271749,-0.3509606954953792,1,5990.59999999986,,,
20,0.361577121686956,1,Composite,0,4,120,0.7876646425541672,0.06678351433623808,0,,,,
20,0.361577121686956,1,Composite,0,5,120,0.8555371669444805,0.4568631097774234,0,,,,
20,0.361577121686956,1,Composite,0,6,120,-0.8347942551047869,-1.3021138154417793,0,,,,
20,0.361577121686956,1,Composite,0,7,120,0.7968865539125252,-0.7489358616832332,0,,,,
20,0.361577121686956,1,Composite,0,8,120,0.7833224918816521,0.16958461468485986,0,,,,
20,0.361577121686956,1,Composite,0,9,120,0.8607626109356026,0.30705462638816083,0,,,,
20,0.361577121686956,1,Composite,0,10,120,0.6366113898434704,-1.2381238394207046,0,,,,
20,0.361577121686956,1,Composite,0,11,120,0.7690233853276146,-0.7592147263489643,0,,,,
20,0.361577121686956,1,Composite,1,0,303,0.6663940420704809,0.5261255906113163,1,5006.59999999986,,,
20,0.361577121686956,1,Composite,1,1,120,-0.8651540900238658,-1.5289579253815615,0,,,,
20,0.361577121686956,1,Composite,1,2,120,0.6867570224915747,0.5288877505496545,0,,,,
20,0.361577121686956,1,Composite,1,3,120,0.7991034272828115,-0.12445658494022527,0,,,,
20,0.361577121686956,1,Composite,1,4,120,0.6510475704135542,0.9370189576147259,0,,,,
20,0.361577121686956,1,Composite,1,5,120,0.7226611717411131,-1.4037116423440272,0,,,,
20,0.361577121686956,1,Composite,1,6,120,0.8030148954519167,1.4293289489851722,0,,,,
20,0.361577121686956,1,Composite,1,7,120,0.8320299438927676,-0.4781847519830922,0,,,,
20,0.361577121686956,1,Composite,1,8,120,-0.6194297526013902,0.27776645612106043,0,,,,
20,0.361577121686956,1,Composite,1,9,120,0.8405236347280147,-0.9012215492758323,0,,,,
20,0.361577121686956,1,Composite,1,10,372,0.6525520340337824,1.510934418381321,1,,,,
20,0.361577121686956,1,Composite,1,11,120,0.8496869692702234,-0.05768403544047329,0,,,,
20,0.361577121686956,1,Composite,2,0,120,0.7839542057524651,0.7329323612647674,0,,,,
20,0.361577121686956,1,Composite,2,1,120,0.8642930126174455,-1.197250977718638,0,,,,
20,0.361577121686956,1,Composite,2,2,351,0.8916742761236275,0.8114638134883543,1,,,,
20,0.361577121686956,1,Composite,2,3,248,0.8756157861435369,-0.3208610849226994,1,,,,
20,0.361577121686956,1,Composite,2,4,120,0.8273858656543484,1.2346338312052616,0,,,,
20,0.361577121686956,1,Composite,2,5,120,0.8633996753026921,0.1348961547279106,0,,,,
20,0.361577121686956,1,Composite,2,6,332,0.6327840106890588,0.7185478963903384,1,,,,
20,0.361577121686956,1,Composite,2,7,60,0.7210865304875285,0.08212169194234753,1,16108.699999999952,,,
20,0.361577121686956,1,Composite,2,8,145,-0.784724226681223,1.3750667722796153,1,,,,
20,0.361577121686956,1,Composite,2,9,120,0.6849812168309914,-0.15064477359318196,0,,,,
20,0.361577121686956,1,Composite,2,10,120,0.7928501151349013,-1.1664311962385039,0,,,,
20,0.361577121686956,1,Composite,2,11,120,-0.7678544477162695,-0.4128566043481907,0,,,,
20,0.361577121686956,1,Composite,3,0,120,0.7742377225713278,-1.5503199946215205,0,,,,
20,0.361577121686956,1,Composite,3,1,120,0.6523046367037996,-1.4892838468920302,0,,,,
20,0.361577121686956,1,Composite,3,2,239,0.6417841788107611,-1.0157568144316638,1,,,,
20,0.361577121686956,1,Composite,3,3,201,0.6673466108277114,0.20035211653801244,1,,,,
20,0.361577121686956,1,Composite,3,4,120,0.8500814636433403,-0.24896905554118942,0,,,,
20,0.361577121686956,1,Composite,3,5,120,0.6535773052093106,-0.9486177673080013,0,,,,
20,0.361577121686956,1,Composite,3,6,103,0.6327079842245942,-0.20123748461995228,1,,,,
20,0.361577121686956,1,Composite,3,7,365,0.796424940907287,-1.213376590759384,1,15138.799999999814,,,
20,0.361577121686956,1,Composite,3,8,306,0.7696674817386092,-1.172121173138767,1,,,,
20,0.361577121686956,1,Composite,3,9,120,0.7478189814930736,0.08576290630951044,0,,,,
20,0.361577121686956,1,Composite,3,10,69,0.8481503395386357,-1.0322195640630398,1,,,,
20,0.361577121686956,1,Composite,3,11,120,0.7825406118352053,1.047914533129994,0,,,,
20,0.361577121686956,1,Composite,4,0,335,0.6996974716788751,-1.063010040322554,1,,,,
20,0.361577121686956,1,Composite,4,1,120,0.875692034217538,1.0144838977294794,0,,,,
20,0.361577121686956,1,Composite,4,2,77,-0.6799874753631492,-0.15737603798089617,1,3715.2999999998137,,,
20,0.361577121686956,1,Composite,4,3,120,0.6923078887465316,-0.5492618402595753,0,,,,
20,0.361577121686956,1,Composite,4,4,362,0.8645579263404632,-1.291911542306434,1,,,,
20,0.361577121686956,1,Composite,4,5,273,-0.8857307014843394,0.011278422089487927,1,,,,
20,0.361577121686956,1,Composite,4,6,356,0.6372956414923295,-0.9088011935407857,1,,,,
20,0.361577121686956,1,Composite,4,7,113,0.744478904585605,-0.607825731506427,1,15373.199999999952,,,
20,0.361577121686956,1,Composite,4,8,120,0.8619850307627317,-0.4998023214039997,0,,,,
20,0.361577121686956,1,Composite,4,9,120,-0.7090449749479207,1.4542859453260428,0,,,,
20,0.361577121686956,1,Composite,4,10,120,0.7365333072806425,-1.289708884315915,0,,,,
20,0.361577121686956,1,Composite,4,11,120,0.8787173490054215,-1.090080637982007,0,,,,
20,0.361577121686956,1,Composite,5,0,120,0.6314369566958586,-0.7537969473084722,0,,,,
20,0.361577121686956,1,Composite,5,1,120,-0.8814717075229258,-0.8907039995816742,0,,,,
20,0.361577121686956,1,Composite,5,2,120,0.6171793374184412,-0.9368246268327891,0,,,,
20,0.361577121686956,1,Composite,5,3,120,0.8366632943012634,-0.661297084662304,0,,,,
20,0.361577121686956,1,Composite,5,4,120,0.7491053310701437,0.18691957997512154,0,,,,
20,0.361577121686956,1,Composite,5,5,43,0.7990908491371115,-0.7872610682995675,1,12747.799999999814,,,
20,0.361577121686956,1,Composite,5,6,228,0.814023348261403,-1.3076128693721212,1,,,,
20,0.361577121686956,1,Composite,5,7,120,0.6459769363535304,0.8515519207734754,0,,,,
20,0.361577121686956,1,Composite,5,8,9,0.7378386558541292,1.1454577756016215,1,14054.5,,,
20,0.361577121686956,1,Composite,5,9,120,0.8505227826018713,-0.3509575614121925,0,,,,
20,0.361577121686956,1,Composite,5,10,120,0.6231246524785465,1.505358231566325,0,,,,
20,0.361577121686956,1,Composite,5,11,261,0.6775553734073497,0.539810155618508,1,9334.799999999814,,,
20,0.361577121686956,1,Composite,6,0,120,0.8853584526790556,-0.6803342760097767,0,,,,
20,0.361577121686956,1,Composite,6,1,161,0.7110114127568239,0.030571781757557037,1,,,,
20,0.361577121686956,1,Composite,6,2,120,0.6026845414149548,-1.0881438410624398,0,,,,
20,0.361577121686956,1,Composite,6,3,120,0.8029111830025614,-0.6794500388225624,0,,,,
20,0.361577121686956,1,Composite,6,4,120,0.7225378250284393,0.6154889707114672,0,,,,
20,0.361577121686956,1,Composite,6,5,229,0.7991862900570382,-0.8748014486444354,1,,,,
20,0.361577121686956,1,Composite,6,6,293,0.6192255873346576,-0.19903341529804108,1,,,,
20,0.361577121686956,1,Composite,6,7,249,0.8700530636082168,-0.9003780127494835,1,14630.5,,,
20,0.361577121686956,1,Composite,6,8,120,0.7207826481535012,1.1755355406071293,0,,,,
20,0.361577121686956,1,Composite,6,9,120,0.6662755291979886,-0.6332619691354325,0,,,,
20,0.361577121686956,1,Composite,6,10,120,-0.8754689773090458,0.40384827740372997,0,,,,
20,0.361577121686956,1,Composite,6,11,313,0.6266894971030147,0.2808821109652355,1,10046.59999999986,,,
20,0.361577121686956,1,Composite,7,0,285,0.7665596260323472,-0.8408936086477447,1,,,,
20,0.361577121686956,1,Composite,7,1,32,0.8859354857236503,0.784114738242812,1,,,,
20,0.361577121686956,1,Composite,7,2,120,0.7021109960614504,-0.7951020417717423,0,,,,
20,0.361577121686956,1,Composite,7,3,120,0.7289265273668621,-1.499598970496204,0,,,,
20,0.361577121686956,1,Composite,7,4,320,0.8661005825341178,0.5299621463983697,1,,,,
20,0.361577121686956,1,Composite,7,5,120,0.6484253404262961,-0.5503173572133853,0,,,,
20,0.361577121686956,1,Composite,7,6,100,0.7531880181644466,0.6646645023392388,1,,,,
20,0.361577121686956,1,Composite,7,7,57,0.78733981493873,-1.282912380833193,1,13763.399999999909,,,
20,0.361577121686956,1,Composite,7,8,120,0.8221276272614008,0.830726012163971,0,,,,
20,0.361577121686956,1,Composite,7,9,120,0.8856169925580359,-0.7701455422859027,0,,,,
20,0.361577121686956,1,Composite,7,10,120,0.8607926903228598,1.5499501326483314,0,,,,
20,0.361577121686956,1,Composite,7,11,120,0.8596934172411677,0.6167898389652215,0,,,,
20,0.361577121686956,1,Composite,8,0,258,-0.8722985660487221,0.620864603854435,1,,,,
20,0.361577121686956,1,Composite,8,1,120,0.8206881608247889,1.1475529430427578,0,,,,
20,0.361577121686956,1,Composite,8,2,120,0.7529320310496489,-0.8990794508449623,0,,,,
20,0.361577121686956,1,Composite,8,3,120,0.757231890245918,-1.4091586077287883,0,,,,
