trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
25,0.3585573940799604,1,Composite,7,9,361,0.8306259903036786,-0.5394353053905712,1,12750.600000023842,,,,
25,0.3585573940799604,1,Composite,7,10,59,-0.846544904540517,0.17163256953073303,0,,,,,
25,0.3585573940799604,1,Composite,7,11,210,0.7138367223913052,0.44413626797288375,1,17472.700000047684,,,,
25,0.3585573940799604,1,Composite,8,0,59,0.7161281231376107,1.1642143059296166,0,,,,,
25,0.3585573940799604,1,Composite,8,1,59,0.8603856200886294,-1.503660416746744,0,,,,,
25,0.3585573940799604,1,Composite,8,2,59,0.8868746172069235,0.16326113177352974,0,,,,,
25,0.3585573940799604,1,Composite,8,3,59,0.7945949641210799,0.12020078132162948,0,,,,,
25,0.3585573940799604,1,Composite,8,4,59,0.8216487403898265,-0.03282564493563234,0,,,,,
25,0.3585573940799604,1,Composite,8,5,59,0.6866441392823025,-1.167873226357301,0,,,,,
25,0.3585573940799604,1,Composite,8,6,59,0.7241625848650931,-0.7559168015432767,0,,,,,
25,0.3585573940799604,1,Composite,8,7,59,0.7594625913022343,-0.9646124603387475,0,,,,,
25,0.3585573940799604,1,Composite,8,8,59,0.672339307316165,-0.8931356936158811,0,,,,,
25,0.3585573940799604,1,Composite,8,9,59,0.6455760938639802,-0.97316689507342,0,,,,,
25,0.3585573940799604,1,Composite,8,10,287,-0.7151147229201373,0.3404852966300451,1,17086.600000023842,,,,
25,0.3585573940799604,1,Composite,8,11,284,0.7123935222340514,-0.47638957054869313,1,17308.0,,,,
25,0.3585573940799604,1,Composite,9,0,59,0.8444523429505093,-1.481846376978947,0,,,,,
25,0.3585573940799604,1,Composite,9,1,59,0.7993078141717044,-1.5184114301980924,0,,,,,
25,0.3585573940799604,1,Composite,9,2,59,0.8933874297461559,-1.0120305785171997,0,,,,,
25,0.3585573940799604,1,Composite,9,3,59,0.8317661112589058,0.34416877814192315,0,,,,,
25,0.3585573940799604,1,Composite,9,4,59,0.8017973134240769,-1.1414604621702744,0,,,,,
25,0.3585573940799604,1,Composite,9,5,347,0.6108700482815607,-0.5675690941568075,1,14859.800000071526,,,,
25,0.3585573940799604,1,Composite,9,6,190,0.8936047749322142,-0.7077221087362685,1,14649.5,,,,
25,0.3585573940799604,1,Composite,9,7,59,0.7174980135281703,0.037169734880905914,0,,,,,
25,0.3585573940799604,1,Composite,9,8,59,0.6495110194027842,0.3627523907504375,0,,,,,
25,0.3585573940799604,1,Composite,9,9,183,0.7803090610817357,1.3041359587235282,1,16328.399999976158,,,,
25,0.3585573940799604,1,Composite,9,10,117,0.8135211645435363,-1.2021817642728418,1,16904.300000071526,,,,
25,0.3585573940799604,1,Composite,9,11,59,0.8570799668242917,1.35727102998259,0,,,,,
25,0.3585573940799604,1,Composite,10,0,59,0.6211414048846465,-0.818348683475576,0,,,,,
25,0.3585573940799604,1,Composite,10,1,59,-0.645552029016022,0.9874555492288692,0,,,,,
25,0.3585573940799604,1,Composite,10,2,23,0.7559284339522112,-0.121531054946167,1,,,,,
25,0.3585573940799604,1,Composite,10,3,59,0.6051677956799055,0.24901569340274632,0,,,,,
25,0.3585573940799604,1,Composite,10,4,204,0.65006650800155,0.7833426170385884,1,6191.300000071526,,,,
25,0.3585573940799604,1,Composite,10,5,59,0.658264248726339,-1.3953617776801348,0,,,,,
25,0.3585573940799604,1,Composite,10,6,59,0.8382841035877732,1.476067777046906,0,,,,,
25,0.3585573940799604,1,Composite,10,7,242,0.7901801147947588,-0.45620855566365015,1,15520.100000023842,,,,
25,0.3585573940799604,1,Composite,10,8,59,0.7980900033532352,0.09663430312817933,0,,,,,
25,0.3585573940799604,1,Composite,10,9,335,0.7974049855235182,-1.2151973864471424,1,16670.5,,,,
25,0.3585573940799604,1,Composite,10,10,59,0.8887101858084618,0.671806311824247,0,,,,,
25,0.3585573940799604,1,Composite,10,11,383,0.618101583781659,1.2384087410615736,1,17921.399999976158,,,,
25,0.3585573940799604,1,Composite,11,0,59,0.6198071625586801,1.454104655331903,0,,,,,
25,0.3585573940799604,1,Composite,11,1,59,0.8860285792504017,-0.7597225658478826,0,,,,,
25,0.3585573940799604,1,Composite,11,2,59,0.68824096977099,-0.2812660800715663,0,,,,,
25,0.3585573940799604,1,Composite,11,3,59,0.7889755658095611,0.7235879123540205,0,,,,,
25,0.3585573940799604,1,Composite,11,4,59,0.64505342328965,-0.5979661914493236,0,,,,,
25,0.3585573940799604,1,Composite,11,5,358,0.8589891483181364,0.3421079963603937,1,6422.700000047684,,,,
25,0.3585573940799604,1,Composite,11,6,140,0.8223446088407804,-0.6293500663735585,1,15202.899999976158,,,,
25,0.3585573940799604,1,Composite,11,7,59,0.7350677194659259,0.7678102918868532,0,,,,,
25,0.3585573940799604,1,Composite,11,8,59,-0.6914940036193902,-1.353908705751956,0,,,,,
25,0.3585573940799604,1,Composite,11,9,60,0.8777551808767136,1.0472844278438345,1,15960.800000071526,,,,
25,0.3585573940799604,1,Composite,11,10,59,0.8276860281221542,-1.4273998235749386,0,,,,,
25,0.3585573940799604,1,Composite,11,11,59,0.8019818055224471,-1.261144730883823,0,,,,,
25,0.3585573940799604,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,676716.0,1467.0,,,
26,0.3712502420172529,1,None,0,0,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,2,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,8,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,9,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,0,10,149,0.8,0,1,25655.79999995232,,,,
26,0.3712502420172529,1,None,0,11,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,0,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,2,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,5,85,-0.8,0,1,14032.600000023842,,,,
26,0.3712502420172529,1,None,1,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,7,317,0.8,0,1,17250.5,,,,
26,0.3712502420172529,1,None,1,8,322,0.8,0,1,17479.700000047684,,,,
26,0.3712502420172529,1,None,1,9,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,10,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,1,11,225,0.8,0,1,26255.89999997616,,,,
26,0.3712502420172529,1,None,2,0,361,0.8,0,1,1920.6000000238416,,,,
26,0.3712502420172529,1,None,2,1,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,2,2,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,2,3,347,0.8,0,1,9595.5,,,,
26,0.3712502420172529,1,None,2,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,2,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,2,6,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,2,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,2,8,143,0.8,0,0,17712.5,,,,
26,0.3712502420172529,1,None,2,9,58,0.8,0,1,23988.700000047684,,,,
26,0.3712502420172529,1,None,2,10,365,0.8,0,1,24419.200000047684,,,,
26,0.3712502420172529,1,None,2,11,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,0,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,2,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,3,8,108,0.8,0,1,17966.700000047684,18164.29999995232,18724.89999997616,,
26,0.3712502420172529,1,None,3,9,309,-0.8,0,1,23687.700000047684,,,,
26,0.3712502420172529,1,None,3,10,28,-0.8,0,1,24654.700000047684,,,,
26,0.3712502420172529,1,None,3,11,196,0.8,0,1,26739.700000047684,,,,
26,0.3712502420172529,1,None,4,0,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,2,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,4,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,5,175,0.8,0,1,13591.399999976158,,,,
26,0.3712502420172529,1,None,4,6,345,0.8,0,1,14913.200000047684,,,,
26,0.3712502420172529,1,None,4,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,8,86,0.8,0,1,18553.200000047684,,,,
26,0.3712502420172529,1,None,4,9,26,0.8,0,1,23456.29999995232,,,,
26,0.3712502420172529,1,None,4,10,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,4,11,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,0,95,-0.8,0,1,2434.0,,,,
26,0.3712502420172529,1,None,5,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,2,176,0.8,0,1,5741.100000023842,,,,
26,0.3712502420172529,1,None,5,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,8,59,0.8,0,1,19232.89999997616,,,,
26,0.3712502420172529,1,None,5,9,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,5,10,1,0.8,0,1,27330.5,,,,
26,0.3712502420172529,1,None,5,11,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,6,0,143,-0.8,0,0,2631.600000023842,,,,
26,0.3712502420172529,1,None,6,1,320,0.8,0,1,4505.0,,,,
26,0.3712502420172529,1,None,6,2,51,-0.8,0,1,5965.799999952316,,,,
26,0.3712502420172529,1,None,6,3,226,0.8,0,1,8796.399999976158,,,,
26,0.3712502420172529,1,None,6,4,329,0.8,0,1,10422.299999952316,,,,
26,0.3712502420172529,1,None,6,5,231,0.8,0,1,12647.799999952316,,,,
26,0.3712502420172529,1,None,6,6,120,0.8,0,1,15364.100000023842,,,,
26,0.3712502420172529,1,None,6,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,6,8,143,0.8,0,0,19464.79999995232,19771.0,,,
26,0.3712502420172529,1,None,6,9,34,0.8,0,1,22901.5,,,,
26,0.3712502420172529,1,None,6,10,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,6,11,75,0.8,0,1,27846.29999995232,,,,
26,0.3712502420172529,1,None,7,0,171,0.8,0,1,3401.0,,,,
26,0.3712502420172529,1,None,7,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,7,2,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,7,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,7,4,377,0.8,0,1,10973.100000023842,,,,
26,0.3712502420172529,1,None,7,5,288,0.8,0,1,12406.299999952316,,,,
26,0.3712502420172529,1,None,7,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,7,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,7,8,220,0.8,0,1,20006.200000047684,,,,
26,0.3712502420172529,1,None,7,9,197,-0.8,0,1,22520.60000002384,,,,
26,0.3712502420172529,1,None,7,10,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,7,11,194,0.8,0,1,28541.700000047684,,,,
26,0.3712502420172529,1,None,8,0,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,2,238,-0.8,0,1,6394.100000023842,,,,
26,0.3712502420172529,1,None,8,3,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,8,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,8,9,341,0.8,0,1,22217.29999995232,,,,
26,0.3712502420172529,1,None,8,10,110,0.8,0,1,28344.79999995232,,,,
26,0.3712502420172529,1,None,8,11,313,0.8,0,1,28741.89999997616,,,,
26,0.3712502420172529,1,None,9,0,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,2,344,0.8,0,1,6783.600000023842,,,,
26,0.3712502420172529,1,None,9,3,383,-0.8,0,1,8022.100000023842,,,,
26,0.3712502420172529,1,None,9,4,138,0.8,0,1,11423.299999952316,,,,
26,0.3712502420172529,1,None,9,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,8,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,9,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,10,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,9,11,251,0.8,0,1,,,,,
26,0.3712502420172529,1,None,10,0,91,0.8,0,1,,,,,
26,0.3712502420172529,1,None,10,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,10,2,74,0.8,0,1,7210.600000023842,,,,
26,0.3712502420172529,1,None,10,3,315,0.8,0,1,7434.200000047684,,,,
26,0.3712502420172529,1,None,10,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,10,5,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,10,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,10,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,10,8,324,0.8,0,1,20788.700000047684,,,,
26,0.3712502420172529,1,None,10,9,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,10,10,193,0.8,0,1,29364.5,,,,
26,0.3712502420172529,1,None,10,11,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,0,8,0.8,0,1,3856.299999952316,,,,
26,0.3712502420172529,1,None,11,1,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,2,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,3,211,0.8,0,1,8229.100000023842,,,,
26,0.3712502420172529,1,None,11,4,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,5,143,-0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,6,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,7,143,0.8,0,0,,,,,
26,0.3712502420172529,1,None,11,8,184,0.8,0,1,21153.200000047684,,,,
26,0.3712502420172529,1,None,11,9,156,0.8,0,1,21701.0,,,,
26,0.3712502420172529,1,None,11,10,256,-0.8,0,1,29727.0,,,,
26,0.3712502420172529,1,None,11,11,143,0.8,0,0,,,,,
26,0.3712502420172529,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,707264.1000000238,668.0,,,
27,0.3659043574940001,1,Rotate,0,0,135,0.8,0.39622791757019793,0,,,,,
27,0.3659043574940001,1,Rotate,0,1,135,0.8,0.024153667340856666,0,,,,,
27,0.3659043574940001,1,Rotate,0,2,227,0.8,-1.3653152149873884,1,8384.399999976158,,,,
27,0.3659043574940001,1,Rotate,0,3,286,0.8,-0.6613616030848181,1,9120.899999976158,,,,
27,0.3659043574940001,1,Rotate,0,4,135,0.8,-1.0685323066636132,0,,,,,
27,0.3659043574940001,1,Rotate,0,5,255,0.8,0.23367546811723483,1,,,,,
27,0.3659043574940001,1,Rotate,0,6,363,0.8,-1.3182565975277651,1,18869.60000002384,,,,
27,0.3659043574940001,1,Rotate,0,7,135,0.8,0.535436154328274,0,19617.200000047684,21157.5,,,
27,0.3659043574940001,1,Rotate,0,8,244,0.8,1.1535418211300703,1,20167.39999997616,,,,
27,0.3659043574940001,1,Rotate,0,9,303,0.8,0.8659815287052117,1,26422.39999997616,,,,
27,0.3659043574940001,1,Rotate,0,10,344,0.8,-0.8096026860802056,1,26675.10000002384,,,,
27,0.3659043574940001,1,Rotate,0,11,135,0.8,0.07153549627432265,0,,,,,
27,0.3659043574940001,1,Rotate,1,0,135,0.8,1.3518705755122529,0,,,,,
27,0.3659043574940001,1,Rotate,1,1,135,0.8,-0.9468352085989167,0,,,,,
27,0.3659043574940001,1,Rotate,1,2,20,0.8,-0.9627150305106114,1,8202.299999952316,,,,
27,0.3659043574940001,1,Rotate,1,3,1,-0.8,1.1888488872228096,1,8935.299999952316,,,,
27,0.3659043574940001,1,Rotate,1,4,135,0.8,0.6249192855001557,0,,,,,
27,0.3659043574940001,1,Rotate,1,5,135,0.8,-0.22415822218930725,0,,,,,
27,0.3659043574940001,1,Rotate,1,6,135,-0.8,0.5135106005125705,0,,,,,
27,0.3659043574940001,1,Rotate,1,7,18,0.8,0.16549812993849922,1,20449.0,20627.79999995232,21366.200000047684,,
27,0.3659043574940001,1,Rotate,1,8,13,0.8,-1.4252729326205797,1,20920.60000002384,,,,
27,0.3659043574940001,1,Rotate,1,9,135,0.8,-1.3328777589705352,0,,,,,
27,0.3659043574940001,1,Rotate,1,10,2,0.8,-0.7397485275906232,1,27108.29999995232,,,,
27,0.3659043574940001,1,Rotate,1,11,135,0.8,0.7623081802945046,0,,,,,
27,0.3659043574940001,1,Rotate,2,0,135,0.8,-0.4723370772265858,0,,,,,
27,0.3659043574940001,1,Rotate,2,1,68,0.8,-0.6366002353157734,1,7456.200000047684,,,,
27,0.3659043574940001,1,Rotate,2,2,135,0.8,1.4809436948196728,0,,,,,
27,0.3659043574940001,1,Rotate,2,3,135,0.8,-0.990275674967692,0,,,,,
27,0.3659043574940001,1,Rotate,2,4,67,0.8,-0.8890313301509843,1,11445.200000047684,,,,
27,0.3659043574940001,1,Rotate,2,5,135,0.8,-0.3730292724057187,0,,,,,
27,0.3659043574940001,1,Rotate,2,6,135,0.8,-1.569248318791799,0,,,,,
27,0.3659043574940001,1,Rotate,2,7,135,0.8,-0.12703759012636806,0,,,,,
27,0.3659043574940001,1,Rotate,2,8,135,-0.8,-0.27148274029214936,0,,,,,
27,0.3659043574940001,1,Rotate,2,9,135,0.8,-1.5521504296359643,0,,,,,
27,0.3659043574940001,1,Rotate,2,10,135,0.8,-0.6568370151180436,0,,,,,
27,0.3659043574940001,1,Rotate,2,11,162,0.8,-1.5600231754324523,1,27657.79999995232,,,,
27,0.3659043574940001,1,Rotate,3,0,135,0.8,0.8327268974401401,0,,,,,
27,0.3659043574940001,1,Rotate,3,1,61,0.8,-1.421121619360902,1,6942.100000023842,,,,
27,0.3659043574940001,1,Rotate,3,2,135,0.8,0.3421868641341419,0,,,,,
27,0.3659043574940001,1,Rotate,3,3,135,0.8,-0.610655458514502,0,,,,,
27,0.3659043574940001,1,Rotate,3,4,135,0.8,1.1040541736545317,0,,,,,
27,0.3659043574940001,1,Rotate,3,5,327,0.8,-0.9606539399490235,1,12441.399999976158,,,,
27,0.3659043574940001,1,Rotate,3,6,135,0.8,-0.7725550600022619,0,,,,,
27,0.3659043574940001,1,Rotate,3,7,135,0.8,0.8580896500027353,0,,,,,
27,0.3659043574940001,1,Rotate,3,8,310,0.8,0.8693366542459007,1,22152.79999995232,,,,
27,0.3659043574940001,1,Rotate,3,9,135,0.8,0.25042301074667606,0,,,,,
27,0.3659043574940001,1,Rotate,3,10,355,0.8,0.4527994249169427,1,27958.5,,,,
27,0.3659043574940001,1,Rotate,3,11,135,0.8,-1.3326056382702913,0,,,,,
27,0.3659043574940001,1,Rotate,4,0,176,0.8,0.7357145248282375,1,1715.399999976158,,,,
27,0.3659043574940001,1,Rotate,4,1,135,0.8,1.3375495745827197,0,,,,,
27,0.3659043574940001,1,Rotate,4,2,154,0.8,0.18433217837967986,1,6602.799999952316,,,,
27,0.3659043574940001,1,Rotate,4,3,252,0.8,1.4352036369376497,1,10005.799999952316,,,,
27,0.3659043574940001,1,Rotate,4,4,135,0.8,-0.40372375313447284,0,,,,,
27,0.3659043574940001,1,Rotate,4,5,116,0.8,0.6160366255292504,1,13241.5,,,,
27,0.3659043574940001,1,Rotate,4,6,135,0.8,-0.48255395487252617,0,,,,,
27,0.3659043574940001,1,Rotate,4,7,348,0.8,-0.13726157758747526,1,18203.5,,,,
27,0.3659043574940001,1,Rotate,4,8,135,0.8,0.016576768977082823,0,,,,,
27,0.3659043574940001,1,Rotate,4,9,135,0.8,1.1622665454895085,0,,,,,
27,0.3659043574940001,1,Rotate,4,10,371,-0.8,1.408166270673088,1,28175.89999997616,,,,
27,0.3659043574940001,1,Rotate,4,11,135,-0.8,1.256502769503717,0,,,,,
27,0.3659043574940001,1,Rotate,5,0,349,0.8,0.6006568455386492,1,2131.200000047684,,,,
27,0.3659043574940001,1,Rotate,5,1,135,0.8,-0.6106707326412051,0,,,,,
27,0.3659043574940001,1,Rotate,5,2,118,0.8,0.42655004719347156,1,6388.299999952316,,,,
27,0.3659043574940001,1,Rotate,5,3,138,-0.8,1.4781852076308581,1,10287.299999952316,,,,
27,0.3659043574940001,1,Rotate,5,4,266,0.8,-1.191364212343801,1,10553.600000023842,,,,
27,0.3659043574940001,1,Rotate,5,5,88,0.8,-0.8750830105375096,1,12973.299999952316,,,,
27,0.3659043574940001,1,Rotate,5,6,135,0.8,-0.012136112810238409,0,,,,,
27,0.3659043574940001,1,Rotate,5,7,135,0.8,1.333743187270045,0,,,,,
27,0.3659043574940001,1,Rotate,5,8,113,0.8,-1.07035002951111,1,22567.5,,,,
27,0.3659043574940001,1,Rotate,5,9,225,0.8,1.4651543173377517,1,25597.0,,,,
27,0.3659043574940001,1,Rotate,5,10,135,0.8,0.6597005103844586,0,,,,,
27,0.3659043574940001,1,Rotate,5,11,135,0.8,-1.488422573622765,0,,,,,
27,0.3659043574940001,1,Rotate,6,0,135,0.8,-1.186131948385205,0,,,,,
27,0.3659043574940001,1,Rotate,6,1,135,0.8,0.20463902260539513,0,,,,,
27,0.3659043574940001,1,Rotate,6,2,135,0.8,0.7466046428359241,0,,,,,
27,0.3659043574940001,1,Rotate,6,3,135,0.8,0.2852901784038311,0,,,,,
27,0.3659043574940001,1,Rotate,6,4,241,0.8,-1.254674351766615,1,10737.200000047684,,,,
27,0.3659043574940001,1,Rotate,6,5,135,0.8,-0.0028696503996703537,0,,,,,
27,0.3659043574940001,1,Rotate,6,6,135,-0.8,-1.0633464493379554,0,,,,,
27,0.3659043574940001,1,Rotate,6,7,135,0.8,-0.3816399672730022,0,,,,,
27,0.3659043574940001,1,Rotate,6,8,135,-0.8,0.38937973675342463,0,,,,,
27,0.3659043574940001,1,Rotate,6,9,135,0.8,-1.0353512043518194,0,,,,,
27,0.3659043574940001,1,Rotate,6,10,135,0.8,1.05854147560949,0,,,,,
27,0.3659043574940001,1,Rotate,6,11,135,-0.8,1.1411141328617904,0,,,,,
27,0.3659043574940001,1,Rotate,7,0,10,0.8,-1.5119033795286612,1,2870.100000023842,,,,
27,0.3659043574940001,1,Rotate,7,1,135,0.8,0.954799411990833,0,,,,,
27,0.3659043574940001,1,Rotate,7,2,175,0.8,0.7538985799579718,1,5402.600000023842,,,,
27,0.3659043574940001,1,Rotate,7,3,135,0.8,-1.2820076884090552,0,,,,,
27,0.3659043574940001,1,Rotate,7,4,135,0.8,-1.307289404102384,0,,,,,
27,0.3659043574940001,1,Rotate,7,5,135,-0.8,0.597969037851275,0,,,,,
27,0.3659043574940001,1,Rotate,7,6,316,0.8,-1.1802172975828538,1,17378.200000047684,,,,
27,0.3659043574940001,1,Rotate,7,7,135,0.8,0.7679751032738271,0,,,,,
27,0.3659043574940001,1,Rotate,7,8,377,0.8,-1.4098274339382009,1,23169.0,,,,
27,0.3659043574940001,1,Rotate,7,9,135,0.8,0.0563193156902988,0,,,,,
27,0.3659043574940001,1,Rotate,7,10,135,0.8,-1.068694751636421,0,,,,,
27,0.3659043574940001,1,Rotate,7,11,135,0.8,0.6764316778786434,0,,,,,
27,0.3659043574940001,1,Rotate,8,0,135,0.8,0.04343396074153705,0,,,,,
27,0.3659043574940001,1,Rotate,8,1,135,0.8,0.7235885504303821,0,,,,,
27,0.3659043574940001,1,Rotate,8,2,135,0.8,0.8681202845477514,0,,,,,
27,0.3659043574940001,1,Rotate,8,3,334,0.8,1.0613707871246798,1,5635.5,,,,
27,0.3659043574940001,1,Rotate,8,4,135,0.8,-0.23805491935041667,0,,,,,
27,0.3659043574940001,1,Rotate,8,5,135,0.8,-0.35717475310777935,0,,,,,
27,0.3659043574940001,1,Rotate,8,6,135,0.8,0.48474640456920337,0,,,,,
27,0.3659043574940001,1,Rotate,8,7,243,0.8,1.1605153245397348,1,16946.799999952316,,,,
27,0.3659043574940001,1,Rotate,8,8,21,0.8,-1.4553110255640052,1,24090.10000002384,,,,
27,0.3659043574940001,1,Rotate,8,9,298,0.8,-1.182773248270171,1,23655.5,,,,
27,0.3659043574940001,1,Rotate,8,10,251,0.8,0.18800538058436778,1,28857.39999997616,,,,
27,0.3659043574940001,1,Rotate,8,11,135,0.8,-0.8253733143632389,0,,,,,
27,0.3659043574940001,1,Rotate,9,0,83,0.8,0.9857614992214687,1,3397.600000023842,,,,
27,0.3659043574940001,1,Rotate,9,1,135,-0.8,-1.1996686665717726,0,,,,,
27,0.3659043574940001,1,Rotate,9,2,135,0.8,-0.01867918916935074,0,,,,,
27,0.3659043574940001,1,Rotate,9,3,135,-0.8,-0.8008165953422006,0,,,,,
27,0.3659043574940001,1,Rotate,9,4,135,0.8,1.083517137769194,0,,,,,
27,0.3659043574940001,1,Rotate,9,5,326,0.8,0.7296323309692672,1,14480.600000023842,,,,
27,0.3659043574940001,1,Rotate,9,6,135,0.8,-0.938728638580565,0,,,,,
27,0.3659043574940001,1,Rotate,9,7,283,0.8,1.5049495216378963,1,16721.399999976158,,,,
27,0.3659043574940001,1,Rotate,9,8,135,0.8,0.5522755588773021,0,,,,,
27,0.3659043574940001,1,Rotate,9,9,135,0.8,1.1324201714597675,0,,,,,
27,0.3659043574940001,1,Rotate,9,10,331,0.8,0.11218855336583178,1,29301.60000002384,,,,
27,0.3659043574940001,1,Rotate,9,11,135,0.8,0.5390539814734194,0,,,,,
27,0.3659043574940001,1,Rotate,10,0,135,0.8,-0.1603863134628949,0,,,,,
27,0.3659043574940001,1,Rotate,10,1,289,0.8,-0.47969134709236916,1,,,,,
27,0.3659043574940001,1,Rotate,10,2,30,0.8,0.8560576690189396,1,4834.100000023842,,,,
27,0.3659043574940001,1,Rotate,10,3,135,0.8,0.06026525937748839,0,,,,,
27,0.3659043574940001,1,Rotate,10,4,135,0.8,-0.0764375587473487,0,,,,,
27,0.3659043574940001,1,Rotate,10,5,135,0.8,-0.6483855361629116,0,,,,,
27,0.3659043574940001,1,Rotate,10,6,340,0.8,-0.14329507002993314,1,16283.0,,,,
