trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
18,0.3781339927938487,1,Scale,5,8,371,0.6699800409268786,0,1,26678.0,,,
18,0.3781339927938487,1,Scale,5,9,362,0.7455191582497818,0,0,,,,
18,0.3781339927938487,1,Scale,5,10,284,0.6762381714937471,0,1,25152.699999999957,,,
18,0.3781339927938487,1,Scale,5,11,362,0.8165286451081063,0,0,,,,
18,0.3781339927938487,1,Scale,6,0,362,0.6361792278213314,0,0,,,,
18,0.3781339927938487,1,Scale,6,1,212,0.793203420422367,0,1,9136.0,,,
18,0.3781339927938487,1,Scale,6,2,362,0.8124658574815784,0,0,,,,
18,0.3781339927938487,1,Scale,6,3,362,0.6226714311624403,0,0,,,,
18,0.3781339927938487,1,Scale,6,4,362,0.6708072467730517,0,0,6655.099999999977,,,
18,0.3781339927938487,1,Scale,6,5,362,0.6496583466358036,0,0,,,,
18,0.3781339927938487,1,Scale,6,6,362,0.7497375862743354,0,0,,,,
18,0.3781339927938487,1,Scale,6,7,222,0.6458661575924374,0,1,27015.0,,,
18,0.3781339927938487,1,Scale,6,8,362,0.6894920492701024,0,0,,,,
18,0.3781339927938487,1,Scale,6,9,362,0.8882355811457676,0,0,,,,
18,0.3781339927938487,1,Scale,6,10,375,0.8849588982784466,0,1,24220.599999999977,,,
18,0.3781339927938487,1,Scale,6,11,362,-0.679824440487814,0,0,,,,
18,0.3781339927938487,1,Scale,7,0,247,0.815699260802253,0,1,9771.699999999952,,,
18,0.3781339927938487,1,Scale,7,1,362,-0.7292533227476683,0,0,,,,
18,0.3781339927938487,1,Scale,7,2,184,0.7215060554221309,0,1,14634.5,,,
18,0.3781339927938487,1,Scale,7,3,362,0.6242891144468069,0,0,,,,
18,0.3781339927938487,1,Scale,7,4,167,0.8420435233572622,0,1,5867.5,,,
18,0.3781339927938487,1,Scale,7,5,362,0.7768654999852564,0,0,,,,
18,0.3781339927938487,1,Scale,7,6,84,0.757007487479364,0,1,21436.199999999957,,,
18,0.3781339927938487,1,Scale,7,7,362,0.7570695236816791,0,0,,,,
18,0.3781339927938487,1,Scale,7,8,83,0.8368145444101662,0,1,,,,
18,0.3781339927938487,1,Scale,7,9,362,0.7778741837344625,0,0,,,,
18,0.3781339927938487,1,Scale,7,10,362,0.6462870609407726,0,0,,,,
18,0.3781339927938487,1,Scale,7,11,362,0.7445473581028093,0,0,,,,
18,0.3781339927938487,1,Scale,8,0,189,0.7511643244570171,0,1,10148.800000000048,,,
18,0.3781339927938487,1,Scale,8,1,362,-0.7435432209729168,0,0,,,,
18,0.3781339927938487,1,Scale,8,2,138,0.7760070581906195,0,1,14921.199999999952,,,
18,0.3781339927938487,1,Scale,8,3,63,0.6041253980635477,0,1,15973.199999999952,,,
18,0.3781339927938487,1,Scale,8,4,362,0.6401164956043925,0,0,,,,
18,0.3781339927938487,1,Scale,8,5,182,0.7705816581604183,0,1,20497.800000000047,,,
18,0.3781339927938487,1,Scale,8,6,337,0.685854767403889,0,1,21736.400000000023,,,
18,0.3781339927938487,1,Scale,8,7,362,0.8854695563437092,0,0,,,,
18,0.3781339927938487,1,Scale,8,8,362,0.786024029938464,0,0,,,,
18,0.3781339927938487,1,Scale,8,9,168,0.6105452212389294,0,1,26245.599999999977,,,
18,0.3781339927938487,1,Scale,8,10,362,0.7220358397437899,0,0,,,,
18,0.3781339927938487,1,Scale,8,11,301,0.8280162757480964,0,1,24769.699999999957,,,
18,0.3781339927938487,1,Scale,9,0,226,0.6791371113989804,0,1,10406.5,,,
18,0.3781339927938487,1,Scale,9,1,362,-0.7271754790579956,0,0,,,,
18,0.3781339927938487,1,Scale,9,2,362,0.6507040549560577,0,0,,,,
18,0.3781339927938487,1,Scale,9,3,362,0.7019241088171908,0,0,,,,
18,0.3781339927938487,1,Scale,9,4,46,0.6502358195104477,0,1,5104.099999999977,,,
18,0.3781339927938487,1,Scale,9,5,32,0.6566594797497384,0,1,4860.300000000047,,,
18,0.3781339927938487,1,Scale,9,6,362,0.6038689608031322,0,0,,,,
18,0.3781339927938487,1,Scale,9,7,141,-0.8275368639623296,0,1,4358.699999999953,,,
18,0.3781339927938487,1,Scale,9,8,362,0.6042096620380206,0,0,3397.3000000000466,4122.900000000023,,
18,0.3781339927938487,1,Scale,9,9,362,0.8338596945508306,0,0,,,,
18,0.3781339927938487,1,Scale,9,10,362,0.7707475955064912,0,0,,,,
18,0.3781339927938487,1,Scale,9,11,282,-0.6931987044710075,0,1,,,,
18,0.3781339927938487,1,Scale,10,0,362,0.6284478236591615,0,0,,,,
18,0.3781339927938487,1,Scale,10,1,362,0.7156381967605049,0,0,,,,
18,0.3781339927938487,1,Scale,10,2,192,0.8787290180696086,0,1,15419.800000000048,,,
18,0.3781339927938487,1,Scale,10,3,362,0.6931288334710827,0,0,,,,
18,0.3781339927938487,1,Scale,10,4,242,0.7042528890674385,0,1,5351.0,,,
18,0.3781339927938487,1,Scale,10,5,362,0.6634535821119458,0,0,,,,
18,0.3781339927938487,1,Scale,10,6,144,0.7149902801372018,0,1,4619.800000000047,,,
18,0.3781339927938487,1,Scale,10,7,14,0.6008802026053488,0,1,1859.5999999999767,,,
18,0.3781339927938487,1,Scale,10,8,362,0.7877573245192532,0,0,,,,
18,0.3781339927938487,1,Scale,10,9,52,0.8964728976474527,0,1,1572.5999999999767,2489.3000000000466,2845.199999999953,
18,0.3781339927938487,1,Scale,10,10,362,0.6069432305736668,0,0,1031.1999999999534,1369.5999999999767,,
18,0.3781339927938487,1,Scale,10,11,362,-0.895578359343237,0,0,,,,
18,0.3781339927938487,1,Scale,11,0,362,0.6395342573067386,0,0,,,,
18,0.3781339927938487,1,Scale,11,1,362,0.6799784116250902,0,0,,,,
18,0.3781339927938487,1,Scale,11,2,362,0.6348769776972492,0,0,,,,
18,0.3781339927938487,1,Scale,11,3,233,0.736812967401465,0,1,7610.0,,,
18,0.3781339927938487,1,Scale,11,4,353,0.7671890473650003,0,1,,,,
18,0.3781339927938487,1,Scale,11,5,362,0.8300593624705022,0,0,,,,
18,0.3781339927938487,1,Scale,11,6,45,0.8558464577097151,0,1,2135.9000000000237,,,
18,0.3781339927938487,1,Scale,11,7,362,-0.791822676559016,0,0,,,,
18,0.3781339927938487,1,Scale,11,8,362,-0.6485014330554104,0,0,,,,
18,0.3781339927938487,1,Scale,11,9,362,0.8994387931110865,0,0,,,,
18,0.3781339927938487,1,Scale,11,10,362,0.8141696314361953,0,0,,,,
18,0.3781339927938487,1,Scale,11,11,19,0.6010552368916773,0,1,727.9000000000233,,,
18,0.3781339927938487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,430470.8999999999,636.0,,
19,0.398394820146976,1,Rotate,0,0,206,0.8,-0.18998114779713227,1,4861.099999999977,,,
19,0.398394820146976,1,Rotate,0,1,94,-0.8,-1.5658651097142127,0,,,,
19,0.398394820146976,1,Rotate,0,2,94,0.8,0.2895132022483573,0,,,,
19,0.398394820146976,1,Rotate,0,3,124,-0.8,0.7000012942360745,1,7912.400000000023,,,
19,0.398394820146976,1,Rotate,0,4,31,0.8,-0.9580505475433165,1,8859.099999999977,,,
19,0.398394820146976,1,Rotate,0,5,94,0.8,-0.9730579331823909,0,,,,
19,0.398394820146976,1,Rotate,0,6,94,0.8,0.7547345308753339,0,,,,
19,0.398394820146976,1,Rotate,0,7,357,0.8,-0.3576944449830397,1,24251.199999999957,,,
19,0.398394820146976,1,Rotate,0,8,94,0.8,1.5238976925433532,0,,,,
19,0.398394820146976,1,Rotate,0,9,201,0.8,-0.4156140253228777,1,10616.199999999952,,,
19,0.398394820146976,1,Rotate,0,10,152,0.8,-1.1427669473536448,1,10999.900000000023,,,
19,0.398394820146976,1,Rotate,0,11,94,-0.8,0.7581567619378187,0,,,,
19,0.398394820146976,1,Rotate,1,0,94,0.8,-0.6904348756413454,0,,,,
19,0.398394820146976,1,Rotate,1,1,80,0.8,0.46950544482847256,1,5180.099999999977,,,
19,0.398394820146976,1,Rotate,1,2,133,0.8,1.1028531619873676,1,5766.5,,,
19,0.398394820146976,1,Rotate,1,3,362,0.8,-0.7467844457223486,1,6508.599999999977,6982.900000000023,7458.0,
19,0.398394820146976,1,Rotate,1,4,94,0.8,1.0530899943027494,0,,,,
19,0.398394820146976,1,Rotate,1,5,94,0.8,-0.7161453193453418,0,,,,
19,0.398394820146976,1,Rotate,1,6,94,0.8,0.18212047800233355,0,,,,
19,0.398394820146976,1,Rotate,1,7,94,0.8,0.9908188675139633,0,,,,
19,0.398394820146976,1,Rotate,1,8,264,0.8,-0.895298239043004,1,10340.400000000023,,,
19,0.398394820146976,1,Rotate,1,9,62,0.8,0.17077239517345144,1,10793.800000000048,,,
19,0.398394820146976,1,Rotate,1,10,115,0.8,-0.34476439911074896,1,11189.800000000048,,,
19,0.398394820146976,1,Rotate,1,11,94,0.8,-0.032758342020790865,0,,,,
19,0.398394820146976,1,Rotate,2,0,94,0.8,0.5045716963775848,0,,,,
19,0.398394820146976,1,Rotate,2,1,19,0.8,-0.9853419948348565,1,5461.5,,,
19,0.398394820146976,1,Rotate,2,2,94,0.8,0.3292460246936597,0,,,,
19,0.398394820146976,1,Rotate,2,3,94,0.8,-1.3994322660715413,0,,,,
19,0.398394820146976,1,Rotate,2,4,25,0.8,1.4800664441837408,1,,,,
19,0.398394820146976,1,Rotate,2,5,94,-0.8,-1.4779162831437558,0,,,,
19,0.398394820146976,1,Rotate,2,6,94,-0.8,-1.1486891589480737,0,,,,
19,0.398394820146976,1,Rotate,2,7,198,0.8,0.2972464741221783,1,9646.300000000048,,,
19,0.398394820146976,1,Rotate,2,8,94,0.8,0.864993989412095,0,,,,
19,0.398394820146976,1,Rotate,2,9,94,0.8,-0.8158590998512583,0,,,,
19,0.398394820146976,1,Rotate,2,10,94,0.8,-1.337394846946546,0,,,,
19,0.398394820146976,1,Rotate,2,11,94,-0.8,-0.942853153780382,0,,,,
19,0.398394820146976,1,Rotate,3,0,94,0.8,0.47522875321654423,0,,,,
19,0.398394820146976,1,Rotate,3,1,94,0.8,-0.38220182987558204,0,,,,
19,0.398394820146976,1,Rotate,3,2,329,0.8,-1.1563587946476532,1,24972.400000000023,,,
19,0.398394820146976,1,Rotate,3,3,94,0.8,-0.3350165422672544,0,,,,
19,0.398394820146976,1,Rotate,3,4,94,0.8,-1.3187708119109562,0,,,,
19,0.398394820146976,1,Rotate,3,5,94,0.8,0.3083820333737439,0,,,,
19,0.398394820146976,1,Rotate,3,6,126,0.8,-0.805368925406652,1,9924.300000000048,,,
19,0.398394820146976,1,Rotate,3,7,94,-0.8,-1.5340437925229313,0,,,,
19,0.398394820146976,1,Rotate,3,8,94,0.8,1.2165672156820544,0,,,,
19,0.398394820146976,1,Rotate,3,9,94,0.8,1.0068605504272932,0,,,,
19,0.398394820146976,1,Rotate,3,10,94,0.8,1.3798278225598644,0,,,,
19,0.398394820146976,1,Rotate,3,11,94,0.8,1.1729822675425203,0,,,,
19,0.398394820146976,1,Rotate,4,0,94,0.8,0.8090114245794227,0,,,,
19,0.398394820146976,1,Rotate,4,1,94,0.8,-1.4637027680306773,0,,,,
19,0.398394820146976,1,Rotate,4,2,94,0.8,-0.6493914091990116,0,,,,
19,0.398394820146976,1,Rotate,4,3,94,0.8,0.32299801080838964,0,,,,
19,0.398394820146976,1,Rotate,4,4,125,-0.8,1.1162267025936714,1,22710.800000000047,,,
19,0.398394820146976,1,Rotate,4,5,94,0.8,0.5200842565056125,0,,,,
19,0.398394820146976,1,Rotate,4,6,94,0.8,0.5676247259710832,0,,,,
19,0.398394820146976,1,Rotate,4,7,193,0.8,1.0928020125742606,1,14388.400000000023,,,
19,0.398394820146976,1,Rotate,4,8,324,0.8,-0.047619755841066036,1,13809.900000000023,,,
19,0.398394820146976,1,Rotate,4,9,94,0.8,-0.086047236415977,0,,,,
19,0.398394820146976,1,Rotate,4,10,94,0.8,0.8433324676618725,0,12858.5,13305.900000000023,,
19,0.398394820146976,1,Rotate,4,11,183,0.8,0.6393893927042882,1,13463.300000000048,,,
19,0.398394820146976,1,Rotate,5,0,333,0.8,0.34906067406065655,1,2165.5,,,
19,0.398394820146976,1,Rotate,5,1,94,-0.8,-0.5583777820264426,0,,,,
19,0.398394820146976,1,Rotate,5,2,373,0.8,-1.5224382299637882,1,1626.6999999999534,,,
19,0.398394820146976,1,Rotate,5,3,94,0.8,-1.537662321403009,0,,,,
19,0.398394820146976,1,Rotate,5,4,94,-0.8,-1.3802089171924188,0,,,,
19,0.398394820146976,1,Rotate,5,5,94,0.8,-0.2901188040795346,0,,,,
19,0.398394820146976,1,Rotate,5,6,43,-0.8,1.2352422517611732,1,19256.599999999977,,,
19,0.398394820146976,1,Rotate,5,7,94,0.8,0.8653441415747518,0,14122.300000000048,14605.199999999952,,
19,0.398394820146976,1,Rotate,5,8,20,0.8,-0.26403263772643815,1,13988.800000000048,,,
19,0.398394820146976,1,Rotate,5,9,319,-0.8,-0.05789289170883083,1,12474.800000000048,,,
19,0.398394820146976,1,Rotate,5,10,349,-0.8,-1.3106561163473511,1,12289.400000000023,,,
19,0.398394820146976,1,Rotate,5,11,94,0.8,-0.9020424736273509,0,,,,
19,0.398394820146976,1,Rotate,6,0,94,0.8,1.4089539224800283,0,,,,
19,0.398394820146976,1,Rotate,6,1,165,0.8,1.212387118492582,1,4359.0,,,
19,0.398394820146976,1,Rotate,6,2,94,0.8,0.6889267581345191,0,,,,
19,0.398394820146976,1,Rotate,6,3,94,-0.8,0.023550723202711232,0,,,,
19,0.398394820146976,1,Rotate,6,4,94,0.8,-0.02313880127755996,0,,,,
19,0.398394820146976,1,Rotate,6,5,231,0.8,-1.1183108010976932,1,19642.199999999957,,,
19,0.398394820146976,1,Rotate,6,6,94,0.8,0.15286690018916382,0,,,,
19,0.398394820146976,1,Rotate,6,7,93,0.8,-0.8126231967833603,1,14888.300000000048,,,
19,0.398394820146976,1,Rotate,6,8,94,-0.8,0.1668384262510485,0,,,,
19,0.398394820146976,1,Rotate,6,9,94,-0.8,-1.0138758717994247,0,,,,
19,0.398394820146976,1,Rotate,6,10,94,0.8,1.1067375671613155,0,,,,
19,0.398394820146976,1,Rotate,6,11,94,0.8,-1.567398970602722,0,,,,
19,0.398394820146976,1,Rotate,7,0,223,-0.8,0.7058325976899784,1,2493.699999999953,,,
19,0.398394820146976,1,Rotate,7,1,94,0.8,1.3821976492353025,0,,,,
19,0.398394820146976,1,Rotate,7,2,94,0.8,0.4953186146198121,0,,,,
19,0.398394820146976,1,Rotate,7,3,220,0.8,-0.547766888832985,1,1202.6999999999534,,,
19,0.398394820146976,1,Rotate,7,4,94,0.8,-1.1648418634523583,0,,,,
19,0.398394820146976,1,Rotate,7,5,240,0.8,0.6821679482221774,1,19886.199999999957,,,
19,0.398394820146976,1,Rotate,7,6,116,0.8,0.947443868924501,1,18903.400000000023,,,
19,0.398394820146976,1,Rotate,7,7,15,0.8,-0.07207413282890296,1,15180.800000000048,,,
19,0.398394820146976,1,Rotate,7,8,94,0.8,0.026141995018811315,0,,,,
19,0.398394820146976,1,Rotate,7,9,94,0.8,-1.5349222055519964,0,,,,
19,0.398394820146976,1,Rotate,7,10,94,0.8,0.8559578965076664,0,,,,
19,0.398394820146976,1,Rotate,7,11,94,0.8,-1.2973947319046564,0,,,,
19,0.398394820146976,1,Rotate,8,0,252,0.8,-0.42237033069546803,1,2732.3000000000466,,,
19,0.398394820146976,1,Rotate,8,1,351,0.8,0.883829459284049,1,3509.199999999953,,,
19,0.398394820146976,1,Rotate,8,2,94,0.8,-0.26743511809208975,0,,,,
19,0.398394820146976,1,Rotate,8,3,94,0.8,-0.6688842007842387,0,,,,
19,0.398394820146976,1,Rotate,8,4,94,0.8,-0.9929309873346458,0,,,,
19,0.398394820146976,1,Rotate,8,5,94,0.8,-0.3885494483872791,0,,,,
19,0.398394820146976,1,Rotate,8,6,214,0.8,1.023446226352212,1,20636.199999999957,,,
19,0.398394820146976,1,Rotate,8,7,145,0.8,1.5295581357338004,1,15638.400000000023,,,
19,0.398394820146976,1,Rotate,8,8,94,-0.8,0.02575364405083458,0,,,,
19,0.398394820146976,1,Rotate,8,9,94,0.8,-0.06139673441573179,0,,,,
19,0.398394820146976,1,Rotate,8,10,94,0.8,-0.5558082271383222,0,,,,
19,0.398394820146976,1,Rotate,8,11,94,0.8,-1.2331144554395843,0,,,,
19,0.398394820146976,1,Rotate,9,0,94,0.8,-0.3114471386729263,0,,,,
19,0.398394820146976,1,Rotate,9,1,94,0.8,-1.1670626598540526,0,,,,
19,0.398394820146976,1,Rotate,9,2,94,0.8,-1.100687710633971,0,,,,
19,0.398394820146976,1,Rotate,9,3,94,0.8,0.16948187029748962,0,,,,
19,0.398394820146976,1,Rotate,9,4,94,0.8,0.14625817486196646,0,,,,
19,0.398394820146976,1,Rotate,9,5,205,0.8,-1.4275868043277733,1,20244.0,,,
19,0.398394820146976,1,Rotate,9,6,94,0.8,-1.0869672479744552,0,,,,
19,0.398394820146976,1,Rotate,9,7,367,0.8,-1.0239509327346346,1,15890.199999999952,,,
19,0.398394820146976,1,Rotate,9,8,81,0.8,1.2804009011793722,1,16571.099999999977,,,
19,0.398394820146976,1,Rotate,9,9,192,0.8,0.5878856094028602,1,16730.0,,,
19,0.398394820146976,1,Rotate,9,10,94,0.8,0.8892519944804977,0,,,,
19,0.398394820146976,1,Rotate,9,11,94,0.8,-0.8584301381504652,0,,,,
19,0.398394820146976,1,Rotate,10,0,94,0.8,-0.7234249436176933,0,,,,
19,0.398394820146976,1,Rotate,10,1,99,0.8,0.5700022830748881,1,3217.199999999953,,,
19,0.398394820146976,1,Rotate,10,2,94,0.8,0.07354060756704484,0,,,,
19,0.398394820146976,1,Rotate,10,3,143,-0.8,0.4817912352017615,1,21692.800000000047,,,
19,0.398394820146976,1,Rotate,10,4,12,0.8,-0.46878799976083974,1,22051.900000000023,,,
19,0.398394820146976,1,Rotate,10,5,94,0.8,0.5908403773670852,0,,,,
19,0.398394820146976,1,Rotate,10,6,94,-0.8,-1.202950357230534,0,,,,
19,0.398394820146976,1,Rotate,10,7,273,0.8,-0.8592565119116962,1,16071.099999999977,,,
19,0.398394820146976,1,Rotate,10,8,309,-0.8,-1.0785378455409798,1,16288.099999999977,,,
19,0.398394820146976,1,Rotate,10,9,140,0.8,-1.5475352197107357,1,16937.800000000047,,,
19,0.398394820146976,1,Rotate,10,10,355,0.8,1.221657158783307,1,17553.800000000047,,,
19,0.398394820146976,1,Rotate,10,11,94,0.8,-1.2922270145760517,0,,,,
19,0.398394820146976,1,Rotate,11,0,275,0.8,1.1384267010623659,1,29658.400000000023,,,
19,0.398394820146976,1,Rotate,11,1,75,0.8,1.455271717853801,1,3842.6999999999534,,,
19,0.398394820146976,1,Rotate,11,2,94,-0.8,-0.08320439483036401,0,,,,
19,0.398394820146976,1,Rotate,11,3,68,0.8,0.8788887241401153,1,,,,
19,0.398394820146976,1,Rotate,11,4,101,0.8,0.006579524661099789,1,21425.599999999977,,,
19,0.398394820146976,1,Rotate,11,5,131,0.8,-0.7642963681360749,1,21175.5,,,
19,0.398394820146976,1,Rotate,11,6,94,0.8,1.5175530715206995,0,,,,
19,0.398394820146976,1,Rotate,11,7,94,-0.8,0.6063676243105047,0,,,,
19,0.398394820146976,1,Rotate,11,8,94,0.8,0.4698705157872083,0,,,,
19,0.398394820146976,1,Rotate,11,9,122,0.8,0.7864476452900266,1,17104.5,,,
19,0.398394820146976,1,Rotate,11,10,301,0.8,-0.13970613377529517,1,17379.699999999953,,,
19,0.398394820146976,1,Rotate,11,11,94,0.8,-1.5548496772715823,0,,,,
19,0.398394820146976,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,461416.2,743.0,,
20,0.3455876418718592,1,Composite,0,0,187,0.7046974120426049,1.3627891928193736,0,,,,
20,0.3455876418718592,1,Composite,0,1,187,-0.807062012182902,-0.8845865178530238,0,,,,
20,0.3455876418718592,1,Composite,0,2,195,0.832901258853067,0.7575706578047847,1,14829.899999999909,,,
20,0.3455876418718592,1,Composite,0,3,115,0.6696125262978985,-1.1732807878074685,1,7864.79999999993,,,
20,0.3455876418718592,1,Composite,0,4,187,-0.8321181877482449,-0.10320412378982224,0,,,,
20,0.3455876418718592,1,Composite,0,5,187,0.7503666634505191,-0.8694917152895553,0,,,,
20,0.3455876418718592,1,Composite,0,6,187,0.8039090495794701,0.5815548538638726,0,,,,
20,0.3455876418718592,1,Composite,0,7,187,0.6134012424162065,-0.34372912571030656,0,,,,
20,0.3455876418718592,1,Composite,0,8,187,0.6017544572048934,1.34877031433447,0,,,,
20,0.3455876418718592,1,Composite,0,9,84,0.8961969610156147,0.9373994378459654,1,5823.79999999993,,,
20,0.3455876418718592,1,Composite,0,10,267,0.8731571297349036,-0.42787412412634573,1,5571.699999999953,,,
20,0.3455876418718592,1,Composite,0,11,187,0.639960163397364,-0.44590154790887815,0,,,,
20,0.3455876418718592,1,Composite,1,0,187,-0.7767241871447805,0.12624298655779498,0,,,,
20,0.3455876418718592,1,Composite,1,1,187,0.8035804895095632,-0.8654356850598549,0,,,,
20,0.3455876418718592,1,Composite,1,2,187,0.6158619647167286,-0.8865934177551985,0,,,,
20,0.3455876418718592,1,Composite,1,3,194,-0.8813785801837076,1.1826834615724322,1,7687.899999999907,,,
20,0.3455876418718592,1,Composite,1,4,364,0.6940933657138263,-1.1193475220843918,1,7452.0,,,
20,0.3455876418718592,1,Composite,1,5,187,0.670569138530538,-0.23217557746093131,0,,,,
20,0.3455876418718592,1,Composite,1,6,197,0.7706238945541417,-0.2399324167108483,1,6706.79999999993,,,
20,0.3455876418718592,1,Composite,1,7,187,0.7514670689513742,-0.28904412696013737,0,,,,
20,0.3455876418718592,1,Composite,1,8,187,0.7975024466841035,-1.1207700502267177,0,,,,
20,0.3455876418718592,1,Composite,1,9,120,0.8591232892567604,-1.4798381109176626,1,6036.699999999953,,,
20,0.3455876418718592,1,Composite,1,10,187,0.7063487896920152,1.1158519142710857,0,,,,
20,0.3455876418718592,1,Composite,1,11,96,0.6171330883452747,0.01583059478691129,1,5232.699999999953,,,
20,0.3455876418718592,1,Composite,2,0,187,0.8484038945703116,0.4882075594285995,0,,,,
20,0.3455876418718592,1,Composite,2,1,187,0.8671567703071708,1.4295486187657689,0,,,,
20,0.3455876418718592,1,Composite,2,2,112,0.7252932135107389,-0.38563963445226546,1,14186.5,,,
20,0.3455876418718592,1,Composite,2,3,187,0.8893351633887963,0.8947446570547486,0,,,,
20,0.3455876418718592,1,Composite,2,4,187,0.8506658638491422,-0.06150712602467667,0,,,,
20,0.3455876418718592,1,Composite,2,5,187,-0.6843268768127152,-1.4127021885414932,0,,,,
20,0.3455876418718592,1,Composite,2,6,158,0.8188631167133744,0.10652559376099968,1,6898.29999999993,,,
20,0.3455876418718592,1,Composite,2,7,22,0.7570618637062749,-0.688172279345455,1,6348.699999999953,,,
20,0.3455876418718592,1,Composite,2,8,187,0.6800864630512458,1.085505677907073,0,,,,
20,0.3455876418718592,1,Composite,2,9,187,0.6752976870539062,-0.44442659820020736,0,,,,
20,0.3455876418718592,1,Composite,2,10,187,0.883511729863341,0.5717430738141251,0,,,,
20,0.3455876418718592,1,Composite,2,11,212,0.8423008356625461,-0.3478725048037572,1,4865.699999999953,,,
20,0.3455876418718592,1,Composite,3,0,187,-0.6393044422515258,-0.07260406932080787,0,,,,
20,0.3455876418718592,1,Composite,3,1,187,0.7826040064844498,-1.5043624345689977,0,,,,
20,0.3455876418718592,1,Composite,3,2,187,0.8078765861829278,1.2746358475024673,0,,,,
20,0.3455876418718592,1,Composite,3,3,181,0.6827773836310504,0.8051435446083204,1,,,,
20,0.3455876418718592,1,Composite,3,4,89,0.6980048276460935,-1.2002812551106814,1,8531.099999999977,,,
20,0.3455876418718592,1,Composite,3,5,187,0.7464016266661035,1.414095712146891,0,,,,
20,0.3455876418718592,1,Composite,3,6,329,0.6330646693638459,1.5500718835649439,1,23833.399999999907,,,
20,0.3455876418718592,1,Composite,3,7,187,0.6663529122640821,-0.5131159888058825,0,,,,
20,0.3455876418718592,1,Composite,3,8,360,0.7928980409968357,0.5011842967004814,1,28256.899999999907,,,
20,0.3455876418718592,1,Composite,3,9,187,0.897424986559898,0.8374198465615188,0,,,,
20,0.3455876418718592,1,Composite,3,10,187,0.6441420608420679,0.9431899981121297,0,,,,
20,0.3455876418718592,1,Composite,3,11,187,0.8585262161247114,0.6415911003107295,0,,,,
20,0.3455876418718592,1,Composite,4,0,187,0.8234628302223987,-0.6409748004462428,0,,,,
20,0.3455876418718592,1,Composite,4,1,187,0.6171741903654914,-0.8848075547673028,0,,,,
20,0.3455876418718592,1,Composite,4,2,187,0.7911840333027395,-1.2342545741470894,0,,,,
20,0.3455876418718592,1,Composite,4,3,272,0.6472341981536434,0.07490569089927734,1,,,,
20,0.3455876418718592,1,Composite,4,4,237,0.659864614698187,-1.2918817961575257,1,8964.699999999953,,,
20,0.3455876418718592,1,Composite,4,5,285,0.76878170892578,-0.9192792851620862,1,24648.29999999993,,,
20,0.3455876418718592,1,Composite,4,6,187,0.7618233999425578,-0.32959773224418343,0,,,,
20,0.3455876418718592,1,Composite,4,7,187,0.8563631909773548,0.9153893801540653,0,,,,
20,0.3455876418718592,1,Composite,4,8,187,0.7834675586629056,0.8294475894398117,0,,,,
20,0.3455876418718592,1,Composite,4,9,187,0.6510553432367391,-1.169960960483332,0,,,,
20,0.3455876418718592,1,Composite,4,10,187,0.6741223922027988,-1.0599914212940131,0,,,,
20,0.3455876418718592,1,Composite,4,11,187,-0.7543141398681535,1.46687451297199,0,,,,
20,0.3455876418718592,1,Composite,5,0,30,0.6781814763313896,0.7760975936186609,1,13499.099999999977,,,
20,0.3455876418718592,1,Composite,5,1,187,0.8926169776570251,1.5296332609209813,0,,,,
20,0.3455876418718592,1,Composite,5,2,187,-0.7922722061528247,1.3711400115195267,0,,,,
20,0.3455876418718592,1,Composite,5,3,311,0.8556078367748132,-1.0364911354075381,1,10147.399999999909,,,
20,0.3455876418718592,1,Composite,5,4,107,0.6197411086033453,-0.19344603380061498,1,9256.79999999993,,,
20,0.3455876418718592,1,Composite,5,5,187,0.8316775639158567,0.39193523602020486,0,,,,
20,0.3455876418718592,1,Composite,5,6,187,0.8507082653129687,1.060403523038882,0,,,,
20,0.3455876418718592,1,Composite,5,7,187,0.8242491743495184,1.1448320248602641,0,,,,
20,0.3455876418718592,1,Composite,5,8,187,-0.605150422936196,-0.33625882484890046,0,,,,
20,0.3455876418718592,1,Composite,5,9,187,0.7006604897270419,1.4452332658596236,0,,,,
20,0.3455876418718592,1,Composite,5,10,187,0.6473797883754836,0.19972178745089475,0,,,,
20,0.3455876418718592,1,Composite,5,11,187,0.7463273268671129,1.5310300378863695,0,,,,
20,0.3455876418718592,1,Composite,6,0,203,0.7853320947380332,0.8260134884681296,1,17631.399999999907,,,
20,0.3455876418718592,1,Composite,6,1,188,0.6760986017345603,-1.2218636574675006,1,13064.29999999993,,,
20,0.3455876418718592,1,Composite,6,2,187,0.8110008530083117,0.332870128509023,0,,,,
20,0.3455876418718592,1,Composite,6,3,187,0.7911181906844766,0.9837958574840653,0,,,,
20,0.3455876418718592,1,Composite,6,4,316,0.8303457970774378,-0.23499133462900357,1,9473.599999999977,,,
20,0.3455876418718592,1,Composite,6,5,187,0.7755433602588302,-0.9457109860931442,0,,,,
20,0.3455876418718592,1,Composite,6,6,187,0.6087399076531138,-0.287514632324821,0,,,,
20,0.3455876418718592,1,Composite,6,7,57,0.7672408678111243,-1.5243833929144672,1,3516.899999999907,,,
20,0.3455876418718592,1,Composite,6,8,187,0.8672417037215785,0.6938330633878036,0,,,,
