trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
16,0.377130574690726,1,None,0,2,89,0.8,0,1,22268.69999999972,,
16,0.377130574690726,1,None,0,3,321,0.8,0,0,,,
16,0.377130574690726,1,None,0,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,0,5,321,0.8,0,0,,,
16,0.377130574690726,1,None,0,6,321,0.8,0,0,,,
16,0.377130574690726,1,None,0,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,0,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,0,9,64,0.8,0,1,19020.899999999907,,
16,0.377130574690726,1,None,0,10,34,0.8,0,1,18676.599999999627,,
16,0.377130574690726,1,None,0,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,1,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,1,1,207,-0.8,0,1,25492.5,,
16,0.377130574690726,1,None,1,2,321,-0.8,0,0,,,
16,0.377130574690726,1,None,1,3,174,0.8,0,1,21884.69999999972,,
16,0.377130574690726,1,None,1,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,1,5,188,0.8,0,1,20704.799999999814,,
16,0.377130574690726,1,None,1,6,321,0.8,0,0,,,
16,0.377130574690726,1,None,1,7,205,0.8,0,1,,,
16,0.377130574690726,1,None,1,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,1,9,320,0.8,0,1,19452.899999999907,,
16,0.377130574690726,1,None,1,10,303,0.8,0,1,18300.799999999814,,
16,0.377130574690726,1,None,1,11,144,0.8,0,1,17845.5,,
16,0.377130574690726,1,None,2,0,115,0.8,0,1,1540.5,,
16,0.377130574690726,1,None,2,1,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,2,368,0.8,0,1,,,
16,0.377130574690726,1,None,2,3,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,5,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,6,321,-0.8,0,0,,,
16,0.377130574690726,1,None,2,7,90,0.8,0,1,12141.399999999909,,
16,0.377130574690726,1,None,2,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,9,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,10,321,0.8,0,0,,,
16,0.377130574690726,1,None,2,11,350,0.8,0,1,17540.599999999627,,
16,0.377130574690726,1,None,3,0,76,0.8,0,1,1852.5999999996277,,
16,0.377130574690726,1,None,3,1,254,0.8,0,1,25988.69999999972,,
16,0.377130574690726,1,None,3,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,3,3,321,0.8,0,0,,,
16,0.377130574690726,1,None,3,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,3,5,317,0.8,0,1,21314.19999999972,,
16,0.377130574690726,1,None,3,6,321,0.8,0,0,,,
16,0.377130574690726,1,None,3,7,326,0.8,0,1,10892.5,,
16,0.377130574690726,1,None,3,8,219,0.8,0,1,10580.5,,
16,0.377130574690726,1,None,3,9,321,0.8,0,0,,,
16,0.377130574690726,1,None,3,10,321,0.8,0,0,,,
16,0.377130574690726,1,None,3,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,0,23,0.8,0,1,2124.899999999907,,
16,0.377130574690726,1,None,4,1,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,3,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,5,321,-0.8,0,0,,,
16,0.377130574690726,1,None,4,6,67,0.8,0,1,11524.799999999814,,
16,0.377130574690726,1,None,4,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,8,70,0.8,0,1,10084.599999999627,,
16,0.377130574690726,1,None,4,9,321,-0.8,0,0,,,
16,0.377130574690726,1,None,4,10,321,0.8,0,0,,,
16,0.377130574690726,1,None,4,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,1,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,3,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,5,347,0.8,0,1,23004.5,,
16,0.377130574690726,1,None,5,6,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,5,8,5,0.8,0,1,9766.399999999909,,
16,0.377130574690726,1,None,5,9,13,0.8,0,1,13316.599999999627,,
16,0.377130574690726,1,None,5,10,337,0.8,0,1,15736.099999999627,,
16,0.377130574690726,1,None,5,11,322,0.8,0,1,16641.799999999814,,
16,0.377130574690726,1,None,6,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,6,1,82,0.8,0,1,24348.599999999627,,
16,0.377130574690726,1,None,6,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,6,3,300,0.8,0,1,23740.399999999907,,
16,0.377130574690726,1,None,6,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,6,5,321,0.8,0,0,,,
16,0.377130574690726,1,None,6,6,287,0.8,0,1,,,
16,0.377130574690726,1,None,6,7,55,0.8,0,1,9412.799999999814,,
16,0.377130574690726,1,None,6,8,314,0.8,0,1,13004.5,,
16,0.377130574690726,1,None,6,9,321,0.8,0,0,,,
16,0.377130574690726,1,None,6,10,126,0.8,0,1,16036.69999999972,,
16,0.377130574690726,1,None,6,11,336,0.8,0,1,16348.5,,
16,0.377130574690726,1,None,7,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,1,321,-0.8,0,0,,,
16,0.377130574690726,1,None,7,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,3,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,4,172,0.8,0,1,6047.199999999721,,
16,0.377130574690726,1,None,7,5,94,0.8,0,1,7390.899999999907,,
16,0.377130574690726,1,None,7,6,235,0.8,0,1,,,
16,0.377130574690726,1,None,7,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,9,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,10,321,0.8,0,0,,,
16,0.377130574690726,1,None,7,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,1,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,2,222,0.8,0,1,4004.399999999907,,
16,0.377130574690726,1,None,8,3,0,0.8,0,1,4364.5,,
16,0.377130574690726,1,None,8,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,5,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,6,321,-0.8,0,0,,,
16,0.377130574690726,1,None,8,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,9,14,0.8,0,1,13988.399999999909,,
16,0.377130574690726,1,None,8,10,321,0.8,0,0,,,
16,0.377130574690726,1,None,8,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,9,0,380,0.8,0,1,2953.5,,
16,0.377130574690726,1,None,9,1,321,0.8,0,0,,,
16,0.377130574690726,1,None,9,2,142,0.8,0,1,,,
16,0.377130574690726,1,None,9,3,80,0.8,0,1,4708.399999999907,,
16,0.377130574690726,1,None,9,4,77,0.8,0,1,6452.399999999907,,
16,0.377130574690726,1,None,9,5,38,0.8,0,1,6828.699999999721,,
16,0.377130574690726,1,None,9,6,321,0.8,0,0,,,
16,0.377130574690726,1,None,9,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,9,8,148,0.8,0,1,26982.799999999814,,
16,0.377130574690726,1,None,9,9,358,0.8,0,1,14396.899999999909,,
16,0.377130574690726,1,None,9,10,241,0.8,0,1,15063.599999999627,,
16,0.377130574690726,1,None,9,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,1,36,0.8,0,1,3470.0,,
16,0.377130574690726,1,None,10,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,3,194,0.8,0,1,4999.799999999814,,
16,0.377130574690726,1,None,10,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,5,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,6,133,0.8,0,1,8460.599999999627,,
16,0.377130574690726,1,None,10,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,9,321,0.8,0,0,,,
16,0.377130574690726,1,None,10,10,280,0.8,0,1,14708.599999999627,,
16,0.377130574690726,1,None,10,11,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,0,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,1,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,2,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,3,189,-0.8,0,1,5359.299999999814,,
16,0.377130574690726,1,None,11,4,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,5,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,6,57,0.8,0,1,8124.699999999721,,
16,0.377130574690726,1,None,11,7,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,8,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,9,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,10,321,0.8,0,0,,,
16,0.377130574690726,1,None,11,11,321,0.8,0,0,,,
16,0.377130574690726,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,571209.3999999999,675.0,
17,0.3149743521609243,1,Scale,0,0,336,0.8990029621216581,0,0,,,
17,0.3149743521609243,1,Scale,0,1,0,0.82146732218389,0,1,21403.899999999907,,
17,0.3149743521609243,1,Scale,0,2,85,0.8174059101048219,0,1,21681.19999999972,,
17,0.3149743521609243,1,Scale,0,3,336,0.8643355413877283,0,0,,,
17,0.3149743521609243,1,Scale,0,4,336,0.7917282754561262,0,0,,,
17,0.3149743521609243,1,Scale,0,5,336,0.7832897295501599,0,0,,,
17,0.3149743521609243,1,Scale,0,6,336,0.8512596331595814,0,0,,,
17,0.3149743521609243,1,Scale,0,7,336,-0.6732889979113148,0,0,15831.0,16207.0,
17,0.3149743521609243,1,Scale,0,8,336,0.7953662877516684,0,0,,,
17,0.3149743521609243,1,Scale,0,9,336,0.7896124693237643,0,0,,,
17,0.3149743521609243,1,Scale,0,10,336,0.8089975409268425,0,0,,,
17,0.3149743521609243,1,Scale,0,11,336,0.8820850721645921,0,0,,,
17,0.3149743521609243,1,Scale,1,0,336,0.774999817615036,0,0,,,
17,0.3149743521609243,1,Scale,1,1,336,0.6881231273051431,0,0,,,
17,0.3149743521609243,1,Scale,1,2,336,0.7360848828744249,0,0,,,
17,0.3149743521609243,1,Scale,1,3,53,0.7542955080708702,0,1,20767.099999999627,,
17,0.3149743521609243,1,Scale,1,4,336,0.6676506296637199,0,0,,,
17,0.3149743521609243,1,Scale,1,5,336,0.7649434250274398,0,0,,,
17,0.3149743521609243,1,Scale,1,6,273,0.7092290345356868,0,1,,,
17,0.3149743521609243,1,Scale,1,7,336,0.8132029634426643,0,0,,,
17,0.3149743521609243,1,Scale,1,8,116,0.821478214740545,0,1,15287.099999999627,,
17,0.3149743521609243,1,Scale,1,9,217,0.8051929711645132,0,1,14778.5,,
17,0.3149743521609243,1,Scale,1,10,336,0.6028258082157998,0,0,,,
17,0.3149743521609243,1,Scale,1,11,336,0.688541244806292,0,0,,,
17,0.3149743521609243,1,Scale,2,0,336,0.7950958555314138,0,0,,,
17,0.3149743521609243,1,Scale,2,1,336,0.6962815578930142,0,0,,,
17,0.3149743521609243,1,Scale,2,2,336,0.7583412090972963,0,0,,,
17,0.3149743521609243,1,Scale,2,3,336,0.8420245925335582,0,0,,,
17,0.3149743521609243,1,Scale,2,4,336,0.8174578963859198,0,0,,,
17,0.3149743521609243,1,Scale,2,5,120,0.6222130620353318,0,1,20123.899999999907,,
17,0.3149743521609243,1,Scale,2,6,336,0.715715125854905,0,0,,,
17,0.3149743521609243,1,Scale,2,7,336,0.8813730072206039,0,0,,,
17,0.3149743521609243,1,Scale,2,8,75,0.8783235178306494,0,1,26903.0,,
17,0.3149743521609243,1,Scale,2,9,336,-0.6495438753086885,0,0,,,
17,0.3149743521609243,1,Scale,2,10,336,0.7352776806074846,0,0,,,
17,0.3149743521609243,1,Scale,2,11,33,0.6177265880321711,0,1,13455.19999999972,,
17,0.3149743521609243,1,Scale,3,0,336,0.6316364570944903,0,0,,,
17,0.3149743521609243,1,Scale,3,1,336,0.6103335878054791,0,0,,,
17,0.3149743521609243,1,Scale,3,2,336,-0.6965029938586063,0,0,,,
17,0.3149743521609243,1,Scale,3,3,361,0.7864579180255753,0,1,23175.19999999972,,
17,0.3149743521609243,1,Scale,3,4,336,0.8476167351275343,0,0,,,
17,0.3149743521609243,1,Scale,3,5,376,0.6845652068546465,0,1,19337.599999999627,,
17,0.3149743521609243,1,Scale,3,6,336,0.7813531693383348,0,0,,,
17,0.3149743521609243,1,Scale,3,7,272,0.8471036591426196,0,1,16809.69999999972,,
17,0.3149743521609243,1,Scale,3,8,271,0.7138021600033341,0,1,26619.099999999627,,
17,0.3149743521609243,1,Scale,3,9,50,0.8926346679461343,0,1,14309.5,,
17,0.3149743521609243,1,Scale,3,10,336,0.8649267557741444,0,0,,,
17,0.3149743521609243,1,Scale,3,11,336,0.7138192274664932,0,0,12840.399999999909,13840.19999999972,
17,0.3149743521609243,1,Scale,4,0,336,0.7782462699279415,0,0,,,
17,0.3149743521609243,1,Scale,4,1,336,0.898359953129576,0,0,,,
17,0.3149743521609243,1,Scale,4,2,283,0.6125322532147909,0,1,,,
17,0.3149743521609243,1,Scale,4,3,329,0.8481592719587585,0,1,23450.19999999972,,
17,0.3149743521609243,1,Scale,4,4,336,0.8051977825217378,0,0,,,
17,0.3149743521609243,1,Scale,4,5,181,0.6475844110537571,0,1,19681.69999999972,,
17,0.3149743521609243,1,Scale,4,6,336,0.8565784653358126,0,0,,,
17,0.3149743521609243,1,Scale,4,7,285,0.618578553674432,0,1,17175.69999999972,,
17,0.3149743521609243,1,Scale,4,8,209,0.6952410738052532,0,1,26264.299999999814,,
17,0.3149743521609243,1,Scale,4,9,307,0.6589833760512772,0,1,,,
17,0.3149743521609243,1,Scale,4,10,336,0.7401221788327674,0,0,,,
17,0.3149743521609243,1,Scale,4,11,43,0.6352761213171969,0,1,12406.799999999814,,
17,0.3149743521609243,1,Scale,5,0,336,0.8443491639690319,0,0,,,
17,0.3149743521609243,1,Scale,5,1,177,0.69213920169507,0,1,2815.0,,
17,0.3149743521609243,1,Scale,5,2,336,0.6927689433706619,0,0,,,
17,0.3149743521609243,1,Scale,5,3,336,0.7421332415636299,0,0,,,
17,0.3149743521609243,1,Scale,5,4,336,0.7275141169983967,0,0,,,
17,0.3149743521609243,1,Scale,5,5,336,0.6294833047227405,0,0,,,
17,0.3149743521609243,1,Scale,5,6,157,0.8799294504363273,0,1,18063.19999999972,,
17,0.3149743521609243,1,Scale,5,7,336,0.751008007234043,0,0,,,
17,0.3149743521609243,1,Scale,5,8,336,0.8310579158560247,0,0,,,
17,0.3149743521609243,1,Scale,5,9,336,-0.8248888934247064,0,0,,,
17,0.3149743521609243,1,Scale,5,10,224,-0.7373556774251459,0,1,11963.0,,
17,0.3149743521609243,1,Scale,5,11,336,0.7791407384986135,0,0,,,
17,0.3149743521609243,1,Scale,6,0,336,0.8498722244829391,0,0,,,
17,0.3149743521609243,1,Scale,6,1,336,0.7574634209340758,0,0,,,
17,0.3149743521609243,1,Scale,6,2,370,0.7605791876147783,0,1,2470.899999999907,,
17,0.3149743521609243,1,Scale,6,3,336,0.866920194359679,0,0,,,
17,0.3149743521609243,1,Scale,6,4,336,0.6654342927125722,0,0,,,
17,0.3149743521609243,1,Scale,6,5,262,-0.8420848033009876,0,1,18702.899999999907,,
17,0.3149743521609243,1,Scale,6,6,336,0.8739583587167887,0,0,,,
17,0.3149743521609243,1,Scale,6,7,336,0.7773794847877972,0,0,,,
17,0.3149743521609243,1,Scale,6,8,192,0.6214633252959316,0,1,25744.099999999627,,
17,0.3149743521609243,1,Scale,6,9,336,0.8683956736648659,0,0,,,
17,0.3149743521609243,1,Scale,6,10,220,-0.7358288778348606,0,1,11583.099999999627,,
17,0.3149743521609243,1,Scale,6,11,336,-0.7008891233849601,0,0,,,
17,0.3149743521609243,1,Scale,7,0,336,0.8385018166028769,0,0,,,
17,0.3149743521609243,1,Scale,7,1,90,0.8299649374438065,0,1,2073.5999999996275,,
17,0.3149743521609243,1,Scale,7,2,336,0.733810754777614,0,0,,,
17,0.3149743521609243,1,Scale,7,3,336,0.7358234346776427,0,0,,,
17,0.3149743521609243,1,Scale,7,4,336,0.6158347485963733,0,0,,,
17,0.3149743521609243,1,Scale,7,5,336,0.7405096786059941,0,0,,,
17,0.3149743521609243,1,Scale,7,6,336,-0.6627361224110075,0,0,,,
17,0.3149743521609243,1,Scale,7,7,336,0.8503446439798108,0,0,,,
17,0.3149743521609243,1,Scale,7,8,336,0.8554119818160324,0,0,,,
17,0.3149743521609243,1,Scale,7,9,336,0.7543457126216376,0,0,,,
17,0.3149743521609243,1,Scale,7,10,336,0.8727335846552274,0,0,,,
17,0.3149743521609243,1,Scale,7,11,336,0.6142260163870596,0,0,,,
17,0.3149743521609243,1,Scale,8,0,336,0.8567502586071768,0,0,,,
17,0.3149743521609243,1,Scale,8,1,359,0.8830671683498443,0,1,,,
17,0.3149743521609243,1,Scale,8,2,73,0.6482251533373885,0,1,3417.5,,
17,0.3149743521609243,1,Scale,8,3,336,0.6295088731135637,0,0,,,
17,0.3149743521609243,1,Scale,8,4,366,-0.6549634925949049,0,1,,,
17,0.3149743521609243,1,Scale,8,5,336,0.8901350284126524,0,0,,,
17,0.3149743521609243,1,Scale,8,6,336,0.6933062080926414,0,0,,,
17,0.3149743521609243,1,Scale,8,7,336,0.7343737692201924,0,0,,,
17,0.3149743521609243,1,Scale,8,8,7,0.6154950620882816,0,1,8371.0,,
17,0.3149743521609243,1,Scale,8,9,377,-0.8662767765269465,0,1,29546.0,,
17,0.3149743521609243,1,Scale,8,10,336,-0.7346347799717404,0,0,,,
17,0.3149743521609243,1,Scale,8,11,336,0.7664420521916573,0,0,,,
17,0.3149743521609243,1,Scale,9,0,260,0.7219669080492334,0,1,,,
17,0.3149743521609243,1,Scale,9,1,336,0.8564611099195352,0,0,,,
17,0.3149743521609243,1,Scale,9,2,147,0.7033957940307208,0,1,3751.0,,
17,0.3149743521609243,1,Scale,9,3,161,0.7712234554524992,0,1,,,
17,0.3149743521609243,1,Scale,9,4,336,0.7814855618887493,0,0,,,
17,0.3149743521609243,1,Scale,9,5,336,0.8705509680979814,0,0,,,
17,0.3149743521609243,1,Scale,9,6,336,0.6752836886131418,0,0,,,
17,0.3149743521609243,1,Scale,9,7,336,0.8895739024055951,0,0,,,
17,0.3149743521609243,1,Scale,9,8,336,-0.6455625229731337,0,0,7746.5,8778.099999999627,
17,0.3149743521609243,1,Scale,9,9,336,0.8365006615998869,0,0,,,
17,0.3149743521609243,1,Scale,9,10,288,0.6044668505142737,0,1,9583.19999999972,,
17,0.3149743521609243,1,Scale,9,11,60,0.8607746512850432,0,1,9927.0,,
17,0.3149743521609243,1,Scale,10,0,336,0.8133580265603998,0,0,,,
17,0.3149743521609243,1,Scale,10,1,336,0.6448549543014352,0,0,,,
17,0.3149743521609243,1,Scale,10,2,336,0.8634454779539831,0,0,,,
17,0.3149743521609243,1,Scale,10,3,336,0.7019737462432564,0,0,,,
17,0.3149743521609243,1,Scale,10,4,336,0.6501797961241454,0,0,,,
17,0.3149743521609243,1,Scale,10,5,8,-0.8205505408573408,0,1,5719.0,,
17,0.3149743521609243,1,Scale,10,6,336,0.8730968776035017,0,0,,,
17,0.3149743521609243,1,Scale,10,7,336,0.6228588287893554,0,0,,,
17,0.3149743521609243,1,Scale,10,8,336,0.6911485815286631,0,0,,,
17,0.3149743521609243,1,Scale,10,9,336,0.6690540261317446,0,0,,,
17,0.3149743521609243,1,Scale,10,10,165,-0.6067631383707155,0,1,10310.899999999909,,
17,0.3149743521609243,1,Scale,10,11,336,0.6971665918800156,0,0,,,
17,0.3149743521609243,1,Scale,11,0,380,-0.6321881749627979,0,1,4519.0,,
17,0.3149743521609243,1,Scale,11,1,336,0.8073024097199127,0,0,,,
17,0.3149743521609243,1,Scale,11,2,336,0.7390664492030938,0,0,,,
17,0.3149743521609243,1,Scale,11,3,336,0.8611081985423257,0,0,,,
17,0.3149743521609243,1,Scale,11,4,297,0.696311101259407,0,1,5407.0,,
17,0.3149743521609243,1,Scale,11,5,141,0.6575323874490467,0,1,6495.0,,
17,0.3149743521609243,1,Scale,11,6,232,0.6645998896891949,0,1,6095.099999999628,,
17,0.3149743521609243,1,Scale,11,7,336,0.7791468221132921,0,0,,,
17,0.3149743521609243,1,Scale,11,8,336,0.6431472769063671,0,0,,,
17,0.3149743521609243,1,Scale,11,9,336,0.8278309294482303,0,0,,,
17,0.3149743521609243,1,Scale,11,10,336,0.6978771866867319,0,0,,,
17,0.3149743521609243,1,Scale,11,11,336,0.7443562063650486,0,0,,,
17,0.3149743521609243,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,606771.2000000002,514.0,
18,0.3048206171988473,1,Scale,0,0,75,0.6967953212152248,0,0,,,
18,0.3048206171988473,1,Scale,0,1,53,0.7773142459878356,0,1,1689.3999999999069,,
18,0.3048206171988473,1,Scale,0,2,312,0.7134789349489736,0,1,1999.2000000001865,,
18,0.3048206171988473,1,Scale,0,3,45,0.8587726573251955,0,1,2277.100000000093,,
18,0.3048206171988473,1,Scale,0,4,75,0.7520250564562692,0,0,,,
18,0.3048206171988473,1,Scale,0,5,75,0.8185624758394076,0,0,,,
18,0.3048206171988473,1,Scale,0,6,75,0.6504661826060418,0,0,,,
18,0.3048206171988473,1,Scale,0,7,75,0.8596254324685166,0,0,,,
18,0.3048206171988473,1,Scale,0,8,75,0.6599545051440825,0,0,,,
18,0.3048206171988473,1,Scale,0,9,38,0.7947010704576157,0,1,24487.200000000183,,
18,0.3048206171988473,1,Scale,0,10,75,0.6468807266803295,0,0,,,
18,0.3048206171988473,1,Scale,0,11,75,0.7011386434289828,0,0,,,
18,0.3048206171988473,1,Scale,1,0,75,0.8812297983534261,0,0,,,
18,0.3048206171988473,1,Scale,1,1,75,0.8422522478194325,0,0,,,
18,0.3048206171988473,1,Scale,1,2,75,0.8941671975253869,0,0,,,
18,0.3048206171988473,1,Scale,1,3,356,0.7049165334966873,0,1,3047.2000000001863,,
18,0.3048206171988473,1,Scale,1,4,75,0.8565187553368149,0,0,,,
18,0.3048206171988473,1,Scale,1,5,75,-0.7834201912705938,0,0,,,
18,0.3048206171988473,1,Scale,1,6,75,0.6411729734459607,0,0,,,
18,0.3048206171988473,1,Scale,1,7,75,0.6878640365986904,0,0,,,
18,0.3048206171988473,1,Scale,1,8,21,0.8128492297209235,0,1,23977.100000000093,,
18,0.3048206171988473,1,Scale,1,9,75,0.7936443621414082,0,0,,,
18,0.3048206171988473,1,Scale,1,10,75,0.8756886969902162,0,0,,,
18,0.3048206171988473,1,Scale,1,11,75,-0.7668754459100658,0,0,,,
18,0.3048206171988473,1,Scale,2,0,75,0.8328515742292875,0,0,,,
18,0.3048206171988473,1,Scale,2,1,75,0.7067247939018688,0,0,,,
18,0.3048206171988473,1,Scale,2,2,75,0.8324470854205129,0,0,,,
18,0.3048206171988473,1,Scale,2,3,75,0.6197724585559682,0,0,,,
18,0.3048206171988473,1,Scale,2,4,75,-0.881858032422691,0,0,,,
18,0.3048206171988473,1,Scale,2,5,169,0.7073598485600054,0,1,23359.299999999814,,
18,0.3048206171988473,1,Scale,2,6,75,0.6399984392028333,0,0,,,
18,0.3048206171988473,1,Scale,2,7,213,0.7367109195190285,0,1,22902.5,,
18,0.3048206171988473,1,Scale,2,8,75,0.845136110032829,0,0,,,
18,0.3048206171988473,1,Scale,2,9,75,0.823803996166261,0,0,,,
18,0.3048206171988473,1,Scale,2,10,73,0.7784132733419364,0,1,25167.799999999814,,
18,0.3048206171988473,1,Scale,2,11,75,0.6288109712058291,0,0,,,
18,0.3048206171988473,1,Scale,3,0,268,0.6129914090064209,0,1,1103.2999999998135,,
18,0.3048206171988473,1,Scale,3,1,75,-0.8194741990069085,0,0,,,
18,0.3048206171988473,1,Scale,3,2,75,-0.6523120913411167,0,0,,,
18,0.3048206171988473,1,Scale,3,3,75,0.7868202949347585,0,0,,,
18,0.3048206171988473,1,Scale,3,4,75,0.8760476575549743,0,0,,,
18,0.3048206171988473,1,Scale,3,5,75,0.7285414197360496,0,0,,,
18,0.3048206171988473,1,Scale,3,6,137,0.6860284797431029,0,1,22015.700000000183,,
18,0.3048206171988473,1,Scale,3,7,308,0.833720592230179,0,1,21651.600000000093,,
18,0.3048206171988473,1,Scale,3,8,68,0.780612586878346,0,1,18735.399999999907,,
18,0.3048206171988473,1,Scale,3,9,267,0.7322488228765903,0,1,17759.100000000093,,
18,0.3048206171988473,1,Scale,3,10,59,0.8627533059048862,0,1,15951.100000000091,,
18,0.3048206171988473,1,Scale,3,11,150,0.8401305089146249,0,1,16292.200000000186,,
18,0.3048206171988473,1,Scale,4,0,75,0.799059698071134,0,0,,,
18,0.3048206171988473,1,Scale,4,1,75,0.655607786088283,0,0,,,
18,0.3048206171988473,1,Scale,4,2,75,0.7197082809263441,0,0,,,
18,0.3048206171988473,1,Scale,4,3,151,0.816998814622971,0,1,3681.0,,
18,0.3048206171988473,1,Scale,4,4,75,0.8162997902252642,0,0,,,
18,0.3048206171988473,1,Scale,4,5,75,0.7185940134884841,0,0,,,
18,0.3048206171988473,1,Scale,4,6,197,-0.720241868278345,0,1,21079.100000000093,,
18,0.3048206171988473,1,Scale,4,7,75,0.8792056933958372,0,0,,,
18,0.3048206171988473,1,Scale,4,8,98,0.6424342701887029,0,1,19199.200000000183,,
18,0.3048206171988473,1,Scale,4,9,75,0.8916873251643929,0,0,17199.200000000186,18087.200000000183,
18,0.3048206171988473,1,Scale,4,10,260,0.6523886155046809,0,1,15463.799999999814,,
18,0.3048206171988473,1,Scale,4,11,75,0.6740734858872572,0,0,,,
18,0.3048206171988473,1,Scale,5,0,75,0.6555028575751853,0,0,,,
18,0.3048206171988473,1,Scale,5,1,75,0.8978954133936787,0,0,,,
18,0.3048206171988473,1,Scale,5,2,75,0.7399049353895255,0,0,,,
18,0.3048206171988473,1,Scale,5,3,309,0.762692943552062,0,1,3999.200000000186,,
18,0.3048206171988473,1,Scale,5,4,235,0.8158297583621553,0,1,,,
18,0.3048206171988473,1,Scale,5,5,75,0.6386277730250086,0,0,,,
18,0.3048206171988473,1,Scale,5,6,75,0.81769251763613,0,0,,,
18,0.3048206171988473,1,Scale,5,7,75,0.6969508421974351,0,0,,,
18,0.3048206171988473,1,Scale,5,8,285,0.7188787048335414,0,1,19639.0,,
18,0.3048206171988473,1,Scale,5,9,216,0.8460073916184548,0,1,16783.100000000093,,
18,0.3048206171988473,1,Scale,5,10,369,0.6095741436341431,0,1,15175.200000000186,,
18,0.3048206171988473,1,Scale,5,11,253,0.8357512422950262,0,1,14847.200000000186,,
18,0.3048206171988473,1,Scale,6,0,75,-0.7567336455569935,0,0,,,
18,0.3048206171988473,1,Scale,6,1,75,0.8956171582555624,0,0,,,
18,0.3048206171988473,1,Scale,6,2,273,0.6378555862511406,0,1,27671.399999999907,,
18,0.3048206171988473,1,Scale,6,3,286,0.7106082044195409,0,1,4415.399999999907,,
18,0.3048206171988473,1,Scale,6,4,43,0.669566111426076,0,1,7759.899999999907,,
18,0.3048206171988473,1,Scale,6,5,75,0.6630096948713341,0,0,,,
