trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2
17,0.375610381569618,1,Rotate,2,7,327,0.8,-1.4352793759493465,1,6847.200000000186,,
17,0.375610381569618,1,Rotate,2,8,260,0.8,-1.1948905670809609,0,,,
17,0.375610381569618,1,Rotate,2,9,277,0.8,-1.0251166487472978,1,,,
17,0.375610381569618,1,Rotate,2,10,260,0.8,1.2325707128222128,0,,,
17,0.375610381569618,1,Rotate,2,11,260,0.8,-1.249602752116092,0,,,
17,0.375610381569618,1,Rotate,3,0,99,0.8,-0.9329774270894636,1,,,
17,0.375610381569618,1,Rotate,3,1,206,0.8,1.0777919652837324,1,18067.299999999814,,
17,0.375610381569618,1,Rotate,3,2,260,0.8,-1.0832156271108078,0,,,
17,0.375610381569618,1,Rotate,3,3,260,0.8,0.6043220755646193,0,,,
17,0.375610381569618,1,Rotate,3,4,87,0.8,-1.2202876723017149,1,4237.700000000186,,
17,0.375610381569618,1,Rotate,3,5,260,0.8,-0.8158071926090261,0,,,
17,0.375610381569618,1,Rotate,3,6,260,0.8,-0.11636320713084625,0,,,
17,0.375610381569618,1,Rotate,3,7,366,0.8,1.5311968325077405,1,5194.0,5544.0,6483.100000000093
17,0.375610381569618,1,Rotate,3,8,260,0.8,-1.518279543095425,0,,,
17,0.375610381569618,1,Rotate,3,9,260,0.8,-1.2848916526875063,0,,,
17,0.375610381569618,1,Rotate,3,10,260,0.8,-1.2772924819023632,0,,,
17,0.375610381569618,1,Rotate,3,11,260,0.8,1.4776165109529638,0,,,
17,0.375610381569618,1,Rotate,4,0,260,0.8,-0.37340400074719104,0,,,
17,0.375610381569618,1,Rotate,4,1,260,0.8,0.7359970966599096,0,,,
17,0.375610381569618,1,Rotate,4,2,260,0.8,-0.03743590287558485,0,,,
17,0.375610381569618,1,Rotate,4,3,217,0.8,0.37015354396140165,1,20880.299999999814,,
17,0.375610381569618,1,Rotate,4,4,260,0.8,-0.22741066598435422,0,,,
17,0.375610381569618,1,Rotate,4,5,260,0.8,-1.2734759489356997,0,,,
17,0.375610381569618,1,Rotate,4,6,260,0.8,-1.0024215249512216,0,,,
17,0.375610381569618,1,Rotate,4,7,127,0.8,1.5025891383882644,1,6099.600000000093,,
17,0.375610381569618,1,Rotate,4,8,260,0.8,-1.0516170202379875,0,,,
17,0.375610381569618,1,Rotate,4,9,260,0.8,0.8529758615988636,0,,,
17,0.375610381569618,1,Rotate,4,10,260,0.8,0.4188659931765939,0,,,
17,0.375610381569618,1,Rotate,4,11,260,0.8,-0.5026117945199338,0,,,
17,0.375610381569618,1,Rotate,5,0,297,0.8,-1.3192862302338138,1,,,
17,0.375610381569618,1,Rotate,5,1,260,0.8,-0.24396231180781403,0,,,
17,0.375610381569618,1,Rotate,5,2,260,0.8,-0.06721059854312239,0,,,
17,0.375610381569618,1,Rotate,5,3,260,0.8,-0.4772583356314797,0,,,
17,0.375610381569618,1,Rotate,5,4,17,0.8,0.5625414022406909,1,3269.2999999998137,,
17,0.375610381569618,1,Rotate,5,5,260,0.8,1.0028500925622805,0,,,
17,0.375610381569618,1,Rotate,5,6,260,0.8,-1.0697896685194417,0,,,
17,0.375610381569618,1,Rotate,5,7,260,0.8,-1.263395357441038,0,,,
17,0.375610381569618,1,Rotate,5,8,27,0.8,1.471789433620557,1,10653.399999999909,,
17,0.375610381569618,1,Rotate,5,9,260,0.8,0.7458811839263486,0,,,
17,0.375610381569618,1,Rotate,5,10,314,0.8,-1.4313381767231643,1,,,
17,0.375610381569618,1,Rotate,5,11,260,-0.8,-0.7375729524600548,0,,,
17,0.375610381569618,1,Rotate,6,0,121,-0.8,1.3390513580327288,1,16978.899999999907,,
17,0.375610381569618,1,Rotate,6,1,316,-0.8,-0.11868737177482602,1,,,
17,0.375610381569618,1,Rotate,6,2,90,0.8,-0.7463748491068997,1,,,
17,0.375610381569618,1,Rotate,6,3,260,0.8,1.1360438408134197,0,,,
17,0.375610381569618,1,Rotate,6,4,260,0.8,-0.1909290880028267,0,,,
17,0.375610381569618,1,Rotate,6,5,260,0.8,1.0576377051693497,0,,,
17,0.375610381569618,1,Rotate,6,6,260,0.8,-0.5076421717280577,0,,,
17,0.375610381569618,1,Rotate,6,7,248,0.8,0.39392409671357753,1,27777.700000000183,,
17,0.375610381569618,1,Rotate,6,8,260,0.8,-0.7824570114573809,0,,,
17,0.375610381569618,1,Rotate,6,9,170,0.8,1.383425765806459,1,,,
17,0.375610381569618,1,Rotate,6,10,260,0.8,-0.6862883179945383,0,,,
17,0.375610381569618,1,Rotate,6,11,38,-0.8,-0.9066738614821799,1,9162.799999999814,,
17,0.375610381569618,1,Rotate,7,0,260,0.8,0.5957939949336861,0,,,
17,0.375610381569618,1,Rotate,7,1,381,0.8,0.25284164388093155,1,,,
17,0.375610381569618,1,Rotate,7,2,260,0.8,-1.1083705648034137,0,,,
17,0.375610381569618,1,Rotate,7,3,305,0.8,-0.4206870992256331,1,,,
17,0.375610381569618,1,Rotate,7,4,246,0.8,0.49460718445134555,1,13646.0,,
17,0.375610381569618,1,Rotate,7,5,24,0.8,-0.0008855718971476634,1,12997.100000000091,,
17,0.375610381569618,1,Rotate,7,6,158,0.8,-0.5402251046956617,1,,,
17,0.375610381569618,1,Rotate,7,7,34,0.8,1.3359724034923928,1,10035.600000000091,,
17,0.375610381569618,1,Rotate,7,8,260,0.8,0.41748560732386486,0,,,
17,0.375610381569618,1,Rotate,7,9,260,0.8,0.5190022727387604,0,,,
17,0.375610381569618,1,Rotate,7,10,22,0.8,0.31449074208605077,1,9560.200000000186,,
17,0.375610381569618,1,Rotate,7,11,260,0.8,-0.552712706399191,0,,,
17,0.375610381569618,1,Rotate,8,0,260,0.8,-0.4172620231990556,0,,,
17,0.375610381569618,1,Rotate,8,1,260,0.8,-0.13722652296899485,0,17428.899999999907,,
17,0.375610381569618,1,Rotate,8,2,260,0.8,-1.4145356657791366,0,,,
17,0.375610381569618,1,Rotate,8,3,260,0.8,-0.37937510543694564,0,,,
17,0.375610381569618,1,Rotate,8,4,50,0.8,0.15040222859440422,1,13343.799999999814,,
17,0.375610381569618,1,Rotate,8,5,264,0.8,0.1329594379282928,1,12143.700000000186,,
17,0.375610381569618,1,Rotate,8,6,260,0.8,-1.1776573823175667,0,,,
17,0.375610381569618,1,Rotate,8,7,263,0.8,1.2277920437238041,1,11694.5,,
17,0.375610381569618,1,Rotate,8,8,160,0.8,0.40437711362036866,1,23171.399999999907,,
17,0.375610381569618,1,Rotate,8,9,300,-0.8,-1.0232157817915106,1,23593.899999999907,,
17,0.375610381569618,1,Rotate,8,10,370,0.8,0.11217564890608345,1,,,
17,0.375610381569618,1,Rotate,8,11,260,0.8,0.08709589312684152,0,,,
17,0.375610381569618,1,Rotate,9,0,239,0.8,0.8354461940955908,1,15435.200000000186,,
17,0.375610381569618,1,Rotate,9,1,260,0.8,-1.305513826160802,0,,,
17,0.375610381569618,1,Rotate,9,2,18,0.8,-1.0813828720704817,1,14614.5,,
17,0.375610381569618,1,Rotate,9,3,212,0.8,0.8281205984715729,1,,,
17,0.375610381569618,1,Rotate,9,4,260,0.8,1.0501688455125997,0,,,
17,0.375610381569618,1,Rotate,9,5,237,0.8,0.26497385286242214,1,12512.0,,
17,0.375610381569618,1,Rotate,9,6,260,0.8,1.4681669958276338,0,,,
17,0.375610381569618,1,Rotate,9,7,46,0.8,-1.3030108965507174,1,11298.799999999814,,
17,0.375610381569618,1,Rotate,9,8,260,0.8,1.4988577352037837,0,,,
17,0.375610381569618,1,Rotate,9,9,260,-0.8,0.7431377489077762,0,,,
17,0.375610381569618,1,Rotate,9,10,260,0.8,-0.3750228216772291,0,,,
17,0.375610381569618,1,Rotate,9,11,260,0.8,0.46192220275606877,0,,,
17,0.375610381569618,1,Rotate,10,0,194,0.8,0.6510661312997983,1,15079.399999999909,,
17,0.375610381569618,1,Rotate,10,1,260,0.8,-0.8377244006492851,0,,,
17,0.375610381569618,1,Rotate,10,2,260,0.8,0.05787650904507391,0,,,
17,0.375610381569618,1,Rotate,10,3,260,0.8,-0.9151893107211965,0,,,
17,0.375610381569618,1,Rotate,10,4,117,0.8,-1.007478579448129,1,14178.5,,
17,0.375610381569618,1,Rotate,10,5,260,0.8,1.512881501308335,0,,,
17,0.375610381569618,1,Rotate,10,6,260,0.8,0.7651932371280399,0,,,
17,0.375610381569618,1,Rotate,10,7,260,0.8,-1.08094729770475,0,,,
17,0.375610381569618,1,Rotate,10,8,260,0.8,-0.7004378798075903,0,,,
17,0.375610381569618,1,Rotate,10,9,260,-0.8,0.4772670956366083,0,,,
17,0.375610381569618,1,Rotate,10,10,285,0.8,-1.4912445245631882,1,24115.600000000093,,
17,0.375610381569618,1,Rotate,10,11,267,0.8,-0.34153902473183595,1,24530.0,,
17,0.375610381569618,1,Rotate,11,0,63,0.8,-0.4487658601453206,1,15930.200000000186,,
17,0.375610381569618,1,Rotate,11,1,260,-0.8,0.9297851460373581,0,,,
17,0.375610381569618,1,Rotate,11,2,260,0.8,-0.5853819088728911,0,,,
17,0.375610381569618,1,Rotate,11,3,260,0.8,-0.9715226722603622,0,,,
17,0.375610381569618,1,Rotate,11,4,260,0.8,0.14732387646953105,0,,,
17,0.375610381569618,1,Rotate,11,5,260,0.8,-1.3416818227117309,0,,,
17,0.375610381569618,1,Rotate,11,6,260,0.8,0.45813145570586666,0,,,
17,0.375610381569618,1,Rotate,11,7,260,0.8,-0.452427650372605,0,,,
17,0.375610381569618,1,Rotate,11,8,260,0.8,0.8558079556544795,0,,,
17,0.375610381569618,1,Rotate,11,9,260,0.8,1.4624610588285236,0,,,
17,0.375610381569618,1,Rotate,11,10,260,0.8,-1.543175347705327,0,,,
17,0.375610381569618,1,Rotate,11,11,260,0.8,0.1577246951799911,0,,,
17,0.375610381569618,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,596380.5,527.0,
18,0.330525800281457,1,Scale,0,0,30,0.6428452107521011,0,0,,,
18,0.330525800281457,1,Scale,0,1,30,0.700615674845481,0,0,,,
18,0.330525800281457,1,Scale,0,2,292,0.6256969196520947,0,1,6895.799999999814,,
18,0.330525800281457,1,Scale,0,3,30,0.7377184778187158,0,0,,,
18,0.330525800281457,1,Scale,0,4,30,0.8468243089538997,0,0,,,
18,0.330525800281457,1,Scale,0,5,164,-0.6461438297323964,0,1,25232.599999999627,,
18,0.330525800281457,1,Scale,0,6,30,0.8860470833665588,0,0,,,
18,0.330525800281457,1,Scale,0,7,115,0.737711088451073,0,1,15914.299999999814,,
18,0.330525800281457,1,Scale,0,8,372,0.7088142274867049,0,1,16543.899999999907,,
18,0.330525800281457,1,Scale,0,9,30,0.6605315914113986,0,0,,,
18,0.330525800281457,1,Scale,0,10,30,0.6857023017347215,0,0,,,
18,0.330525800281457,1,Scale,0,11,30,0.8517172318106385,0,0,,,
18,0.330525800281457,1,Scale,1,0,30,0.7199668029800441,0,0,,,
18,0.330525800281457,1,Scale,1,1,30,0.7967283433516882,0,0,,,
18,0.330525800281457,1,Scale,1,2,30,0.6115360267893262,0,0,,,
18,0.330525800281457,1,Scale,1,3,30,0.8506768955294781,0,0,,,
18,0.330525800281457,1,Scale,1,4,30,0.8873343747553085,0,0,,,
18,0.330525800281457,1,Scale,1,5,30,0.6653723576438134,0,0,,,
18,0.330525800281457,1,Scale,1,6,30,0.7257873299162568,0,0,,,
18,0.330525800281457,1,Scale,1,7,382,0.8235990648951744,0,1,14746.299999999814,,
18,0.330525800281457,1,Scale,1,8,30,-0.767027056805915,0,0,,,
18,0.330525800281457,1,Scale,1,9,30,0.639199854549617,0,0,,,
18,0.330525800281457,1,Scale,1,10,156,0.6824334560626959,0,1,18264.299999999814,,
18,0.330525800281457,1,Scale,1,11,84,0.7684965686586198,0,1,18782.899999999907,,
18,0.330525800281457,1,Scale,2,0,30,0.8722743517668956,0,0,,,
18,0.330525800281457,1,Scale,2,1,30,0.8660928316841529,0,0,,,
18,0.330525800281457,1,Scale,2,2,30,0.7913762023075488,0,0,,,
18,0.330525800281457,1,Scale,2,3,30,0.7747155146970943,0,0,,,
18,0.330525800281457,1,Scale,2,4,30,0.8942674067320562,0,0,,,
18,0.330525800281457,1,Scale,2,5,30,0.6366864020653206,0,0,,,
18,0.330525800281457,1,Scale,2,6,75,0.8205433534268937,0,1,15095.299999999814,,
18,0.330525800281457,1,Scale,2,7,30,0.8043704334280809,0,0,,,
18,0.330525800281457,1,Scale,2,8,30,0.6678988658050179,0,0,,,
18,0.330525800281457,1,Scale,2,9,30,-0.8455138235936214,0,0,,,
18,0.330525800281457,1,Scale,2,10,29,0.7276577471863455,0,1,19201.099999999627,,
18,0.330525800281457,1,Scale,2,11,30,0.7319952820652638,0,0,,,
18,0.330525800281457,1,Scale,3,0,49,0.847364526177849,0,1,1113.5,,
18,0.330525800281457,1,Scale,3,1,40,0.7612342411945624,0,1,26562.899999999907,,
18,0.330525800281457,1,Scale,3,2,30,0.7583808709237887,0,0,,,
18,0.330525800281457,1,Scale,3,3,151,0.8447865451216436,0,1,6403.099999999628,,
18,0.330525800281457,1,Scale,3,4,109,0.7163078365694163,0,1,7396.699999999721,,
18,0.330525800281457,1,Scale,3,5,30,0.8424870516862962,0,0,,,
18,0.330525800281457,1,Scale,3,6,30,-0.6390506525914496,0,0,,,
18,0.330525800281457,1,Scale,3,7,30,0.7589094093600042,0,0,,,
18,0.330525800281457,1,Scale,3,8,30,0.6864283950702551,0,0,,,
18,0.330525800281457,1,Scale,3,9,30,0.8964184659495628,0,0,,,
18,0.330525800281457,1,Scale,3,10,30,0.869269653004759,0,0,,,
18,0.330525800281457,1,Scale,3,11,30,0.8769107699925726,0,0,,,
18,0.330525800281457,1,Scale,4,0,196,0.6779575009295056,0,1,1553.8999999999069,,
18,0.330525800281457,1,Scale,4,1,30,0.675577740338266,0,0,,,
18,0.330525800281457,1,Scale,4,2,30,0.6183000884828994,0,0,,,
18,0.330525800281457,1,Scale,4,3,205,0.8974637603875766,0,1,5912.699999999721,,
18,0.330525800281457,1,Scale,4,4,30,0.7300235980940573,0,0,,,
18,0.330525800281457,1,Scale,4,5,30,-0.6102875027546716,0,0,,,
18,0.330525800281457,1,Scale,4,6,30,0.6189361875801628,0,0,,,
18,0.330525800281457,1,Scale,4,7,344,0.7115656682492348,0,1,14296.69999999972,,
18,0.330525800281457,1,Scale,4,8,30,0.7333576818647418,0,0,,,
18,0.330525800281457,1,Scale,4,9,314,0.6023983893786606,0,1,17163.799999999814,,
18,0.330525800281457,1,Scale,4,10,87,0.7297876325308756,0,1,17562.19999999972,,
18,0.330525800281457,1,Scale,4,11,30,0.8136386042313539,0,0,,,
18,0.330525800281457,1,Scale,5,0,208,0.6297419893896132,0,1,2081.899999999907,,
18,0.330525800281457,1,Scale,5,1,30,0.7970854408962887,0,0,,,
18,0.330525800281457,1,Scale,5,2,30,0.7640157741265252,0,0,,,
18,0.330525800281457,1,Scale,5,3,30,0.7973914620711378,0,0,,,
18,0.330525800281457,1,Scale,5,4,30,0.8264588427287359,0,0,,,
18,0.330525800281457,1,Scale,5,5,30,0.6224349800336557,0,0,,,
18,0.330525800281457,1,Scale,5,6,30,0.8234796609376447,0,0,,,
18,0.330525800281457,1,Scale,5,7,30,0.7211388094488409,0,0,,,
18,0.330525800281457,1,Scale,5,8,30,0.8669935552888677,0,0,,,
18,0.330525800281457,1,Scale,5,9,30,0.8931423828271683,0,0,,,
18,0.330525800281457,1,Scale,5,10,30,0.6796953634601881,0,0,,,
18,0.330525800281457,1,Scale,5,11,30,0.8312120266908437,0,0,,,
18,0.330525800281457,1,Scale,6,0,223,0.6021728048992399,0,1,2481.0999999996275,,
18,0.330525800281457,1,Scale,6,1,225,-0.6359948879228398,0,1,5412.399999999907,,
18,0.330525800281457,1,Scale,6,2,30,0.8784461072001006,0,0,,,
18,0.330525800281457,1,Scale,6,3,200,0.6930960359083835,0,1,9081.099999999627,,
18,0.330525800281457,1,Scale,6,4,30,0.8127245518994479,0,0,,,
18,0.330525800281457,1,Scale,6,5,30,0.6648057313435599,0,0,,,
18,0.330525800281457,1,Scale,6,6,30,0.8552133290795231,0,0,,,
18,0.330525800281457,1,Scale,6,7,97,0.7581482763850702,0,1,13898.19999999972,,
18,0.330525800281457,1,Scale,6,8,30,-0.8907968556280155,0,0,,,
18,0.330525800281457,1,Scale,6,9,30,0.6024294843574843,0,0,,,
18,0.330525800281457,1,Scale,6,10,9,0.681766579822439,0,1,20080.899999999907,,
18,0.330525800281457,1,Scale,6,11,30,0.8685849653315967,0,0,,,
18,0.330525800281457,1,Scale,7,0,30,0.7055957028666509,0,0,,,
18,0.330525800281457,1,Scale,7,1,30,0.7746440727166282,0,0,,,
18,0.330525800281457,1,Scale,7,2,30,0.7986715332478619,0,0,,,
18,0.330525800281457,1,Scale,7,3,30,0.8659791278752782,0,0,,,
18,0.330525800281457,1,Scale,7,4,30,-0.8125552232378845,0,0,,,
18,0.330525800281457,1,Scale,7,5,30,0.6334419371691887,0,0,,,
18,0.330525800281457,1,Scale,7,6,30,0.8917441152686387,0,0,,,
18,0.330525800281457,1,Scale,7,7,46,-0.7446348812499927,0,1,13529.099999999627,,
18,0.330525800281457,1,Scale,7,8,312,0.8542207221381695,0,1,24095.69999999972,,
18,0.330525800281457,1,Scale,7,9,30,0.669266452290659,0,0,,,
18,0.330525800281457,1,Scale,7,10,30,-0.7342974848826759,0,0,,,
18,0.330525800281457,1,Scale,7,11,30,0.8645596319639636,0,0,,,
18,0.330525800281457,1,Scale,8,0,30,0.6714021891079216,0,0,,,
18,0.330525800281457,1,Scale,8,1,30,0.882185649849995,0,0,,,
18,0.330525800281457,1,Scale,8,2,30,0.7300550004752382,0,0,,,
18,0.330525800281457,1,Scale,8,3,296,-0.69733198482618,0,1,8328.599999999627,,
18,0.330525800281457,1,Scale,8,4,353,0.847710470089378,0,1,7943.0999999996275,,
18,0.330525800281457,1,Scale,8,5,277,-0.7979650252158804,0,1,9585.399999999909,,
18,0.330525800281457,1,Scale,8,6,30,0.8557647576582501,0,0,,,
18,0.330525800281457,1,Scale,8,7,133,0.6612185030074151,0,1,13169.399999999909,,
18,0.330525800281457,1,Scale,8,8,91,0.8272991980418897,0,1,24545.19999999972,,
18,0.330525800281457,1,Scale,8,9,25,0.6704022478196618,0,1,22564.799999999814,,
18,0.330525800281457,1,Scale,8,10,144,-0.628657219592243,0,1,20796.5,,
18,0.330525800281457,1,Scale,8,11,30,0.6773228251704737,0,0,,,
18,0.330525800281457,1,Scale,9,0,146,-0.7023841031378708,0,1,3177.5999999996275,,
18,0.330525800281457,1,Scale,9,1,30,0.6427141974537547,0,0,,,
18,0.330525800281457,1,Scale,9,2,324,0.7162450002759593,0,1,4298.199999999721,,
18,0.330525800281457,1,Scale,9,3,30,-0.7804950748680494,0,0,,,
18,0.330525800281457,1,Scale,9,4,30,-0.6192914435197416,0,0,,,
18,0.330525800281457,1,Scale,9,5,30,0.6082595406017492,0,0,,,
18,0.330525800281457,1,Scale,9,6,30,0.7027790625354772,0,0,,,
18,0.330525800281457,1,Scale,9,7,30,0.8877265426778533,0,0,11479.799999999814,12712.899999999909,
18,0.330525800281457,1,Scale,9,8,81,0.6592627123167079,0,1,23782.099999999627,,
18,0.330525800281457,1,Scale,9,9,19,0.7383420143212192,0,1,22229.899999999907,,
18,0.330525800281457,1,Scale,9,10,30,-0.7135386198697075,0,0,,,
18,0.330525800281457,1,Scale,9,11,300,-0.6372704051072788,0,1,21296.69999999972,,
18,0.330525800281457,1,Scale,10,0,176,0.8859618070064045,0,1,3548.2999999998137,,
18,0.330525800281457,1,Scale,10,1,180,0.7072984234083874,0,1,3947.599999999628,,
18,0.330525800281457,1,Scale,10,2,30,0.7970421817523867,0,0,,,
18,0.330525800281457,1,Scale,10,3,30,-0.7807001060565737,0,0,,,
18,0.330525800281457,1,Scale,10,4,30,0.8228347832909223,0,0,,,
18,0.330525800281457,1,Scale,10,5,171,0.7869547304075475,0,1,10003.69999999972,,
18,0.330525800281457,1,Scale,10,6,160,0.7484226283721589,0,1,10681.5,,
18,0.330525800281457,1,Scale,10,7,360,0.7573917916236749,0,1,11048.799999999814,,
18,0.330525800281457,1,Scale,10,8,30,0.6427481357449032,0,0,,,
18,0.330525800281457,1,Scale,10,9,30,0.7073419784184901,0,0,,,
18,0.330525800281457,1,Scale,10,10,62,0.7190817628109437,0,1,21714.099999999627,,
18,0.330525800281457,1,Scale,10,11,30,0.8347920235276781,0,0,,,
18,0.330525800281457,1,Scale,11,0,56,0.714413462304736,0,1,27450.599999999627,,
18,0.330525800281457,1,Scale,11,1,30,0.7430501592616143,0,0,,,
18,0.330525800281457,1,Scale,11,2,30,0.8791884094509879,0,0,,,
18,0.330525800281457,1,Scale,11,3,30,0.6284743328796806,0,0,,,
18,0.330525800281457,1,Scale,11,4,30,0.7758026735136853,0,0,,,
18,0.330525800281457,1,Scale,11,5,182,0.6422884730980248,0,1,10329.899999999909,,
18,0.330525800281457,1,Scale,11,6,30,0.893842974066849,0,0,,,
18,0.330525800281457,1,Scale,11,7,30,0.7418812103001664,0,0,,,
18,0.330525800281457,1,Scale,11,8,30,-0.6649614642653816,0,0,,,
18,0.330525800281457,1,Scale,11,9,30,0.7618780985608238,0,0,,,
18,0.330525800281457,1,Scale,11,10,2,0.6678715196706109,0,1,23185.0,,
18,0.330525800281457,1,Scale,11,11,30,0.6137896773075366,0,0,,,
18,0.330525800281457,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,628637.8000000003,635.0,
19,0.3404081057595906,1,Composite,0,0,68,0.8305659770655163,-1.4054612240963082,0,,,
19,0.3404081057595906,1,Composite,0,1,68,0.7585209517828364,0.5631753065906961,0,,,
19,0.3404081057595906,1,Composite,0,2,68,0.6431158906027333,-1.1635016823473638,0,,,
19,0.3404081057595906,1,Composite,0,3,67,0.6035598367879906,0.27338438079838134,1,8647.5,,
19,0.3404081057595906,1,Composite,0,4,68,0.7771216995770103,0.6475967639088438,0,,,
19,0.3404081057595906,1,Composite,0,5,68,0.8276207963808528,0.8492358761875587,0,,,
19,0.3404081057595906,1,Composite,0,6,68,0.7936372420537848,1.3280654791757769,0,,,
19,0.3404081057595906,1,Composite,0,7,68,0.7197959315068403,-0.10540822209814471,0,,,
19,0.3404081057595906,1,Composite,0,8,68,0.7617301207797822,0.23351458824374038,0,,,
19,0.3404081057595906,1,Composite,0,9,68,0.7958331494161897,0.5787619901506953,0,,,
19,0.3404081057595906,1,Composite,0,10,139,-0.6794478735718431,0.17236191151504832,1,28541.900000000373,,
19,0.3404081057595906,1,Composite,0,11,68,0.6522563174824537,1.023098216171245,0,,,
19,0.3404081057595906,1,Composite,1,0,269,0.8789995711375422,0.47823188553602547,1,1557.6000000000931,,
19,0.3404081057595906,1,Composite,1,1,68,0.7407666546288626,-0.3616552088928615,0,,,
19,0.3404081057595906,1,Composite,1,2,68,0.6182539573802719,-0.781764147249046,0,,,
19,0.3404081057595906,1,Composite,1,3,241,0.6335674631758325,1.047105403198016,1,8325.80000000028,,
19,0.3404081057595906,1,Composite,1,4,68,0.6675399738396564,-1.5199187716349065,0,,,
19,0.3404081057595906,1,Composite,1,5,216,0.7401878723385594,0.3658134706170175,1,10757.5,,
19,0.3404081057595906,1,Composite,1,6,221,0.7808138311654294,-0.16920964355985535,1,17264.700000000186,,
19,0.3404081057595906,1,Composite,1,7,153,0.8436865629576586,0.736180152410554,1,17647.700000000186,,
19,0.3404081057595906,1,Composite,1,8,68,0.7310616588684898,-0.04981964674574724,0,,,
19,0.3404081057595906,1,Composite,1,9,41,0.8746973889560551,-1.1884706427303546,1,26959.5,,
19,0.3404081057595906,1,Composite,1,10,68,0.7613779707559305,-1.2755835206853534,0,,,
19,0.3404081057595906,1,Composite,1,11,68,0.6108809285710848,0.5047582725385231,0,,,
19,0.3404081057595906,1,Composite,2,0,68,0.766381987242498,0.42125956238189755,0,,,
19,0.3404081057595906,1,Composite,2,1,306,0.8134797296805334,0.07306365320431785,1,5446.300000000279,,
19,0.3404081057595906,1,Composite,2,2,94,0.6369482325493683,-0.742793838078609,1,9127.30000000028,,
19,0.3404081057595906,1,Composite,2,3,68,0.7162773308318261,0.04405950488020727,0,,,
19,0.3404081057595906,1,Composite,2,4,68,0.7345202734259232,-0.08677040312181927,0,,,
19,0.3404081057595906,1,Composite,2,5,54,0.8618233178757251,0.4861070784591428,1,10441.80000000028,,
19,0.3404081057595906,1,Composite,2,6,68,0.6530359206767079,1.3554839579106104,0,,,
19,0.3404081057595906,1,Composite,2,7,68,0.8389277326036638,1.3464907530879255,0,,,
19,0.3404081057595906,1,Composite,2,8,68,0.6152787039796037,-0.6537568847863372,0,,,
19,0.3404081057595906,1,Composite,2,9,290,0.6460176984680263,1.2893059589072249,1,27314.200000000183,,
19,0.3404081057595906,1,Composite,2,10,68,0.6199995846554889,0.4456985851688011,0,,,
19,0.3404081057595906,1,Composite,2,11,68,0.7628569615623823,-0.8479792317201251,0,,,
19,0.3404081057595906,1,Composite,3,0,68,0.7798990656951078,-0.6334234436544436,0,,,
19,0.3404081057595906,1,Composite,3,1,111,0.7105236736225761,1.0201013123095413,1,7030.700000000186,,
19,0.3404081057595906,1,Composite,3,2,68,0.8801727312129399,1.4774108001992192,0,,,
19,0.3404081057595906,1,Composite,3,3,68,0.7942999932541581,1.1450152601520514,0,,,
19,0.3404081057595906,1,Composite,3,4,68,0.8859936847159069,-0.5797537029127316,0,,,
19,0.3404081057595906,1,Composite,3,5,68,0.7566748778284814,1.0088228528538639,0,,,
19,0.3404081057595906,1,Composite,3,6,68,0.784031028968456,1.1727848717083917,0,,,
19,0.3404081057595906,1,Composite,3,7,68,-0.6840985978823003,1.2628293572703564,0,,,
19,0.3404081057595906,1,Composite,3,8,320,0.8215354696323762,-0.03672672432809532,1,18160.30000000028,,
19,0.3404081057595906,1,Composite,3,9,68,0.8440887327381634,0.4887248769097523,0,,,
19,0.3404081057595906,1,Composite,3,10,68,-0.6538642566098016,0.7580102790916952,0,,,
19,0.3404081057595906,1,Composite,3,11,68,-0.6398879737441003,-0.3685129465857173,0,,,
19,0.3404081057595906,1,Composite,4,0,68,0.652838130016665,-1.4859395961780184,0,,,
19,0.3404081057595906,1,Composite,4,1,68,0.6337830554823933,0.629439643689869,0,6494.200000000186,7391.800000000279,
19,0.3404081057595906,1,Composite,4,2,68,-0.8449405601558894,-0.05346326288044967,0,,,
19,0.3404081057595906,1,Composite,4,3,68,-0.8584677344262128,0.973517173085845,0,,,
19,0.3404081057595906,1,Composite,4,4,68,0.6774343897580495,0.9562501088708388,0,,,
19,0.3404081057595906,1,Composite,4,5,329,0.8592969419005592,-0.9930205520120887,1,9740.700000000186,,
19,0.3404081057595906,1,Composite,4,6,25,0.6927980559131577,-0.06950362370839547,1,29977.5,,
19,0.3404081057595906,1,Composite,4,7,68,0.7016083970777739,1.446173834307697,0,,,
19,0.3404081057595906,1,Composite,4,8,253,0.836416948727101,-0.07969622029856449,1,19008.80000000028,,
19,0.3404081057595906,1,Composite,4,9,68,0.6252123558549801,0.5343747399075136,0,,,
19,0.3404081057595906,1,Composite,4,10,53,0.6565320453775977,-1.1310738909424136,1,25910.700000000183,,
19,0.3404081057595906,1,Composite,4,11,68,0.8621838000849449,0.5003692595819818,0,,,
19,0.3404081057595906,1,Composite,5,0,266,0.730622326635848,-0.8587982909969145,1,2076.4000000003725,,
19,0.3404081057595906,1,Composite,5,1,64,0.7654956618841008,-1.057697188886059,1,4882.5,,
19,0.3404081057595906,1,Composite,5,2,68,0.764752034635793,0.9783006236418066,0,,,
19,0.3404081057595906,1,Composite,5,3,68,0.8343045436110046,0.42736989628801614,0,,,
