trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
18,0.3346008490206673,1,Composite,1,11,24,0.6955737595716966,0.5652094124581355,0,,,,
18,0.3346008490206673,1,Composite,2,0,24,0.8150895771110249,-1.2071105966716562,0,,,,
18,0.3346008490206673,1,Composite,2,1,24,0.7438217725127279,0.7712027181505694,0,,,,
18,0.3346008490206673,1,Composite,2,2,24,0.8272954196664902,-1.5018068210023152,0,,,,
18,0.3346008490206673,1,Composite,2,3,24,0.8457460302447741,-0.2963005763954947,0,,,,
18,0.3346008490206673,1,Composite,2,4,69,0.8318888565552081,0.8594660304713253,1,23511.399999999907,,,
18,0.3346008490206673,1,Composite,2,5,167,0.7706805565796228,-1.2373491068531224,1,23133.399999999907,,,
18,0.3346008490206673,1,Composite,2,6,29,0.695649635492293,0.534075022901797,1,25893.200000000183,,,
18,0.3346008490206673,1,Composite,2,7,266,-0.8156842607911543,-1.492048472081245,1,26333.200000000183,,,
18,0.3346008490206673,1,Composite,2,8,24,0.6271313015520658,-1.2042263215201836,0,,,,
18,0.3346008490206673,1,Composite,2,9,231,0.8832342278463565,-1.0201630474514043,1,28317.600000000093,,,
18,0.3346008490206673,1,Composite,2,10,24,0.6932447524415648,-1.045143808259332,0,,,,
18,0.3346008490206673,1,Composite,2,11,24,0.7742981075331083,1.5548821186700423,0,,,,
18,0.3346008490206673,1,Composite,3,0,197,0.8918874863654023,0.44126251716451703,1,4285.399999999907,,,
18,0.3346008490206673,1,Composite,3,1,24,0.6561547188535481,-1.4083281937510992,0,,,,
18,0.3346008490206673,1,Composite,3,2,24,0.8480320833439998,-0.07595176738764353,0,,,,
18,0.3346008490206673,1,Composite,3,3,24,0.865653477937124,0.2660886407808165,0,,,,
18,0.3346008490206673,1,Composite,3,4,24,0.646257030351186,1.0128216257306644,0,,,,
18,0.3346008490206673,1,Composite,3,5,347,0.6033145946544958,-1.4893439451866706,1,22581.100000000093,,,
18,0.3346008490206673,1,Composite,3,6,24,0.749939444726547,0.1289353624834524,0,,,,
18,0.3346008490206673,1,Composite,3,7,24,0.6655572820550699,-1.1645320402498145,0,,,,
18,0.3346008490206673,1,Composite,3,8,24,0.69570471197959,1.1356055856216076,0,,,,
18,0.3346008490206673,1,Composite,3,9,280,-0.833089038206312,0.028780975748664783,1,19469.200000000183,,,
18,0.3346008490206673,1,Composite,3,10,112,0.6331795854129834,-0.3605297839571342,1,29741.399999999907,,,
18,0.3346008490206673,1,Composite,3,11,24,0.8723615538859396,0.22223610051360954,0,,,,
18,0.3346008490206673,1,Composite,4,0,24,0.752647664487621,1.1676340739497193,0,,,,
18,0.3346008490206673,1,Composite,4,1,24,0.6612435523933835,-0.16208095778741782,0,,,,
18,0.3346008490206673,1,Composite,4,2,24,0.6617330610584452,-1.5514291434226584,0,,,,
18,0.3346008490206673,1,Composite,4,3,93,0.6387590171760679,1.1413702702114015,1,7902.699999999953,,,
18,0.3346008490206673,1,Composite,4,4,24,0.8706452953576026,0.5800265456257114,0,,,,
18,0.3346008490206673,1,Composite,4,5,24,0.7763375621100935,0.37760897308250874,0,,,,
18,0.3346008490206673,1,Composite,4,6,287,0.6807736875825082,-0.8338761750066938,1,21136.600000000093,,,
18,0.3346008490206673,1,Composite,4,7,272,0.6904960452025264,0.7190694524229588,1,20141.299999999814,20542.799999999814,21749.799999999814,
18,0.3346008490206673,1,Composite,4,8,151,0.7438687967223316,-0.6986401294522926,1,19813.100000000093,,,
18,0.3346008490206673,1,Composite,4,9,24,0.6643407813828323,1.5305190589158837,0,,,,
18,0.3346008490206673,1,Composite,4,10,24,0.6123575329526345,-1.4259035586739646,0,,,,
18,0.3346008490206673,1,Composite,4,11,24,0.727889696071411,0.7823740535860209,0,,,,
18,0.3346008490206673,1,Composite,5,0,24,-0.7773244741209818,1.3558908782483288,0,,,,
18,0.3346008490206673,1,Composite,5,1,290,0.6021597299455979,1.346823375237589,1,7237.399999999907,,,
18,0.3346008490206673,1,Composite,5,2,24,0.756702090275496,1.3047097937765173,0,,,,
18,0.3346008490206673,1,Composite,5,3,24,0.8814164126224742,1.358902208887316,0,,,,
18,0.3346008490206673,1,Composite,5,4,24,0.8892859639190452,-1.2081043611308413,0,,,,
18,0.3346008490206673,1,Composite,5,5,24,0.6878466376827971,0.10650210365711277,0,,,,
18,0.3346008490206673,1,Composite,5,6,24,0.7840084560918299,0.043760989032199715,0,,,,
18,0.3346008490206673,1,Composite,5,7,24,0.6845189473160685,0.9369201242509377,0,,,,
18,0.3346008490206673,1,Composite,5,8,24,0.6462368360727827,-0.6698661014854415,0,,,,
18,0.3346008490206673,1,Composite,5,9,31,0.7303189971523738,1.1376912839292288,1,18669.299999999814,,,
18,0.3346008490206673,1,Composite,5,10,245,0.6464568732400502,0.5096068647465564,1,18221.100000000093,,,
18,0.3346008490206673,1,Composite,5,11,24,0.7224849672683213,-0.956395885075742,0,,,,
18,0.3346008490206673,1,Composite,6,0,107,0.7923565950738616,-0.18464991696009636,1,4888.5,,,
18,0.3346008490206673,1,Composite,6,1,82,0.8997004883722205,0.5477381594629112,1,6693.199999999953,,,
18,0.3346008490206673,1,Composite,6,2,24,0.8640995258663724,-0.6615893909163265,0,,,,
18,0.3346008490206673,1,Composite,6,3,311,0.6696052052319373,0.5857809992392986,1,9253.100000000091,,,
18,0.3346008490206673,1,Composite,6,4,24,0.631969130911328,0.4689747573416212,0,,,,
18,0.3346008490206673,1,Composite,6,5,24,-0.8344767187581419,-0.7597756575280032,0,,,,
18,0.3346008490206673,1,Composite,6,6,24,0.6578888529245951,0.7619337728358291,0,,,,
18,0.3346008490206673,1,Composite,6,7,24,0.8324562516895292,0.3718854732482564,0,,,,
18,0.3346008490206673,1,Composite,6,8,24,0.6830243597875171,1.0348956731894985,0,,,,
18,0.3346008490206673,1,Composite,6,9,24,0.7948681148489082,-1.5387422409907405,0,,,,
18,0.3346008490206673,1,Composite,6,10,24,-0.7187874133990066,0.2765179694579578,0,,,,
18,0.3346008490206673,1,Composite,6,11,24,0.7300901314944335,1.3913495621821999,0,,,,
18,0.3346008490206673,1,Composite,7,0,24,0.6882086583532732,0.4817540583303117,0,,,,
18,0.3346008490206673,1,Composite,7,1,24,-0.8053511925308884,-0.43936155175254066,0,,,,
18,0.3346008490206673,1,Composite,7,2,240,0.872368080575763,1.3390520812447808,1,8875.399999999907,,,
18,0.3346008490206673,1,Composite,7,3,24,0.8051689318708201,-0.15522847352107472,0,,,,
18,0.3346008490206673,1,Composite,7,4,304,0.6023877660759763,-0.7389347279514145,1,9733.800000000048,,,
18,0.3346008490206673,1,Composite,7,5,24,0.6589782911856226,0.9698103789108665,0,,,,
18,0.3346008490206673,1,Composite,7,6,233,0.6954532308007191,0.017011210171796298,1,14469.0,,,
18,0.3346008490206673,1,Composite,7,7,85,0.6099977211609657,0.33027397467896535,1,14155.399999999909,,,
18,0.3346008490206673,1,Composite,7,8,24,0.6502057817933068,-1.2087384063034403,0,,,,
18,0.3346008490206673,1,Composite,7,9,24,0.7781837895789904,0.04183437395728218,0,,,,
18,0.3346008490206673,1,Composite,7,10,24,-0.7767788346088329,-1.0072959433661337,0,,,,
18,0.3346008490206673,1,Composite,7,11,50,0.7162120329631192,-1.5031359373208095,1,,,,
18,0.3346008490206673,1,Composite,8,0,375,0.7308717417190269,-1.2632765022542665,1,5461.300000000047,,,
18,0.3346008490206673,1,Composite,8,1,158,0.8104126784553125,0.1431279189998429,1,5893.300000000047,,,
18,0.3346008490206673,1,Composite,8,2,355,0.6587658076783008,0.6463739148400878,1,8485.300000000047,,,
18,0.3346008490206673,1,Composite,8,3,24,0.8914456939600296,0.26877197533998065,0,,,,
18,0.3346008490206673,1,Composite,8,4,24,0.8065183620090155,-1.3039097553906116,0,,,,
18,0.3346008490206673,1,Composite,8,5,24,0.6647939886721538,1.482505157231035,0,,,,
18,0.3346008490206673,1,Composite,8,6,24,0.6925248431253764,0.05122563954614279,0,,,,
18,0.3346008490206673,1,Composite,8,7,372,0.6896631676522174,0.24812344192660984,1,13796.0,,,
18,0.3346008490206673,1,Composite,8,8,243,-0.7372054409527374,0.5818471682500861,1,13501.199999999952,,,
18,0.3346008490206673,1,Composite,8,9,126,0.6585905706759398,-0.06023235333579713,1,15230.699999999952,,,
18,0.3346008490206673,1,Composite,8,10,24,-0.6721459287881759,0.6609066392037852,0,,,,
18,0.3346008490206673,1,Composite,8,11,230,0.8126909165101199,0.15190164432396802,1,15693.300000000048,,,
18,0.3346008490206673,1,Composite,9,0,24,0.7635038224198345,-1.2446878628800375,0,,,,
18,0.3346008490206673,1,Composite,9,1,24,0.8753477691559427,-0.4674352270216,0,,,,
18,0.3346008490206673,1,Composite,9,2,24,-0.7235174173897925,-0.6322464402597837,0,,,,
18,0.3346008490206673,1,Composite,9,3,24,0.6751345839798892,-1.1362443862911453,0,,,,
18,0.3346008490206673,1,Composite,9,4,43,-0.7226984626825641,1.1566187916625572,1,,,,
18,0.3346008490206673,1,Composite,9,5,188,0.7687976575122444,0.8291612682580429,1,11543.100000000091,,,
18,0.3346008490206673,1,Composite,9,6,24,0.7594813463345351,1.2654304197769264,0,,,,
18,0.3346008490206673,1,Composite,9,7,24,0.7170130106298226,0.401690023400576,0,,,,
18,0.3346008490206673,1,Composite,9,8,24,0.7614674529892339,0.009810245734852563,0,,,,
18,0.3346008490206673,1,Composite,9,9,24,0.6629913152145921,0.9145557121291943,0,,,,
18,0.3346008490206673,1,Composite,9,10,24,0.7424261465991976,-0.9682958400115125,0,,,,
18,0.3346008490206673,1,Composite,9,11,24,0.6129701210745482,-0.4079915020832052,0,,,,
18,0.3346008490206673,1,Composite,10,0,24,0.6613451791698617,-0.4543188903116129,0,,,,
18,0.3346008490206673,1,Composite,10,1,24,0.8595190812924491,-1.1762284977869637,0,,,,
18,0.3346008490206673,1,Composite,10,2,24,0.6538838872892173,-1.3866589291415174,0,,,,
18,0.3346008490206673,1,Composite,10,3,24,0.8613970423070054,1.1883019777803971,0,,,,
18,0.3346008490206673,1,Composite,10,4,24,0.8628878465319892,1.2602873701790922,0,,,,
18,0.3346008490206673,1,Composite,10,5,24,0.8423373832528579,1.2146344777238158,0,10517.199999999952,11205.600000000091,,
18,0.3346008490206673,1,Composite,10,6,24,0.8301157701936159,-1.3113422402690191,0,,,,
18,0.3346008490206673,1,Composite,10,7,208,0.8903883868572788,-1.2322180528103153,1,12677.300000000048,,,
18,0.3346008490206673,1,Composite,10,8,24,0.802884066414177,-0.49567758087869973,0,,,,
18,0.3346008490206673,1,Composite,10,9,24,0.6253691137516291,-1.2687873848642797,0,,,,
18,0.3346008490206673,1,Composite,10,10,293,0.8444200441663678,-1.2602992718432742,1,16468.0,,,
18,0.3346008490206673,1,Composite,10,11,24,0.7877781447717211,-0.5182377643084581,0,,,,
18,0.3346008490206673,1,Composite,11,0,24,0.7591324887088257,0.9398446119590611,0,,,,
18,0.3346008490206673,1,Composite,11,1,24,0.7206192155469231,0.3759475378104389,0,,,,
18,0.3346008490206673,1,Composite,11,2,24,0.8602945128306556,1.2342292834117714,0,,,,
18,0.3346008490206673,1,Composite,11,3,24,-0.8098756431883789,-0.568182609015748,0,,,,
18,0.3346008490206673,1,Composite,11,4,24,0.6761548071553608,0.7040024832808216,0,,,,
18,0.3346008490206673,1,Composite,11,5,24,0.6052215248526348,-1.3541419696665402,0,,,,
18,0.3346008490206673,1,Composite,11,6,24,0.6655889542065963,-0.34763974603997316,0,,,,
18,0.3346008490206673,1,Composite,11,7,77,-0.8703858405762671,-0.9849707592931841,1,12221.600000000091,,,
18,0.3346008490206673,1,Composite,11,8,24,0.6782996233930774,-1.4187395606796542,0,,,,
18,0.3346008490206673,1,Composite,11,9,24,0.7002835955942182,-1.0088844188620858,0,,,,
18,0.3346008490206673,1,Composite,11,10,41,0.6782055196694622,-0.33258704059184807,1,17030.600000000093,,,
18,0.3346008490206673,1,Composite,11,11,175,0.6164105038742478,0.10157926533472228,1,17397.199999999953,,,
18,0.3346008490206673,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,633696.3999999999,609.0,,
19,0.3557259727139706,1,Rotate,0,0,358,0.8,0.5421127007432802,0,,,,
19,0.3557259727139706,1,Rotate,0,1,358,0.8,1.5304070907018241,0,,,,
19,0.3557259727139706,1,Rotate,0,2,358,0.8,1.0680873521009917,0,,,,
19,0.3557259727139706,1,Rotate,0,3,358,0.8,-1.0623705286605782,0,,,,
19,0.3557259727139706,1,Rotate,0,4,358,0.8,1.547451125046274,0,,,,
19,0.3557259727139706,1,Rotate,0,5,117,0.8,1.401815025355587,1,27047.399999999907,,,
19,0.3557259727139706,1,Rotate,0,6,54,0.8,-1.413328560216481,1,26197.0,,,
19,0.3557259727139706,1,Rotate,0,7,358,0.8,-1.0078210413007607,0,,,,
19,0.3557259727139706,1,Rotate,0,8,358,0.8,0.8215814157913366,0,,,,
19,0.3557259727139706,1,Rotate,0,9,299,0.8,0.710620555353576,1,,,,
19,0.3557259727139706,1,Rotate,0,10,358,0.8,-0.6813178151401438,0,,,,
19,0.3557259727139706,1,Rotate,0,11,358,0.8,-1.3688433969870226,0,,,,
19,0.3557259727139706,1,Rotate,1,0,358,0.8,0.48429582824914874,0,,,,
19,0.3557259727139706,1,Rotate,1,1,358,0.8,1.1607904084184208,0,,,,
19,0.3557259727139706,1,Rotate,1,2,29,0.8,-1.5472368402506915,1,23476.599999999627,,,
19,0.3557259727139706,1,Rotate,1,3,358,0.8,-0.7460842081802909,0,,,,
19,0.3557259727139706,1,Rotate,1,4,266,0.8,-0.20603235404685627,1,24751.5,,,
19,0.3557259727139706,1,Rotate,1,5,358,0.8,-0.7102111552716386,0,,,,
19,0.3557259727139706,1,Rotate,1,6,80,-0.8,-1.5452888115787609,1,25735.5,,,
19,0.3557259727139706,1,Rotate,1,7,358,0.8,0.7954400788912879,0,,,,
19,0.3557259727139706,1,Rotate,1,8,358,0.8,-0.24001327082039148,0,,,,
19,0.3557259727139706,1,Rotate,1,9,358,0.8,0.6136020648898133,0,,,,
19,0.3557259727139706,1,Rotate,1,10,358,0.8,-0.8594081678027885,0,,,,
19,0.3557259727139706,1,Rotate,1,11,358,0.8,-0.9409235006390982,0,,,,
19,0.3557259727139706,1,Rotate,2,0,358,-0.8,-1.1661421975547583,0,,,,
19,0.3557259727139706,1,Rotate,2,1,358,0.8,0.14727737047191813,0,,,,
19,0.3557259727139706,1,Rotate,2,2,358,0.8,1.3996317020595637,0,,,,
19,0.3557259727139706,1,Rotate,2,3,146,0.8,-0.318938752692816,1,23959.799999999814,,,
19,0.3557259727139706,1,Rotate,2,4,350,0.8,0.895389569823724,1,24343.69999999972,,,
19,0.3557259727139706,1,Rotate,2,5,358,0.8,0.8911748226318439,0,,,,
19,0.3557259727139706,1,Rotate,2,6,358,0.8,0.3469020272335084,0,,,,
19,0.3557259727139706,1,Rotate,2,7,218,0.8,0.06676921766029453,1,27919.299999999814,,,
19,0.3557259727139706,1,Rotate,2,8,139,0.8,-0.29170416843220304,1,28343.399999999907,,,
19,0.3557259727139706,1,Rotate,2,9,358,0.8,0.002757374137835944,0,,,,
19,0.3557259727139706,1,Rotate,2,10,370,0.8,-1.2934906380260272,1,28815.299999999814,,,
19,0.3557259727139706,1,Rotate,2,11,358,0.8,1.5341236846254316,0,,,,
19,0.3557259727139706,1,Rotate,3,0,358,0.8,0.8272066719211573,0,,,,
19,0.3557259727139706,1,Rotate,3,1,358,0.8,-0.7429509882255911,0,,,,
19,0.3557259727139706,1,Rotate,3,2,358,0.8,-1.394971458255735,0,,,,
19,0.3557259727139706,1,Rotate,3,3,358,-0.8,-0.6930047842581949,0,,,,
19,0.3557259727139706,1,Rotate,3,4,358,0.8,1.13824098216761,0,,,,
19,0.3557259727139706,1,Rotate,3,5,358,0.8,0.5484497580352623,0,,,,
19,0.3557259727139706,1,Rotate,3,6,358,0.8,-1.567342930823527,0,,,,
19,0.3557259727139706,1,Rotate,3,7,358,0.8,1.3703667467440495,0,,,,
19,0.3557259727139706,1,Rotate,3,8,358,0.8,0.20903275934785004,0,,,,
19,0.3557259727139706,1,Rotate,3,9,163,0.8,1.2014712360303537,1,29319.399999999907,,,
19,0.3557259727139706,1,Rotate,3,10,358,0.8,-0.40606221604116977,0,,,,
19,0.3557259727139706,1,Rotate,3,11,358,0.8,0.6857871595248204,0,,,,
19,0.3557259727139706,1,Rotate,4,0,116,0.8,0.41619292325517177,1,2151.5,,,
19,0.3557259727139706,1,Rotate,4,1,358,0.8,-0.7802145471938009,0,,,,
19,0.3557259727139706,1,Rotate,4,2,358,0.8,1.0305736743598906,0,,,,
19,0.3557259727139706,1,Rotate,4,3,144,-0.8,1.0245243822328112,1,19871.599999999627,,,
19,0.3557259727139706,1,Rotate,4,4,358,0.8,-0.9066265412178232,0,,,,
19,0.3557259727139706,1,Rotate,4,5,358,0.8,-1.0440763771551749,0,,,,
19,0.3557259727139706,1,Rotate,4,6,358,-0.8,0.6996474534421346,0,,,,
19,0.3557259727139706,1,Rotate,4,7,358,0.8,-0.9810622313169873,0,,,,
19,0.3557259727139706,1,Rotate,4,8,358,0.8,-0.257260399925614,0,,,,
19,0.3557259727139706,1,Rotate,4,9,358,0.8,0.29170465314520366,0,,,,
19,0.3557259727139706,1,Rotate,4,10,209,0.8,0.3019980805728719,1,,,,
19,0.3557259727139706,1,Rotate,4,11,314,0.8,-1.2974799366207153,1,29839.19999999972,,,
19,0.3557259727139706,1,Rotate,5,0,358,0.8,0.8090095882663415,0,,,,
19,0.3557259727139706,1,Rotate,5,1,155,0.8,0.018449287543161885,1,,,,
19,0.3557259727139706,1,Rotate,5,2,358,0.8,0.16840919062563686,0,,,,
19,0.3557259727139706,1,Rotate,5,3,358,0.8,-0.6113344532227107,0,,,,
19,0.3557259727139706,1,Rotate,5,4,297,0.8,-0.04712162133319908,1,19199.399999999907,,,
19,0.3557259727139706,1,Rotate,5,5,9,0.8,1.4342664029652155,1,18663.5,,,
19,0.3557259727139706,1,Rotate,5,6,72,0.8,0.853192552551723,1,18197.19999999972,,,
19,0.3557259727139706,1,Rotate,5,7,165,0.8,-1.0625225540191274,1,,,,
19,0.3557259727139706,1,Rotate,5,8,358,0.8,-0.7223835211113936,0,,,,
19,0.3557259727139706,1,Rotate,5,9,358,0.8,0.7562914319521417,0,,,,
19,0.3557259727139706,1,Rotate,5,10,78,0.8,0.16616559813340226,1,,,,
19,0.3557259727139706,1,Rotate,5,11,51,0.8,-0.23439974948825326,1,,,,
19,0.3557259727139706,1,Rotate,6,0,358,0.8,1.3816243337918546,0,,,,
19,0.3557259727139706,1,Rotate,6,1,334,0.8,1.212031898781671,1,20935.5,,,
19,0.3557259727139706,1,Rotate,6,2,358,0.8,0.3814340694750591,0,,,,
19,0.3557259727139706,1,Rotate,6,3,114,0.8,0.8232913227184064,1,21647.799999999814,,,
19,0.3557259727139706,1,Rotate,6,4,358,0.8,1.5513630964141516,0,,,,
19,0.3557259727139706,1,Rotate,6,5,358,0.8,-1.3412613747559243,0,,,,
19,0.3557259727139706,1,Rotate,6,6,179,0.8,-1.3564087191588112,1,17655.399999999907,,,
19,0.3557259727139706,1,Rotate,6,7,358,0.8,-0.2669728083058791,0,,,,
19,0.3557259727139706,1,Rotate,6,8,358,0.8,-1.0770484829199352,0,,,,
19,0.3557259727139706,1,Rotate,6,9,358,0.8,-0.6139092160435835,0,,,,
19,0.3557259727139706,1,Rotate,6,10,358,0.8,-0.5738405025584792,0,,,,
19,0.3557259727139706,1,Rotate,6,11,358,0.8,-1.4646086515017065,0,,,,
19,0.3557259727139706,1,Rotate,7,0,21,0.8,1.0473991495387445,1,3007.5,,,
19,0.3557259727139706,1,Rotate,7,1,358,0.8,0.651225676115144,0,,,,
19,0.3557259727139706,1,Rotate,7,2,358,-0.8,0.5785541686591329,0,,,,
19,0.3557259727139706,1,Rotate,7,3,65,0.8,-0.5102446476461062,1,22143.299999999814,,,
19,0.3557259727139706,1,Rotate,7,4,358,0.8,1.2962884114782276,0,,,,
19,0.3557259727139706,1,Rotate,7,5,358,0.8,-0.017734852238710852,0,,,,
19,0.3557259727139706,1,Rotate,7,6,358,0.8,-0.6070604574393529,0,,,,
19,0.3557259727139706,1,Rotate,7,7,358,0.8,1.1735847124399683,0,,,,
19,0.3557259727139706,1,Rotate,7,8,201,0.8,1.4781689600315269,1,16999.599999999627,,,
19,0.3557259727139706,1,Rotate,7,9,358,0.8,1.0005154101351712,0,,,,
19,0.3557259727139706,1,Rotate,7,10,328,0.8,-0.7812741049227027,1,,,,
19,0.3557259727139706,1,Rotate,7,11,358,0.8,-0.17971040089101087,0,,,,
19,0.3557259727139706,1,Rotate,8,0,358,0.8,-0.9982224953680697,0,,,,
19,0.3557259727139706,1,Rotate,8,1,358,0.8,0.07752531682014419,0,,,,
19,0.3557259727139706,1,Rotate,8,2,358,0.8,1.3080332206941363,0,,,,
19,0.3557259727139706,1,Rotate,8,3,358,0.8,1.0157876550834102,0,,,,
19,0.3557259727139706,1,Rotate,8,4,354,0.8,1.5020898600416221,1,,,,
19,0.3557259727139706,1,Rotate,8,5,358,0.8,-0.20881776077988534,0,,,,
19,0.3557259727139706,1,Rotate,8,6,358,0.8,-1.2113707773269895,0,,,,
19,0.3557259727139706,1,Rotate,8,7,175,0.8,-0.15676858365304236,1,16183.399999999909,,,
19,0.3557259727139706,1,Rotate,8,8,39,0.8,0.06697346641609259,1,15803.5,,,
19,0.3557259727139706,1,Rotate,8,9,358,0.8,0.8732829284271215,0,,,,
19,0.3557259727139706,1,Rotate,8,10,120,0.8,-1.2498975088842386,1,15226.69999999972,,,
19,0.3557259727139706,1,Rotate,8,11,358,0.8,-1.2966967155052764,0,,,,
19,0.3557259727139706,1,Rotate,9,0,358,0.8,-0.30853978680442595,0,,,,
19,0.3557259727139706,1,Rotate,9,1,358,0.8,0.5113368203762412,0,,,,
19,0.3557259727139706,1,Rotate,9,2,358,0.8,1.078080938716563,0,,,,
19,0.3557259727139706,1,Rotate,9,3,358,0.8,0.8955929064583312,0,,,,
19,0.3557259727139706,1,Rotate,9,4,198,0.8,-1.3562379101809467,1,,,,
19,0.3557259727139706,1,Rotate,9,5,358,0.8,-0.029051301783087125,0,,,,
19,0.3557259727139706,1,Rotate,9,6,105,0.8,0.34460447951873285,1,9807.599999999627,,,
19,0.3557259727139706,1,Rotate,9,7,358,0.8,1.0549167484171833,0,,,,
19,0.3557259727139706,1,Rotate,9,8,358,-0.8,-1.0519708370136183,0,,,,
19,0.3557259727139706,1,Rotate,9,9,295,0.8,1.1426408612749062,1,12855.299999999814,,,
19,0.3557259727139706,1,Rotate,9,10,358,0.8,-0.15545161432451526,0,,,,
19,0.3557259727139706,1,Rotate,9,11,290,0.8,-0.21417271485466927,1,14455.799999999814,,,
19,0.3557259727139706,1,Rotate,10,0,278,0.8,-1.2269285187893018,1,3855.599999999628,,,
19,0.3557259727139706,1,Rotate,10,1,358,0.8,0.894192817641505,0,,,,
19,0.3557259727139706,1,Rotate,10,2,375,0.8,0.8850809252045311,1,4343.899999999907,,,
19,0.3557259727139706,1,Rotate,10,3,358,-0.8,0.9654188171632874,0,,,,
19,0.3557259727139706,1,Rotate,10,4,358,0.8,-1.003484859769254,0,,,,
19,0.3557259727139706,1,Rotate,10,5,259,0.8,-0.88569685024704,1,7231.5,,,
19,0.3557259727139706,1,Rotate,10,6,358,0.8,-1.440190237429986,0,,,,
19,0.3557259727139706,1,Rotate,10,7,13,0.8,-0.31983196283706583,1,10303.799999999814,,,
19,0.3557259727139706,1,Rotate,10,8,358,0.8,0.5835057691155452,0,,,,
19,0.3557259727139706,1,Rotate,10,9,364,0.8,1.3192518931010873,1,12391.5,,,
19,0.3557259727139706,1,Rotate,10,10,123,0.8,0.2663479543237488,1,13526.69999999972,,,
19,0.3557259727139706,1,Rotate,10,11,358,0.8,0.8700562360222048,0,,,,
19,0.3557259727139706,1,Rotate,11,0,358,0.8,1.0376205106599508,0,,,,
19,0.3557259727139706,1,Rotate,11,1,167,0.8,0.7138747182877605,1,,,,
19,0.3557259727139706,1,Rotate,11,2,87,0.8,-0.043593069240779325,1,4929.699999999721,,,
19,0.3557259727139706,1,Rotate,11,3,358,0.8,-0.08937654931069283,0,5664.0,6319.599999999628,,
19,0.3557259727139706,1,Rotate,11,4,192,0.8,-0.0009009139794953214,1,6663.599999999628,,,
19,0.3557259727139706,1,Rotate,11,5,140,-0.8,1.2059670619922587,1,7584.699999999721,,,
19,0.3557259727139706,1,Rotate,11,6,190,0.8,-0.7180085622028414,1,8319.599999999627,,,
19,0.3557259727139706,1,Rotate,11,7,358,0.8,-0.7219926963925758,0,,,,
19,0.3557259727139706,1,Rotate,11,8,230,0.8,-0.632807010552299,1,11999.799999999814,,,
19,0.3557259727139706,1,Rotate,11,9,358,0.8,0.4707453755150177,0,,,,
19,0.3557259727139706,1,Rotate,11,10,158,0.8,-1.3424380502639512,1,13928.399999999909,,,
19,0.3557259727139706,1,Rotate,11,11,358,0.8,0.6396508198939488,0,,,,
19,0.3557259727139706,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,669403.7000000002,554.0,,
20,0.3680363155699956,1,Scale,0,0,81,0.8460042382312526,0,0,,,,
20,0.3680363155699956,1,Scale,0,1,251,0.7394623694465997,0,1,3999.100000000093,,,
20,0.3680363155699956,1,Scale,0,2,81,0.8601033557724613,0,0,,,,
20,0.3680363155699956,1,Scale,0,3,81,0.6991132027276469,0,0,,,,
20,0.3680363155699956,1,Scale,0,4,81,0.7597853315664244,0,0,,,,
20,0.3680363155699956,1,Scale,0,5,81,0.6632910362639882,0,0,,,,
20,0.3680363155699956,1,Scale,0,6,179,0.630146285820447,0,1,22560.700000000183,,,
20,0.3680363155699956,1,Scale,0,7,81,0.7281867318553231,0,0,,,,
20,0.3680363155699956,1,Scale,0,8,201,0.6160305085004343,0,1,23126.400000000373,,,
20,0.3680363155699956,1,Scale,0,9,305,0.7095061657729919,0,1,23514.0,,,
20,0.3680363155699956,1,Scale,0,10,81,0.6572379334086569,0,0,,,,
20,0.3680363155699956,1,Scale,0,11,81,0.6899639387568486,0,0,,,,
20,0.3680363155699956,1,Scale,1,0,81,0.8719401355443943,0,0,,,,
20,0.3680363155699956,1,Scale,1,1,194,0.7964217871357504,0,1,2486.4000000003725,,,
20,0.3680363155699956,1,Scale,1,2,267,-0.8284552111929402,0,1,28138.100000000093,,,
20,0.3680363155699956,1,Scale,1,3,288,0.6524476429052256,0,1,29703.0,,,
20,0.3680363155699956,1,Scale,1,4,81,-0.8682691219052923,0,0,,,,
20,0.3680363155699956,1,Scale,1,5,81,0.6237488545336564,0,0,,,,
20,0.3680363155699956,1,Scale,1,6,332,0.8767530162444734,0,1,21966.5,,,
20,0.3680363155699956,1,Scale,1,7,81,0.7457928495294812,0,0,,,,
20,0.3680363155699956,1,Scale,1,8,81,0.8233672351606325,0,0,,,,
20,0.3680363155699956,1,Scale,1,9,81,0.7291501137444436,0,0,,,,
20,0.3680363155699956,1,Scale,1,10,81,0.8729101653026967,0,0,,,,
20,0.3680363155699956,1,Scale,1,11,81,0.6852893113837489,0,0,,,,
20,0.3680363155699956,1,Scale,2,0,286,0.8087586174813046,0,1,1782.3000000002794,,,
20,0.3680363155699956,1,Scale,2,1,81,0.6035138262732591,0,0,,,,
20,0.3680363155699956,1,Scale,2,2,81,0.7541068658035486,0,0,,,,
20,0.3680363155699956,1,Scale,2,3,81,0.6771462759400847,0,0,,,,
20,0.3680363155699956,1,Scale,2,4,81,0.6995183243706777,0,0,,,,
20,0.3680363155699956,1,Scale,2,5,81,0.7079744101880829,0,0,,,,
20,0.3680363155699956,1,Scale,2,6,81,0.7695217812963011,0,0,,,,
